time,p0,p1
7.219999999999999e-5,0.06580048922499732,0.9341995107749476
7.379999999999999e-5,0.10366902710986525,0.8963309728900797
7.54e-5,0.06176628428918509,0.9382337157107598
7.7e-5,0.14985580020255368,0.8501441997973912
7.859999999999999e-5,0.14869181540719142,0.8513081845927536
8.02e-5,0.13174365832502702,0.8682563416749175
8.18e-5,0.3493490846019073,0.6506509153980373
8.340000000000001e-5,0.21673002076631107,0.7832699792336337
8.499999999999999e-5,0.4589861206799507,0.5410138793199941
8.659999999999999e-5,0.5000707376546351,0.49992926234531
8.82e-5,0.5073794341644243,0.4926205658355206
8.979999999999999e-5,0.49799333406342206,0.5020066659365228
9.14e-5,0.3798569874264933,0.6201430125734511
9.3e-5,0.3053836638897391,0.6946163361102056
9.46e-5,0.3864433537779181,0.6135566462220264
9.62e-5,0.1320464787261478,0.8679535212737967
9.779999999999999e-5,0.23876804864993967,0.7612319513500048
9.94e-5,0.19897157372171745,0.8010284262782267
0.000101,0.09351271451540673,0.9064872854845377
0.00010259999999999999,0.18772940454663914,0.812270595453305
0.0001042,0.09848445754189908,0.9015155424580451
