time,p0,p1
7.219999999999999e-5,0.08276763583933945,0.9172323641606062
7.379999999999999e-5,0.12550942928821363,0.8744905707117318
7.54e-5,0.08831471239968418,0.9116852876002617
7.7e-5,0.17654500643762652,0.8234549935623188
7.859999999999999e-5,0.18530295754803555,0.8146970424519098
8.02e-5,0.17250439487157648,0.827495605128369
8.18e-5,0.37702707589204687,0.6229729241078986
8.340000000000001e-5,0.27424765078526125,0.7257523492146841
8.499999999999999e-5,0.4637703031264485,0.5362296968734971
8.659999999999999e-5,0.4963217148375311,0.5036782851624149
8.82e-5,0.5028599970920666,0.49714000290787935
8.979999999999999e-5,0.49371112996782474,0.5062888700321212
9.14e-5,0.4069655822309951,0.5930344177689508
9.3e-5,0.34844908327571206,0.6515509167242335
9.46e-5,0.41354800238404077,0.5864519976159047
9.62e-5,0.1828498699480672,0.8171501300518783
9.779999999999999e-5,0.27377091671054804,0.7262290832893975
9.94e-5,0.23430175171483583,0.7656982482851096
0.000101,0.128231812647087,0.8717681873528585
0.00010259999999999999,0.21527445780120896,0.7847255421987362
0.0001042,0.12713777447564978,0.8728622255242958
