time,p0,p1
5.0e-6,0.0002506707618435248,0.9997493292381561
0.00031718750000000003,0.038729124993184774,0.9612708750068114
0.000629375,0.1218433210501432,0.8781566789498492
0.0009415625,0.20821003997134446,0.7917899600286412
0.0012537499999999999,0.262413286223306,0.7375867137766794
0.0015659375,0.2697606471343593,0.7302393528656264
0.001878125,0.23873164331006064,0.7612683566899108
0.0021903125,0.19159185576646992,0.8084081442335017
0.0025025,0.15177363545000896,0.8482263645499628
0.0028146875,0.1343871320976534,0.8656128679023184
0.0031268750000000003,0.14175425579903275,0.8582457442009389
0.0034390625,0.16586418397382882,0.8341358160261434
0.0037512500000000002,0.1943860833908388,0.8056139166091331
0.0040634375,0.21647054119625359,0.7835294588036903
0.004375625,0.2273010652774973,0.7726989347224463
0.0046878125,0.22821210980374876,0.7717878901961952
0.005,0.22409856179219476,0.7759014382077494
