time,p0,p1
5.0e-6,0.00018858243422412266,0.999811417565775
0.00031718750000000003,0.02301728652008081,0.9769827134799142
0.000629375,0.07370332513212872,0.9262966748678622
0.0009415625,0.13117851222990748,0.8688214877700763
0.0012537499999999999,0.17432968171665955,0.8256703182833234
0.0015659375,0.19037912849160793,0.8096208715083743
0.001878125,0.1786166937242326,0.8213833062757351
0.0021903125,0.1486413282166048,0.8513586717833623
0.0025025,0.11506168069505252,0.8849383193049141
0.0028146875,0.09117938827072414,0.9088206117292418
0.0031268750000000003,0.08419430572749721,0.915805694272468
0.0034390625,0.09378146677073215,0.9062185332292325
0.0037512500000000002,0.11393404986322739,0.8860659501367085
0.0040634375,0.1364731823671406,0.8635268176327948
0.004375625,0.15475052049550744,0.845249479504427
0.0046878125,0.16543974392282174,0.8345602560771124
0.005,0.16859764493206247,0.8314023550678712
