time,p0,p1
7.219999999999999e-5,0.1070096426758535,0.8929903573240912
7.379999999999999e-5,0.15225828600965596,0.847741713990289
7.54e-5,0.1214850866076439,0.8785149133923007
7.7e-5,0.20287741537564363,0.797122584624301
7.859999999999999e-5,0.22198390530707163,0.778016094692873
8.02e-5,0.20830330424986818,0.7916966957500764
8.18e-5,0.38970330880019727,0.6102966911997474
8.340000000000001e-5,0.33009196485530595,0.6699080351446385
8.499999999999999e-5,0.4429990210369227,0.5570009789630221
8.659999999999999e-5,0.4924113959427753,0.5075886040571694
8.82e-5,0.510757996973561,0.48924200302638365
8.979999999999999e-5,0.4921232176209543,0.5078767823789903
9.14e-5,0.4258308480199489,0.5741691519799954
9.3e-5,0.3679577476160298,0.6320422523839145
9.46e-5,0.4258251308831444,0.5741748691168002
9.62e-5,0.23667137870089688,0.7633286212990475
9.779999999999999e-5,0.291801955484805,0.7081980445151397
9.94e-5,0.2701069672194159,0.7298930327805286
0.000101,0.16329884632178657,0.8367011536781577
0.00010259999999999999,0.23742077391013347,0.7625792260898109
0.0001042,0.1638973579315063,0.8361026420684378
