time,p0,p1
5.0e-6,0.0005589567908388953,0.9920171077043993
0.00031718750000000003,0.1039968091332117,0.8885792553620228
0.000629375,0.2850988174379097,0.7074772470573213
0.0009415625,0.38113887367563304,0.6114371908195979
0.0012537499999999999,0.34829787200874346,0.6442781924864801
0.0015659375,0.26236019267430677,0.7302158718209167
0.001878125,0.20589224482265617,0.7866838196725674
0.0021903125,0.19926406932186744,0.7933119951733418
0.0025025,0.21973889400546956,0.7728371704897395
0.0028146875,0.2431840718286183,0.7493919926665907
0.0031268750000000003,0.2584278247501615,0.7341482397450475
0.0034390625,0.2656821208946783,0.7268939436005307
0.0037512500000000002,0.2723719892009322,0.7202040752942765
0.0040634375,0.28273886348874355,0.7098372010064369
0.004375625,0.2902396845039763,0.7023363799912039
0.0046878125,0.2853884000495957,0.7071876644455846
0.005,0.2707734540612715,0.7218026104339086
