time,p0,p1
9.999999999999999e-6,0.00031560187201626,0.9996843981279828
4.0625e-5,0.0011305116957322017,0.9988694883042666
7.125e-5,0.003217301669126895,0.9967826983308712
0.000101875,0.006718741068707956,0.9932812589312903
0.0001325,0.010687570424678609,0.9893124295753195
0.000163125,0.013495629428528803,0.9865043705714686
0.00019375,0.01386285468687808,0.9861371453131196
0.000224375,0.011704751412347636,0.9882952485876497
0.00025499999999999996,0.00818579397562954,0.991814206024368
0.00028562499999999996,0.0049446128656746025,0.9950553871343211
0.00031624999999999996,0.0030488590278002522,0.9969511409721952
0.00034687499999999996,0.00248530615170949,0.997514693848286
0.00037749999999999996,0.0025634120023590996,0.9974365879976363
0.00040812499999999996,0.002799615695256063,0.9972003843047397
0.00043874999999999996,0.0034528128804233353,0.996547187119572
0.00046937499999999996,0.005234411414632135,0.9947655885853635
0.0005,0.008454103491503825,0.9915458965084913
