time,p0,p1
5.0e-6,0.00022689197619106104,0.9997731080238081
0.00031718750000000003,0.031005580495614214,0.9689944195043816
0.000629375,0.09791798385140223,0.9020820161485901
0.0009415625,0.16912773310969417,0.8308722668902904
0.0012537499999999999,0.2159937674556227,0.7840062325443622
0.0015659375,0.22515391177954117,0.7748460882204437
0.001878125,0.20145526153717777,0.7985447384627931
0.0021903125,0.16209150103892142,0.8379084989610489
0.0025025,0.12688994615904026,0.8731100538409302
0.0028146875,0.1095814464315011,0.8904185535684693
0.0031268750000000003,0.11336374862754603,0.8866362513724245
0.0034390625,0.13225280600340308,0.8677471939965673
0.0037512500000000002,0.15615250684355203,0.84384749315639
0.0040634375,0.1762203392099274,0.8237796607900146
0.004375625,0.18836240664707884,0.811637593352863
0.0046878125,0.193006739416674,0.8069932605832677
0.005,0.19290587627270028,0.8070941237272414
