time,p0,p1
5.0e-6,0.00023619675459079186,0.9997638032454085
0.00031718750000000003,0.03268110494503701,0.9673188950549586
0.000629375,0.10342188006921875,0.8965781199307732
0.0009415625,0.17679730498164908,0.8232026950183428
0.0012537499999999999,0.22052415928924912,0.7794758407107353
0.0015659375,0.22127002420945288,0.7787299757905318
0.001878125,0.18748668393181134,0.8125133160681732
0.0021903125,0.1408642775317765,0.8591357224681937
0.0025025,0.10359216060191861,0.8964078393980516
0.0028146875,0.08861715529365757,0.9113828447063123
0.0031268750000000003,0.09656652042980195,0.9034334795701678
0.0034390625,0.11902001926174886,0.8809799807382208
0.0037512500000000002,0.14490773244568872,0.8550922675542808
0.0040634375,0.16571952587440839,0.8342804741255325
0.004375625,0.17800149232020646,0.8219985076797347
0.0046878125,0.18224810269470906,0.817751897305232
0.005,0.18062285641611364,0.819377143583827
