time,p0,p1
7.219999999999999e-5,0.1409571954243475,0.8590428045756008
7.379999999999999e-5,0.1688273907351683,0.8311726092647803
7.54e-5,0.16874491131231387,0.8312550886876345
7.7e-5,0.22486247383572777,0.7751375261642207
7.859999999999999e-5,0.24129985050179184,0.7587001494981568
8.02e-5,0.26637600513150084,0.7336239948684475
8.18e-5,0.37116031995661675,0.6288396800433319
8.340000000000001e-5,0.3631262984261406,0.636873701573808
8.499999999999999e-5,0.4488825034660048,0.5511174965339436
8.659999999999999e-5,0.49081891417215506,0.5091810858277934
8.82e-5,0.4818813598014649,0.5181186401984836
8.979999999999999e-5,0.48691749130738243,0.5130825086925661
9.14e-5,0.4151915281442139,0.5848084718557345
9.3e-5,0.39535013427136784,0.6046498657285808
9.46e-5,0.3850205672449057,0.6149794327550434
9.62e-5,0.2772796448304688,0.7227203551694804
9.779999999999999e-5,0.29915175725914184,0.700848242740807
9.94e-5,0.2586878279150914,0.7413121720848577
0.000101,0.21165916643226176,0.7883408335676872
0.00010259999999999999,0.23173859246343217,0.7682614075365168
0.0001042,0.1835867588760899,0.8164132411238594
