time,p0,p1
5.0e-6,0.0004897335739549833,0.9995102664260443
0.00031718750000000003,0.09485543822832923,0.9051445617716667
0.000629375,0.2717136598703523,0.7282863401296401
0.0009415625,0.3840252172234279,0.6159747827765644
0.0012537499999999999,0.36889659419518617,0.6311034058047991
0.0015659375,0.27993009160391935,0.7200699083960661
0.001878125,0.20538954567489268,0.7946104543250924
0.0021903125,0.18432002859924437,0.8156799714007263
0.0025025,0.20004936595866138,0.7999506340413094
0.0028146875,0.22484370649023938,0.7751562935097311
0.0031268750000000003,0.24651688473362074,0.7534831152663496
0.0034390625,0.26226763562487077,0.7377323643750997
0.0037512500000000002,0.27003349867755466,0.7299665013224158
0.0040634375,0.2711380646127681,0.7288619353871737
0.004375625,0.27254137347153273,0.7274586265284092
0.0046878125,0.27732960779822974,0.7226703922017121
0.005,0.2787100134171855,0.7212899865827561
