time,p0,p1
7.219999999999999e-5,0.04663077404520467,0.9533692259547428
7.379999999999999e-5,0.05964257008595437,0.9403574299139928
7.54e-5,0.04166673277815907,0.9583332672217881
7.7e-5,0.09279758520669026,0.9072024147932571
7.859999999999999e-5,0.07868373478682301,0.9213162652131244
8.02e-5,0.09473362854524828,0.9052663714546991
8.18e-5,0.22343714183825514,0.7765628581616923
8.340000000000001e-5,0.12922414409649666,0.870775855903451
8.499999999999999e-5,0.41096765957724957,0.5890323404226978
8.659999999999999e-5,0.4994978300406904,0.5005021699592574
8.82e-5,0.4951657977588734,0.5048342022410747
8.979999999999999e-5,0.48816792359373584,0.511832076406212
9.14e-5,0.23681991057524465,0.7631800894247031
9.3e-5,0.22247355390026408,0.777526446099684
9.46e-5,0.2343206827084476,0.7656793172915
9.62e-5,0.07675815508515259,0.9232418449147953
9.779999999999999e-5,0.14909335785789893,0.8509066421420487
9.94e-5,0.10178214754842649,0.8982178524515214
0.000101,0.06651400100839898,0.9334859989915487
0.00010259999999999999,0.10833674248231148,0.891663257517636
0.0001042,0.05624186863041769,0.9437581313695299
