time,p0,p1
9.999999999999999e-6,0.0003068740359195033,0.9980733675479833
4.0625e-5,0.0010702939904536672,0.9973099475934488
7.125e-5,0.0030097813189824104,0.9953704602649193
0.000101875,0.006251717494951847,0.99212852408895
0.0001325,0.009915035637504482,0.9884652059463971
0.000163125,0.012498714749468936,0.9858815268344323
0.00019375,0.012834032506570083,0.9855462090773309
0.000224375,0.010861603623180427,0.9875186379607204
0.00025499999999999996,0.0076641434233169145,0.9907160981605839
0.00028562499999999996,0.0047373502272837755,0.9936428913566155
0.00031624999999999996,0.0030384918519527526,0.9953417497319466
0.00034687499999999996,0.002544834008469691,0.9958354075754293
0.00037749999999999996,0.002633751289423855,0.9957464902944755
0.00040812499999999996,0.002877361207923394,0.9955028803759758
0.00043874999999999996,0.0035106435012714115,0.9948695980826278
0.00046937499999999996,0.005159762099154579,0.9932204794847447
0.0005,0.008081771418313724,0.9902984701655853
