time,p0,p1
5.0e-6,0.0002537156306775594,0.9997462843693217
0.00031718750000000003,0.034787091302927474,0.9652129086970676
0.000629375,0.10778706436909967,0.8922129356308917
0.0009415625,0.18210831082410278,0.817891689175881
0.0012537499999999999,0.22740781968474016,0.7725921803152435
0.0015659375,0.2324920493403827,0.7675079506596001
0.001878125,0.20629996977057535,0.7937000302293931
0.0021903125,0.16920446322122018,0.8307955367787478
0.0025025,0.1411856015548864,0.8588143984450808
0.0028146875,0.13287897808861784,0.867121021911349
0.0031268750000000003,0.1430873628544373,0.8569126371455292
0.0034390625,0.16298775979533817,0.8370122402045995
0.0037512500000000002,0.18283873016757968,0.8171612698323576
0.0040634375,0.1968412638824106,0.8031587361175264
0.004375625,0.20439658783534556,0.7956034121645909
0.0046878125,0.20770531680202717,0.7922946831979087
0.005,0.20898956210535458,0.791010437894581
