time,p0,p1
7.219999999999999e-5,0.11170653151151126,0.8882934684884362
7.379999999999999e-5,0.14415698469892324,0.8558430153010241
7.54e-5,0.1283371936268065,0.871662806373141
7.7e-5,0.1962756294790286,0.8037243705209188
7.859999999999999e-5,0.20866635736918496,0.7913336426307626
8.02e-5,0.2202718888024544,0.7797281111974932
8.18e-5,0.36251442629804426,0.6374855737019034
8.340000000000001e-5,0.3283119024007548,0.6716880975991926
8.499999999999999e-5,0.4394660481012686,0.5605339518986793
8.659999999999999e-5,0.49743067042932076,0.5025693295706269
8.82e-5,0.5049787065421337,0.4950212934578139
8.979999999999999e-5,0.49546442241560107,0.5045355775843466
9.14e-5,0.40412225750043385,0.5958777424995139
9.3e-5,0.36963751561388025,0.6303624843860673
9.46e-5,0.3862741041676651,0.6137258958322825
9.62e-5,0.23470035607413775,0.76529964392581
9.779999999999999e-5,0.2766945306278194,0.7233054693721286
9.94e-5,0.23962029387039172,0.7603797061295561
0.000101,0.17008615321378673,0.829913846786161
0.00010259999999999999,0.21562286207694462,0.7843771379230032
0.0001042,0.15438827599872346,0.8456117240012243
