time,p0,p1
5.0e-6,0.00043100510221457576,0.9995689948977851
0.00031718750000000003,0.06932754874732867,0.9306724512526668
0.000629375,0.198971159098778,0.8010288409012138
0.0009415625,0.2985970253997412,0.701402974600243
0.0012537499999999999,0.3226005199614379,0.6773994800385462
0.0015659375,0.28422793091331844,0.7157720690866652
0.001878125,0.22863584975222787,0.7713641502477412
0.0021903125,0.19535378897048633,0.8046462110294826
0.0025025,0.19647127486228552,0.8035287251376829
0.0028146875,0.21881416216688754,0.7811858378330807
0.0031268750000000003,0.24152221826525871,0.7584777817347091
0.0034390625,0.2536952282731031,0.7463047717268362
0.0037512500000000002,0.25830989887287414,0.7416901011270648
0.0040634375,0.2630650673047764,0.7369349326951623
0.004375625,0.2705630343693934,0.7294369656305448
0.0046878125,0.27645842679753796,0.7235415732024
0.005,0.2759684399241408,0.7240315600757967
