time,p0,p1
7.219999999999999e-5,0.050387540694342765,0.9496124593056019
7.379999999999999e-5,0.06288113036287789,0.9371188696370668
7.54e-5,0.04941022936893908,0.9505897706310055
7.7e-5,0.09635024326143604,0.9036497567385088
7.859999999999999e-5,0.08713811424210982,0.9128618857578349
8.02e-5,0.10753365538506997,0.8924663446148748
8.18e-5,0.2233010187995126,0.7766989812004322
8.340000000000001e-5,0.16253555143189788,0.8374644485680469
8.499999999999999e-5,0.39676963668671006,0.6032303633132343
8.659999999999999e-5,0.4982684986749541,0.5017315013249908
8.82e-5,0.49510346850592657,0.5048965314940181
8.979999999999999e-5,0.4812341919932378,0.5187658080067068
9.14e-5,0.25585041511175477,0.7441495848881897
9.3e-5,0.23293749139556852,0.7670625086043757
9.46e-5,0.23237706231066904,0.7676229376892757
9.62e-5,0.09556339426924142,0.9044366057307027
9.779999999999999e-5,0.15037079348829432,0.8496292065116499
9.94e-5,0.1072653726294312,0.8927346273705135
0.000101,0.07530635213455054,0.9246936478653939
0.00010259999999999999,0.1085869071271952,0.891413092872749
0.0001042,0.06324843633272312,0.9367515636672215
