time,p0,p1
7.219999999999999e-5,0.04167071860400719,0.9583292813959375
7.379999999999999e-5,0.04834590410283932,0.9516540958971054
7.54e-5,0.0414107619410227,0.958589238058922
7.7e-5,0.07292840751806963,0.9270715924818751
7.859999999999999e-5,0.06440622650557844,0.9355937734943666
8.02e-5,0.08539591783190116,0.9146040821680436
8.18e-5,0.16461457590318493,0.8353854240967598
8.340000000000001e-5,0.1162521013847513,0.8837478986151934
8.499999999999999e-5,0.3676746529636821,0.6323253470362629
8.659999999999999e-5,0.4947252209864914,0.5052747790134534
8.82e-5,0.4980341799617103,0.5019658200382345
8.979999999999999e-5,0.45816325325468577,0.541836746745259
9.14e-5,0.18211589770301817,0.8178841022969264
9.3e-5,0.1815867539877362,0.8184132460122082
9.46e-5,0.16606327096326068,0.8339367290366837
9.62e-5,0.07346399238656107,0.9265360076133834
9.779999999999999e-5,0.11297064925194336,0.8870293507480009
9.94e-5,0.07724364759041466,0.9227563524095297
0.000101,0.06255330492531454,0.9374466950746297
0.00010259999999999999,0.08090147196254383,0.9190985280374006
0.0001042,0.05104799733723305,0.9489520026627108
