time,p0,p1
7.219999999999999e-5,0.09547114466204944,0.9045288553378965
7.379999999999999e-5,0.11432297300080374,0.8856770269991423
7.54e-5,0.11237571190611323,0.8876242880938325
7.7e-5,0.16084756749966841,0.8391524325002774
7.859999999999999e-5,0.16849501167301456,0.831504988326931
8.02e-5,0.1980481561207892,0.8019518438791565
8.18e-5,0.300623241663259,0.6993767583366869
8.340000000000001e-5,0.29221040744948035,0.7077895925504656
8.499999999999999e-5,0.4222093725279288,0.577790627472017
8.659999999999999e-5,0.48948963794302647,0.5105103620569195
8.82e-5,0.4919165479809521,0.5080834520189942
8.979999999999999e-5,0.47565566993823255,0.5243443300617134
9.14e-5,0.35420476029596953,0.6457952397039766
9.3e-5,0.3302967913189123,0.6697032086810336
9.46e-5,0.3083039297038956,0.6916960702960502
9.62e-5,0.19976902787145692,0.8002309721284889
9.779999999999999e-5,0.22419529594061663,0.7758047040593294
9.94e-5,0.18241680022942966,0.8175831997705161
0.000101,0.14737226510474996,0.8526277348951962
0.00010259999999999999,0.16514707481568985,0.8348529251842558
0.0001042,0.12387094540314555,0.8761290545968001
