time,p0,p1
9.999999999999999e-6,0.0005676516674481684,0.999432348332551
4.0625e-5,0.0025134187274040336,0.9974865812725948
7.125e-5,0.008005289681349902,0.9919947103186483
0.000101875,0.017349582053758843,0.9826504179462396
0.0001325,0.027852273626842956,0.9721477263731544
0.000163125,0.03513251864497843,0.9648674813550193
0.00019375,0.03587510951181537,0.9641248904881822
0.000224375,0.02987626256454479,0.9701237374354524
0.00025499999999999996,0.0201391330570959,0.9798608669429018
0.00028562499999999996,0.01098664947652693,0.9890133505234687
0.00031624999999999996,0.005357022169843107,0.9946429778301528
0.00034687499999999996,0.003343122535594497,0.9966568774644012
0.00037749999999999996,0.003170101696952078,0.9968298983030435
0.00040812499999999996,0.0035276655442644848,0.9964723344557311
0.00043874999999999996,0.005010878203430887,0.9949891217965646
0.00046937499999999996,0.009399373320104721,0.990600626679891
0.0005,0.017461005470456016,0.9825389945295399
