time,p0,p1
5.0e-6,0.0004626102850110873,0.9995373897149884
0.00031718750000000003,0.08234535245648289,0.9176546475435131
0.000629375,0.23576765938422997,0.7642323406157623
0.0009415625,0.34794716391275454,0.6520528360872307
0.0012537499999999999,0.36646382678850903,0.6335361732114762
0.0015659375,0.3150649311613477,0.6849350688386374
0.001878125,0.2512789648957411,0.7487210351042298
0.0021903125,0.2176885571023782,0.7823114428975924
0.0025025,0.22284016492210598,0.7771598350778649
0.0028146875,0.2505103102357715,0.7494896897641992
0.0031268750000000003,0.27783762024599346,0.7221623797539773
0.0034390625,0.29109986997484955,0.7089001300251212
0.0037512500000000002,0.2915480071225034,0.7084519928774388
0.0040634375,0.2894478744674964,0.7105521255324458
0.004375625,0.2933917204541884,0.7066082795457538
0.0046878125,0.3024883229705897,0.6975116770293527
0.005,0.3085925077916723,0.6914074922082697
