time,p0,p1
7.219999999999999e-5,0.05572305764459222,0.944276942355353
7.379999999999999e-5,0.0755409363918863,0.9244590636080583
7.54e-5,0.05255476256838594,0.9474452374315587
7.7e-5,0.11471279381335554,0.8852872061865894
7.859999999999999e-5,0.10534426713256044,0.8946557328673843
8.02e-5,0.11615123060325643,0.8838487693966883
8.18e-5,0.2700253818654827,0.7299746181344623
8.340000000000001e-5,0.1783237610080598,0.8216762389918847
8.499999999999999e-5,0.41982893366899765,0.5801710663309473
8.659999999999999e-5,0.5009221136417947,0.4990778863581506
8.82e-5,0.4964357693266336,0.503564230673312
8.979999999999999e-5,0.4952306401698232,0.5047693598301223
9.14e-5,0.2992703381548375,0.7007296618451072
9.3e-5,0.26143497327328824,0.7385650267266561
9.46e-5,0.28998546141674963,0.7100145385831949
9.62e-5,0.10546940384085425,0.8945305961590901
9.779999999999999e-5,0.18149375271386625,0.8185062472860781
9.94e-5,0.13542537366947469,0.8645746263304697
0.000101,0.08097350871704163,0.9190264912829029
0.00010259999999999999,0.13474684147917904,0.8652531585207655
0.0001042,0.07265513603026474,0.9273448639696797
