time,p0,p1
7.219999999999999e-5,0.07041367365537551,0.9295863263445708
7.379999999999999e-5,0.08739170112865886,0.9126082988712878
7.54e-5,0.07724254106710131,0.9227574589328448
7.7e-5,0.12954742159859062,0.8704525784013558
7.859999999999999e-5,0.1276618241825892,0.8723381758173573
8.02e-5,0.15242293237110124,0.8475770676288452
8.18e-5,0.27227933022934353,0.727720669770603
8.340000000000001e-5,0.22982194390268143,0.7701780560972653
8.499999999999999e-5,0.41837681251919207,0.5816231874807545
8.659999999999999e-5,0.49426930755846493,0.5057306924414818
8.82e-5,0.4929696750717377,0.5070303249282091
8.979999999999999e-5,0.4824266864419962,0.5175733135579504
9.14e-5,0.3125593444944607,0.687440655505486
9.3e-5,0.28997570595848454,0.710024294041462
9.46e-5,0.28249594229855624,0.7175040577013903
9.62e-5,0.14651973325201953,0.8534802667479268
9.779999999999999e-5,0.19286440444237615,0.8071355955575703
9.94e-5,0.14717915838701187,0.8528208416129346
0.000101,0.10938662412193433,0.890613375878012
0.00010259999999999999,0.13975696495586923,0.8602430350440773
0.0001042,0.09145423129493352,0.9085457687050132
