time,p0,p1
7.219999999999999e-5,0.05237472896159412,0.9476252710383506
7.379999999999999e-5,0.06401823558933382,0.9359817644106107
7.54e-5,0.05333824859551511,0.9466617514044291
7.7e-5,0.09762819796544435,0.9023718020345004
7.859999999999999e-5,0.08986618953197799,0.9101338104679666
8.02e-5,0.11294818010400659,0.8870518198959377
8.18e-5,0.22053860945181805,0.7794613905481264
8.340000000000001e-5,0.16889393308259304,0.8311060669173514
8.499999999999999e-5,0.3978131338421037,0.602186866157841
8.659999999999999e-5,0.49607344883582527,0.5039265511641191
8.82e-5,0.49970053717761437,0.5002994628223302
8.979999999999999e-5,0.4761357926228405,0.5238642073771038
9.14e-5,0.25339642880060204,0.7466035711993424
9.3e-5,0.23546805735047216,0.764531942649472
9.46e-5,0.22693299978317333,0.773067000216771
9.62e-5,0.10145413533849805,0.8985458646614463
9.779999999999999e-5,0.15033789336721762,0.8496621066327265
9.94e-5,0.10749520265163186,0.8925047973483122
0.000101,0.07962990893184546,0.9203700910680989
0.00010259999999999999,0.10770932701325188,0.8922906729866921
0.0001042,0.06575670973194044,0.9342432902680036
