time,p0,p1
9.999999999999999e-6,0.0004025894439685538,0.9995974105560311
4.0625e-5,0.0014408553155844093,0.9985591446844149
7.125e-5,0.004052714795116018,0.9959472852048824
0.000101875,0.008302269398239831,0.9916977306017584
0.0001325,0.012959506346149558,0.9870404936538479
0.000163125,0.016113645447940896,0.9838863545520568
0.00019375,0.016391559634806183,0.9836084403651912
0.000224375,0.013840572736482593,0.9861594272635149
0.00025499999999999996,0.009853531877686372,0.9901464681223094
0.00028562499999999996,0.006225585210567845,0.993774414789428
0.00031624999999999996,0.004057079293816439,0.9959429207061792
0.00034687499999999996,0.003321805027133444,0.9966781949728624
0.00037749999999999996,0.0033500195715339977,0.9966499804284619
0.00040812499999999996,0.0036985695115192008,0.9963014304884763
0.00043874999999999996,0.004606158280371054,0.9953938417196248
0.00046937499999999996,0.006659803689525058,0.993340196310467
0.0005,0.010010698534259403,0.9899893014657326
