time,p0,p1
7.219999999999999e-5,0.1386465865566746,0.8613534134432744
7.379999999999999e-5,0.17411152202038727,0.825888477979562
7.54e-5,0.16238976233720834,0.8376102376627408
7.7e-5,0.22717480301363668,0.7728251969863126
7.859999999999999e-5,0.24700009518754573,0.7529999048124036
8.02e-5,0.25797517019070537,0.7420248298092438
8.18e-5,0.38461499717343606,0.615385002826513
8.340000000000001e-5,0.36838877958424615,0.6316112204157032
8.499999999999999e-5,0.44485678680100316,0.5551432131989459
8.659999999999999e-5,0.4952262578363022,0.5047737421636467
8.82e-5,0.5104486320854685,0.48955136791448034
8.979999999999999e-5,0.4945519930244973,0.5054480069754518
9.14e-5,0.4275506830049675,0.5724493169949818
9.3e-5,0.39714459991723244,0.6028554000827169
9.46e-5,0.4080008102395514,0.5919991897603983
9.62e-5,0.280275565674724,0.7197244343252258
9.779999999999999e-5,0.30754019501934987,0.6924598049806
9.94e-5,0.2763050246774432,0.7236949753225066
0.000101,0.20714809396858375,0.7928519060313661
0.00010259999999999999,0.24560249615038846,0.7543975038495615
0.0001042,0.18959163027285184,0.8104083697270982
