time,p0,p1
5.0e-6,0.00015546614600988392,0.9998445338539896
0.00031718750000000003,0.01708290446150344,0.9829170955384919
0.000629375,0.054977618085733246,0.945022381914258
0.0009415625,0.10054108608872796,0.8994589139112557
0.0012537499999999999,0.13943126725298224,0.8605687327470009
0.0015659375,0.1610771712931727,0.8389228287068098
0.001878125,0.16176063249777453,0.8382393675021933
0.0021903125,0.14481084010657846,0.855189159893389
0.0025025,0.11866866136622117,0.8813313386337454
0.0028146875,0.09356567062853803,0.9064343293714284
0.0031268750000000003,0.07785628566919146,0.9221437143307741
0.0034390625,0.07564911440018741,0.9243508855997774
0.0037512500000000002,0.08618377519981006,0.913816224800126
0.0040634375,0.10483590731940066,0.8951640926805351
0.004375625,0.12548745729986865,0.8745125427000666
0.0046878125,0.14263958350175762,0.8573604164981771
0.005,0.15299447242405836,0.8470055275758759
