time,p0,p1
5.0e-6,0.0005712151279162334,0.9994287848720836
0.00031718750000000003,0.1138744044361408,0.8861255955638552
0.000629375,0.3149194581826473,0.6850805418173453
0.0009415625,0.41943568132832076,0.5805643186716718
0.0012537499999999999,0.37409290627385006,0.6259070937261353
0.0015659375,0.2706151862265833,0.7293848137734017
0.001878125,0.21010606725190248,0.7898939327480827
0.0021903125,0.20969955378100555,0.7903004462189654
0.0025025,0.23269816480244668,0.7673018351975244
0.0028146875,0.25464649800848027,0.7453535019914905
0.0031268750000000003,0.27314083252479415,0.7268591674751768
0.0034390625,0.2852816008787976,0.7147183991211733
0.0037512500000000002,0.28742087462295396,0.7125791253770167
0.0040634375,0.28676944169826235,0.7132305583016801
0.004375625,0.2932970559550477,0.7067029440448943
0.0046878125,0.301478360753522,0.6985216392464202
0.005,0.296885167221781,0.7031148327781607
