time,p0,p1
5.0e-6,0.00041167381997891825,0.9960056275452766
0.00031718750000000003,0.07144996134412347,0.9249673400211287
0.000629375,0.20919050937910091,0.7872267919861473
0.0009415625,0.31210411110877656,0.6843131902564719
0.0012537499999999999,0.3262755237259601,0.6701417776392808
0.0015659375,0.2714457349223114,0.7249715664429298
0.001878125,0.20352860700065167,0.7928886943645892
0.0021903125,0.16487706757615025,0.8315402337890766
0.0025025,0.16402132985949774,0.8323959715057287
0.0028146875,0.18605492983753724,0.8103623715276892
0.0031268750000000003,0.21142262097213255,0.7849946803930934
0.0034390625,0.2287479564687621,0.7676693448964642
0.0037512500000000002,0.2378315106651143,0.7585857907001116
0.0040634375,0.2440178651478417,0.7523994362173558
0.004375625,0.25047596220832685,0.7459413391568707
0.0046878125,0.2542483780708675,0.74216892329433
0.005,0.25042007890053697,0.7459972224646602
