time,p0,p1
5.0e-6,0.0002499968009547119,0.9997500031990452
0.00031718750000000003,0.037060733552526,0.9629392664474693
0.000629375,0.11636009250395048,0.8836399074960412
0.0009415625,0.1979578615877851,0.8020421384121988
0.0012537499999999999,0.24749961029927642,0.7525003897007068
0.0015659375,0.2514448298473761,0.748555170152607
0.001878125,0.21902161488374466,0.7809783851162233
0.0021903125,0.17277019029802881,0.827229809701939
0.0025025,0.1356779813427859,0.8643220186571815
0.0028146875,0.1214458220045733,0.8785541779953938
0.0031268750000000003,0.13075442750159957,0.869245572498367
0.0034390625,0.15447666401062227,0.8455233359893439
0.0037512500000000002,0.18043404779647246,0.8195659522034647
0.0040634375,0.1994293307675977,0.8005706692323383
0.004375625,0.20863521144347966,0.7913647885564565
0.0046878125,0.21038762163008856,0.789612378369847
0.005,0.20883849687357398,0.7911615031263614
