time,p0,p1
9.999999999999999e-6,0.0003441582940409726,0.9996558417059583
4.0625e-5,0.0013088138658499406,0.9986911861341492
7.125e-5,0.0038909497821504654,0.9961090502178481
0.000101875,0.008276603908983519,0.9917233960910152
0.0001325,0.013259658135832195,0.9867403418641665
0.000163125,0.01677256676106593,0.9832274332389319
0.00019375,0.017194765244443935,0.9828052347555539
0.000224375,0.014418319241082306,0.9855816807589154
0.00025499999999999996,0.009914336243619561,0.9900856637563782
0.00028562499999999996,0.00575964157279245,0.9942403584272034
0.00031624999999999996,0.0033125826111675997,0.9966874173888282
0.00034687499999999996,0.00255774597759894,0.9974422540223971
0.00037749999999999996,0.002613992140982864,0.9973860078590132
0.00040812499999999996,0.002860494871367568,0.9971395051286283
0.00043874999999999996,0.003621679220696133,0.9963783207792996
0.00046937499999999996,0.005802003298749566,0.994197996701246
0.0005,0.009801460466918134,0.9901985395330775
