time,p0,p1
5.0e-6,0.00018459487217049165,0.999815405127829
0.00031718750000000003,0.0235327696917823,0.9764672303082135
0.000629375,0.0757401611581237,0.9242598388418688
0.0009415625,0.1356983667367079,0.8643016332632848
0.0012537499999999999,0.18193656251505586,0.8180634374849297
0.0015659375,0.20082966710093003,0.7991703328990554
0.001878125,0.19070370103851356,0.8092962989614716
0.0021903125,0.16038986720822224,0.8396101327917491
0.0025025,0.1243487564778618,0.8756512435221094
0.0028146875,0.0966674854365075,0.903332514563464
0.0031268750000000003,0.08593083181276699,0.9140691681872044
0.0034390625,0.09327108495742475,0.9067289150425466
0.0037512500000000002,0.11351507241884419,0.886484927581127
0.0040634375,0.13819073321463515,0.8618092667853076
0.004375625,0.15949115771719266,0.8405088422827502
0.0046878125,0.17267253159892682,0.8273274684010161
0.005,0.17684960841345848,0.8231503915864845
