time,p0,p1
5.0e-6,0.0004672394261987363,0.9995327605738007
0.00031718750000000003,0.08604587294606632,0.9139541270539294
0.000629375,0.2471683974877123,0.75283160251228
0.0009415625,0.3565111813743529,0.6434888186256394
0.0012537499999999999,0.35671112923573844,0.6432888707642465
0.0015659375,0.28556280760454417,0.7144371923954409
0.001878125,0.21506821333961312,0.7849317866603716
0.0021903125,0.1864377225893835,0.8135622774105866
0.0025025,0.1965314131300975,0.803468586869873
0.0028146875,0.22284755544956367,0.7771524445504064
0.0031268750000000003,0.24649282256967273,0.7535071774302974
0.0034390625,0.2597005705805775,0.7402994294193926
0.0037512500000000002,0.2646508357616377,0.7353491642383324
0.0040634375,0.26813417499289655,0.7318658250070447
0.004375625,0.27458433195440024,0.7254156680455409
0.0046878125,0.2807150542205624,0.7192849457793787
0.005,0.27916763239978654,0.7208323676001546
