time,p0,p1
7.219999999999999e-5,0.1120588290844427,0.8879411709155024
7.379999999999999e-5,0.1474424504561864,0.8525575495437591
7.54e-5,0.12879538829236076,0.8712046117075843
7.7e-5,0.20145500596749702,0.7985449940324483
7.859999999999999e-5,0.2140724264423418,0.7859275735576031
8.02e-5,0.22146626505946693,0.7785337349404781
8.18e-5,0.37437500774467447,0.6256249922552705
8.340000000000001e-5,0.3270403694535315,0.6729596305464133
8.499999999999999e-5,0.44695098861606836,0.5530490113838765
8.659999999999999e-5,0.4966531863687177,0.5033468136312274
8.82e-5,0.5063259509632387,0.4936740490367065
8.979999999999999e-5,0.49603710878130863,0.5039628912186362
9.14e-5,0.40941986803847924,0.5905801319614655
9.3e-5,0.3735828610958513,0.6264171389040933
9.46e-5,0.400724495374966,0.5992755046249787
9.62e-5,0.2356660628958514,0.7643339371040938
9.779999999999999e-5,0.2864087152564653,0.7135912847434795
9.94e-5,0.24875281576739056,0.7512471842325541
0.000101,0.1718357147287716,0.8281642852711733
0.00010259999999999999,0.22442979062951277,0.7755702093704316
0.0001042,0.15746068098004293,0.8425393190199018
