time,p0,p1
5.0e-6,0.00023828679439948222,0.9997617132055999
0.00031718750000000003,0.033797394208735336,0.9662026057912605
0.000629375,0.10630085066660373,0.8936991493333885
0.0009415625,0.1822286428914094,0.8177713571085756
0.0012537499999999999,0.23058948309076097,0.7694105169092239
0.0015659375,0.23798381735621899,0.7620161826437662
0.001878125,0.2110541179251423,0.7889458820748283
0.0021903125,0.16917746297436487,0.8308225370256056
0.0025025,0.13351143761545287,0.8664885623845177
0.0028146875,0.11780386333050633,0.8821961366694642
0.0031268750000000003,0.12415915679974406,0.8758408432002264
0.0034390625,0.14518050769117102,0.8548194923087994
0.0037512500000000002,0.16982038915927955,0.8301796108406623
0.0040634375,0.18912461435923456,0.8108753856407072
0.004375625,0.19968610220756847,0.8003138977923736
0.0046878125,0.2029089998460979,0.7970910001538438
0.005,0.2022320845707224,0.7977679154292194
