time,p0,p1
7.219999999999999e-5,0.06341202339063709,0.9365879766093086
7.379999999999999e-5,0.07565434082545593,0.9243456591744897
7.54e-5,0.07127822479574507,0.9287217752042005
7.7e-5,0.1113434915165478,0.8886565084833979
7.859999999999999e-5,0.11188664852701037,0.8881133514729352
8.02e-5,0.14001480023046015,0.8599851997694853
8.18e-5,0.23387440039806184,0.7661255996018839
8.340000000000001e-5,0.22203811953258976,0.7779618804673558
8.499999999999999e-5,0.39220477505701945,0.6077952249429263
8.659999999999999e-5,0.4928359303234892,0.5071640696764567
8.82e-5,0.49957567041103795,0.5004243295889081
8.979999999999999e-5,0.4648075283323755,0.5351924716675702
9.14e-5,0.2911863807102315,0.7088136192897142
9.3e-5,0.26228858389685694,0.7377114161030887
9.46e-5,0.2380187804754824,0.7619812195244632
9.62e-5,0.13605837485626263,0.8639416251436829
9.779999999999999e-5,0.1629267115319146,0.8370732884680308
9.94e-5,0.1250438415764127,0.8749561584235328
0.000101,0.09925409585490647,0.9007459041450391
0.00010259999999999999,0.11662913036479904,0.8833708696351463
0.0001042,0.08225549051117333,0.9177445094887724
