time,p0,p1
7.219999999999999e-5,0.0518609868162006,0.9481390131837446
7.379999999999999e-5,0.06353225009987663,0.9364677499000685
7.54e-5,0.05237624332074568,0.9476237566791994
7.7e-5,0.09710165040832101,0.9028983495916242
7.859999999999999e-5,0.08878051898712341,0.9112194810128214
8.02e-5,0.11147890039416482,0.8885210996057801
8.18e-5,0.22036043410971354,0.7796395658902313
8.340000000000001e-5,0.1653596332834285,0.8346403667165164
8.499999999999999e-5,0.3990495728577251,0.6009504271422199
8.659999999999999e-5,0.4961667581088788,0.5038332418910663
8.82e-5,0.4996418905851805,0.5003581094147643
8.979999999999999e-5,0.4770690248546975,0.5229309751452471
9.14e-5,0.25111362305576307,0.748886376944182
9.3e-5,0.23426337818800147,0.7657366218119434
9.46e-5,0.22694185130086894,0.7730581486990754
9.62e-5,0.09939857185072122,0.9006014281492234
9.779999999999999e-5,0.150062222252234,0.8499377777477104
9.94e-5,0.10673996325001688,0.8932600367499277
0.000101,0.07860060693809404,0.9213993930618506
0.00010259999999999999,0.10753836829696878,0.8924616317029758
0.0001042,0.06489383427513234,0.9351061657248124
