time,p0,p1
5.0e-6,0.00016338281027434271,0.9998366171897252
0.00031718750000000003,0.02008006178121561,0.9799199382187803
0.000629375,0.0647716697333884,0.9352283302666042
0.0009415625,0.11820600043093954,0.8817939995690459
0.0012537499999999999,0.16368866626300396,0.8363113337369817
0.0015659375,0.18908897593871465,0.8109110240612711
0.001878125,0.19048410127876375,0.8095158987212219
0.0021903125,0.17180021902185402,0.8281997809781176
0.0025025,0.14249510887717753,0.8575048911227943
0.0028146875,0.11411976782204063,0.8858802321779314
0.0031268750000000003,0.09602404390340319,0.9039759560965687
0.0034390625,0.09302823985488105,0.9069717601450911
0.0037512500000000002,0.10464421910574302,0.8953557808942291
0.0040634375,0.12578848405322665,0.8742115159467172
0.004375625,0.14955544257840048,0.8504445574215432
0.0046878125,0.1694065764165194,0.8305934235834248
0.005,0.18113205370503627,0.8188679462949079
