tWaits,Expect_P00,Expect_P01,Expect_P10,Expect_P11
1.0e-6,0.25002504237477186,0.24997805011850044,0.2499780501185005,0.24999547451084542
0.000101,0.013630290489376484,7.406493217741689e-7,7.406493217745702e-7,0.9858792478318218
0.000201,0.05429132851734001,3.034827958778387e-6,3.034827958780045e-6,0.9447270660070956
0.000301,0.11968193793786522,6.74171828019245e-6,6.741718280196338e-6,0.8788415320214739
0.000401,0.20612620965624498,1.165015572380619e-5,1.1650155723810534e-5,0.7919016746724402
0.000501,0.3087781150212206,1.748287078061301e-5,1.7482870780613404e-5,0.68874674532839
0.000601,0.4219042386226163,2.3899843815691358e-5,2.3899843815684985e-5,0.5751336737122827
0.000701,0.5391828344149048,3.0517403069663562e-5,3.051740306964648e-5,0.4573655576511817
0.000801,0.6540664148436787,3.701414304252051e-5,3.701414304249196e-5,0.3419882227185576
0.000901,0.7601564249629271,4.302687919873763e-5,4.3026879198702446e-5,0.235408200534844
0.001001,0.8515461272786389,4.822253848693468e-5,4.8222538486906514e-5,0.14353333672969015
0.001101,0.9231502787115817,5.2312550830111724e-5,5.231255083008974e-5,0.07144749050766522
0.001201,0.9709871212414856,5.507783076438463e-5,5.507783076437241e-5,0.023129301753607535
0.001301,0.9924058608977437,5.6362276430685295e-5,5.636227643069019e-5,0.001231761133332016
0.001401,0.9862338757791657,5.610224475987906e-5,5.6102244759884384e-5,0.006934984816357703
0.001501,0.9528250210123816,5.428803397861253e-5,5.4288033978634176e-5,0.03988210972061332
0.001601,0.8940387211740931,5.1013466839784685e-5,5.101346683981212e-5,0.09820037762022824
0.001701,0.8131623294638873,4.646418531192314e-5,4.6464185311951616e-5,0.17860652705589006
0.001801,0.7147170071853425,4.089034615979099e-5,4.089034615982873e-5,0.27659536434077026
0.001901,0.6041737178990371,3.4603744586700436e-5,3.460374458673119e-5,0.38668223863243534
0.002001,0.4876796069095075,2.7984949647720553e-5,2.798494964774263e-5,0.5027199904347953
0.002101,0.37171022588251135,2.140152544641425e-5,2.1401525446427007e-5,0.6182263285887578
0.002201,0.2627078672190407,1.5219213079567899e-5,1.5219213079566428e-5,0.7267651831935196
0.002301,0.16671805107655868,9.777666804660104e-6,9.777666804654617e-6,0.8222917601324681
0.002401,0.08905589876499,5.379888455243125e-6,5.379888455235323e-6,0.8994904708897693
0.002501,0.034011743187181344,2.260611423654502e-6,2.2606114236485113e-6,0.9540676770877103
0.002601,0.004614012598841364,5.737162505214821e-7,5.737162505202492e-7,0.9829876559728171
0.002701,0.002461149625189445,4.0387892726893716e-7,4.0387892726920064e-7,0.9846573497213347
0.002801,0.027632975574989997,1.7722458804787919e-6,1.7722458804782947e-6,0.9590098519006675
0.002901,0.07868808418017718,4.606847111118449e-6,4.606847111115063e-6,0.9074569275657106
0.003001,0.15274891949619593,8.750249188513258e-6,8.75024918850173e-6,0.8329128417442327
0.003101,0.24565604088118653,1.3979330088785743e-5,1.3979330088767298e-5,0.7395105762369092
0.003201,0.3522073175604223,2.0013549891415222e-5,2.0013549891397987e-5,0.6324588094133808
0.003301,0.46645499544336005,2.6517165762170155e-5,2.651716576215363e-5,0.5177259820172327
0.003401,0.582007991673525,3.3096199245531975e-5,3.309619924552001e-5,0.4016702978067671
0.003501,0.6924410831464795,3.9409525492177735e-5,3.940952549217785e-5,0.29075652188848355
0.003601,0.7915773191915746,4.508266559388332e-5,4.5082665593894995e-5,0.19112276363714192
0.003701,0.8739186277321439,4.979369998777502e-5,4.979369998779232e-5,0.10829686037042616
0.003801,0.9348869706719235,5.327157000942173e-5,5.327157000944834e-5,0.0468551205368032
0.003901,0.9710882650910804,5.532664993734435e-5,5.5326649937378505e-5,0.010181397293549584
0.004001,0.9805214408925026,5.586085338497039e-5,5.586085338501623e-5,0.0002800186974201831
0.004101,0.9626697448923028,5.4879542266422284e-5,5.4879542266466086e-5,0.01766305181039096
0.004201,0.9185436172913727,5.24154743362067e-5,5.24154743362497e-5,0.06132372393326971
0.004301,0.8506086141979967,4.8611658944098795e-5,4.861165894412677e-5,0.1287939961659526
0.004401,0.7626575845989317,4.368165968588092e-5,4.368165968589461e-5,0.21628375023335197
0.004501,0.6595959459461629,3.789094344360019e-5,3.789094344359552e-5,0.31889544709861256
0.004601,0.5471527932683845,3.154831516577767e-5,3.1548315165748686e-5,0.43089202299418683
0.004701,0.4315752200025767,2.4999888027310505e-5,2.499988802727261e-5,0.5460145674354239
0.004801,0.3192888692969868,1.860936920543424e-5,1.860936920539048e-5,0.6578416517554894
0.004901,0.2165298080231886,1.2732442165655538e-5,1.273244216561822e-5,0.7601505568853519
0.005001,0.1289900277847977,7.699631965693598e-6,7.699631965662996e-6,0.847241468282766
0.005101,0.06151233101206035,3.800861580806999e-6,3.800861580792127e-6,0.9142639299605227
0.005201,0.017820449614115625,1.2615061473673127e-6,1.2615061473631775e-6,0.9574952638270767
0.005301,0.0003105185195528924,2.2131856858175673e-7,2.2131856858145317e-7,0.9745432265077055
0.005401,0.00991907573126733,7.315931139953334e-7,7.315931139942218e-7,0.9644661971604762
0.005501,0.04607170090821718,2.7662074343298668e-6,2.7662074343207616e-6,0.9278384455571005
0.005601,0.10671861076957173,6.193267413951066e-6,6.19326741393261e-6,0.8667117184507805
0.005701,0.1884468476892402,1.0811643505330208e-5,1.0811643505298205e-5,0.7844946522698364
0.005801,0.28667926974668306,1.635574811858677e-5,1.6355748118542364e-5,0.6857856386748459
0.005901,0.39591528960461114,2.2514974858157027e-5,2.2514974858107655e-5,0.5760610979065769
0.006001,0.5100561551187651,2.895298629302242e-5,2.895298629298023e-5,0.4614342659957552
0.006101,0.6227295142824105,3.5298250568234645e-5,3.5298250568208516e-5,0.34826973567460934
0.006201,0.7276630519805496,4.123941413944821e-5,4.1239414139444746e-5,0.24285773547699133
0.006301,0.8189918281363017,4.643394288968769e-5,4.643394288970838e-5,0.15103404369693493
0.006401,0.891658983203879,5.059453199264559e-5,5.059453199270078e-5,0.07788848312512599
0.006501,0.9416136242021952,5.34813085136992e-5,5.348130851376733e-5,0.027456402626310054
0.006601,0.9660876156525651,5.4920731031759354e-5,5.49207310318525e-5,0.0025090855626073005
0.006701,0.9637276123033779,5.484370233520736e-5,5.4843702335289736e-5,0.004396948506762667
0.006801,0.9346880519817802,5.3255133680142515e-5,5.3255133680194726e-5,0.03297508755197485
0.006901,0.8805842343898012,5.02084280274319e-5,5.020842802746752e-5,0.08661467462625196
0.007001,0.8044439884407611,4.589003704734593e-5,4.5890037047359906e-5,0.1622933907397739
0.007101,0.7105152585184717,4.054945207439116e-5,4.05494520743837e-5,0.2557667396875434
0.007201,0.6040272405164685,3.449355366995034e-5,3.449355366991746e-5,0.36180433965067177
0.007301,0.4909035837276342,2.8072030973370825e-5,2.807203097332542e-5,0.4744843523911496
0.007401,0.37742981475455845,2.1635161101553317e-5,2.1635161101505327e-5,0.5875139359993568
0.007501,0.2699065240882851,1.554163025378908e-5,1.5541630253744212e-5,0.6945907388847395
0.007601,0.17429807677743714,1.0122292030263806e-5,1.0122292030228935e-5,0.7897460679133335
0.007701,0.09590213887299566,5.6681025511752355e-6,5.668102551156259e-6,0.8676875010023314
0.007801,0.039051786599805294,2.4168229359281653e-6,2.4168229359224673e-6,0.9240917405069531
0.007901,0.0068757569413664095,5.42163286634991e-7,5.421632866355807e-7,0.9558216293593017
0.008001,0.0011288738091697731,1.4466514587492701e-7,1.4466514587395687e-7,0.9611125270270727
0.008101,0.022092999848366015,1.2531427314076768e-6,1.2531427313971052e-6,0.9396811981148462
0.008201,0.06856307949726527,3.814348254308799e-6,3.814348254283333e-6,0.8927433763758867
0.008301,0.13791537868473563,7.702117998266846e-6,7.702117998231086e-6,0.8229208787852664
0.008401,0.2262578602458179,1.2687171322541114e-5,1.2687171322493185e-5,0.7341082410619872
0.008501,0.3286425762103287,1.849690084964013e-5,1.849690084958967e-5,0.6312498552031336
0.008601,0.43934666757545787,2.4800846344417665e-5,2.480084634437498e-5,0.5200716020743216
0.008701,0.5521943634798592,3.1220638264092704e-5,3.1220638264075106e-5,0.40675669671775283
0.008801,0.6608815984784869,3.7423016218042985e-5,3.742301621804103e-5,0.29759448046815545
0.008901,0.759346300270513,4.3036674632606566e-5,4.303667463263292e-5,0.19864315761581247
0.009001,0.8421309045593284,4.7749666164972204e-5,4.7749666165022105e-5,0.1153930671289688
0.009101,0.9045973153813541,5.1302319189514864e-5,5.130231918958834e-5,0.05244191419967995
0.009201,0.9433147285055257,5.350382828228974e-5,5.350382828237137e-5,0.013263754592603792
0.009301,0.9561024274571683,5.4248831505852636e-5,5.424883150592369e-5,1.0114523540504708e-6
0.009401,0.9422799484416321,5.3511601241928196e-5,5.351160124198996e-5,0.013353489170496757
0.009501,0.9026377994768062,5.1323621204968084e-5,5.1323621205013356e-5,0.052539351098444056
0.009601,0.8393677076738874,4.780348155268784e-5,4.780348155271565e-5,0.11533827305943714
0.009701,0.7560362071145025,4.3142157017386e-5,4.314215701737825e-5,0.1982240619945267
0.009801,0.6572518785143505,3.758937910146909e-5,3.758937910143309e-5,0.2965455832784715
0.009901,0.5485391101055254,3.145077774775113e-5,3.1450777747698525e-5,0.40481235785636904
0.010001,0.4359330049855914,2.5070311990619658e-5,2.5070311990565177e-5,0.5169782580001325
0.010101,0.3256862060828096,1.8792393408351532e-5,1.8792393408302628e-5,0.6267772005670738
0.010201,0.22392164698379025,1.2979056207722315e-5,1.2979056207686496e-5,0.7280940962893153
0.010301,0.1362807540502149,7.964466129550501e-6,7.964466129522625e-6,0.8152890878323731
0.010401,0.06761295243744252,4.03349302870554e-6,4.033493028688697e-6,0.8835119764171481
0.010501,0.021707787385356184,1.4046195685400575e-6,1.4046195685362812e-6,0.9289712622744261
0.010601,0.001085314199799805,2.2059512963236146e-7,2.2059512963312562e-7,0.9491444343315055
0.010701,0.006856538299197311,5.39907261433173e-7,5.399072614310724e-7,0.9429146110848026
0.010801,0.03866203897121096,2.3365833667975232e-6,2.336583366786475e-6,0.9106504075869807
0.010901,0.09469531468446925,5.497863276986436e-6,5.497863276963005e-6,0.8541639545720636
0.011001,0.17180311744926208,9.843495659693706e-6,9.843495659667245e-6,0.7766002050736561
0.011101,0.26565929863356624,1.5147048822967203e-5,1.5147048822938748e-5,0.6822773250358249
0.011201,0.3710148953192088,2.1091409028173977e-5,2.1091409028141976e-5,0.5764529024987929
0.011301,0.4819861384395088,2.7343856029669044e-5,2.7343856029651453e-5,0.4650160272495048
0.011401,0.5923767162874098,3.359951212822006e-5,3.359951212821615e-5,0.3541590665349559
0.011501,0.6960333004805466,3.95027899568571e-5,3.9502789956873755e-5,0.25003685356192823
0.011601,0.7871816508085938,4.472193610307057e-5,4.4721936103108245e-5,0.15842400096451598
0.011701,0.8607518279849302,4.895772043523887e-5,4.895772043529371e-5,0.0843939191337227
0.011801,0.9126540032201224,5.196837667806823e-5,5.196837667813321e-5,0.03203605094467823
0.011901,0.9399972363087226,5.357729162029464e-5,5.357729162036903e-5,0.004230592679772564
0.012001,0.9412739251712217,5.37090551369006e-5,5.3709055136967634e-5,0.0024892159046807256
0.012101,0.9164425436436469,5.2337651474276554e-5,5.233765147432644e-5,0.02687051358894169
0.012201,0.8668702091249171,4.954254054237094e-5,4.954254054239508e-5,0.07597882265064307
0.012301,0.7953532651638852,4.549414733543957e-5,4.549414733543347e-5,0.14704584121291864
0.012401,0.7058679149938252,4.042192912333945e-5,4.042192912331301e-5,0.23608248543787455
0.012501,0.6033906847783318,3.461347940877457e-5,3.4613479408727894e-5,0.3380996437765842
0.012601,0.4936442283366709,2.8401939369351817e-5,2.8401939369295706e-5,0.44740558523536395
0.012701,0.38271122955226183,2.2138755982680218e-5,2.2138755982621942e-5,0.5578893408836971
0.012801,0.2767614324295137,1.61466189632114e-5,1.6146618963162033e-5,0.6633938513657902
0.012901,0.18166876341475593,1.0752515295110546e-5,1.0752515295083121e-5,0.7580359302190779
0.013001,0.10270403880371116,6.254931288045387e-6,6.254931288031953e-6,0.8365626238624511
0.013101,0.0442286027469761,2.9010003452992793e-6,2.901000345296429e-6,0.8945875429078733
0.013201,0.009465524290157302,8.686390377750376e-7,8.686390377759004e-7,0.9288997801749398
0.013301,0.00031337640266391255,2.700147509316939e-7,2.700147509313876e-7,0.9376040640977732
0.013401,0.017243838519823744,1.1540078415711834e-6,1.1540078415631692e-6,0.9202209560511286
0.013501,0.05927710974284366,3.480910791635839e-6,3.4809107916168647e-6,0.8777343458618894
0.013601,0.12403811670586928,7.115136806185848e-6,7.115136806155284e-6,0.8125202506823737
0.013701,0.20788983822340976,1.185068284568805e-5,1.1850682845651932e-5,0.7282162098289936
0.013801,0.30613410183885575,1.743952187113252e-5,1.7439521871099104e-5,0.6295152136996457
0.013901,0.41328180489185024,2.3519668723749125e-5,2.3519668723725476e-5,0.5219109312785329
0.014001,0.5233434191661198,2.9775972461924404e-5,2.9775972461922558e-5,0.4113855379494867
0.014101,0.6301845722131569,3.583888511065519e-5,3.583888511068392e-5,0.30408391471090396
0.014201,0.7278544496397206,4.137844321815663e-5,4.137844321820842e-5,0.20596088285216707
0.014301,0.8109119273212689,4.6089486067037055e-5,4.608948606710499e-5,0.12245278301411898
0.014401,0.8747345574031897,4.970702924369909e-5,4.970702924378544e-5,0.05817985609846892
0.014501,0.9157771120963254,5.203644291593238e-5,5.203644291599995e-5,0.016688358192799697
0.014601,0.9317665897734767,5.295947267176796e-5,5.295947267182541e-5,0.0002534120593002491
0.014701,0.9218179182486256,5.245317491612548e-5,5.2453174916169054e-5,0.009753485866288278
0.014801,0.8864966711711468,5.052047238863093e-5,5.052047238864988e-5,0.0446216192573561
0.014901,0.8277885166520141,4.7244975578368426e-5,4.724497557835741e-5,0.10288100790194488
0.015001,0.748978243025249,4.2820255607995524e-5,4.282025560796049e-5,0.18125648319345236
0.015101,0.6544394069871531,3.748239232056588e-5,3.748239232050399e-5,0.27535176947420814
0.015201,0.5494436566870906,3.151828685879251e-5,3.151828685873783e-5,0.37990353439518376
0.015301,0.43983339795844095,2.5265733147718654e-5,2.5265733147672782e-5,0.48907306022038854
0.015401,0.3316982442763189,1.909535371503324e-5,1.9095353714993865e-5,0.5967713347923559
0.015501,0.23103710326475457,1.334022074227418e-5,1.3340220742247773e-5,0.6969795638692468
0.015601,0.14343967823499812,8.325134050337813e-6,8.325134050323126e-6,0.7841401868877061
0.015701,0.07374841760307486,4.334972191747426e-6,4.334972191742293e-6,0.8533844274011095
0.015801,0.025812794786669372,1.5963387151455986e-6,1.5963387151468825e-6,0.900867828792215
