tWaits,Expect_P00,Expect_P01,Expect_P10,Expect_P11
1.0e-6,0.2500179841939614,0.24997594534852619,0.2499759453485263,0.2499952932846491
0.000101,0.012845781697162877,6.83749270990064e-7,6.837492709905852e-7,0.9865339698454486
0.000201,0.05119933411648435,2.772799955166445e-6,2.7727999551662593e-6,0.9475754177046952
0.000301,0.11299856722783329,6.10522071988637e-6,6.1052207198894726e-6,0.8851828637929073
0.000401,0.19495293356583238,1.0510725720075313e-5,1.051072572007481e-5,0.8026490192930286
0.000501,0.29271515998559133,1.5798017063219632e-5,1.5798017063218145e-5,0.704314188274804
0.000601,0.40112252995437886,2.1646777363339927e-5,2.164677736333638e-5,0.5953599763457185
0.000701,0.514445748253765,2.7708936038894333e-5,2.7708936038886432e-5,0.4814891435180478
0.000801,0.6267158923446012,3.369135526686238e-5,3.3691355266858276e-5,0.3686772161304026
0.000901,0.7320337107175545,3.9311048168376186e-5,3.931104816837247e-5,0.2628316375015135
0.001001,0.8248571521466685,4.424897234116768e-5,4.424897234117014e-5,0.1694761238260264
0.001101,0.9003394016138043,4.8234184712603664e-5,4.823418471261257e-5,0.09347736095450203
0.001201,0.9545385915903081,5.1103753053863484e-5,5.110375305388074e-5,0.038773659432112424
0.001301,0.9846295857013083,5.273009269671268e-5,5.273009269673866e-5,0.008178547119769718
0.001401,0.9890828487625886,5.29824774987758e-5,5.2982477498815846e-5,0.0032351123577332415
0.001501,0.9676910408666198,5.182568454855793e-5,5.182568454858748e-5,0.02413468968877175
0.001601,0.9216251512734656,4.935043044186023e-5,4.935043044186813e-5,0.06970950352437098
0.001701,0.8533540270348499,4.572423426070631e-5,4.5724234260699995e-5,0.1374992493205144
0.001801,0.7664954905026597,4.1104034538630424e-5,4.110403453861344e-5,0.2238839333938525
0.001901,0.6656294317621075,3.5707322479160185e-5,3.5707322479130254e-5,0.32427360495497215
0.002001,0.5560710390266072,2.985866724505833e-5,2.9858667245025726e-5,0.43335554494653816
0.002101,0.4435806426393541,2.389570021157797e-5,2.3895700211549127e-5,0.5453806313158668
0.002201,0.3340437449533507,1.8099000298037542e-5,1.8099000298009702e-5,0.6544501251830673
0.002301,0.2331833143232869,1.2751448183147784e-5,1.275144818313025e-5,0.754839584917974
0.002401,0.14625187044197419,8.161473140730649e-6,8.161473140718469e-6,0.8412980237640708
0.002501,0.07775477641008952,4.568201187215448e-6,4.568201187210735e-6,0.909321036736079
0.002601,0.031216592261615994,2.101511966540328e-6,2.1015119665380443e-6,0.9553842413167093
0.002701,0.00900044006801693,8.694496915575991e-7,8.694496915567428e-7,0.9771243381839877
0.002801,0.012187711131034394,9.855675937853014e-7,9.855675937836749e-7,0.9734587475107646
0.002901,0.04052407779355813,2.466894243258483e-6,2.466894243255255e-6,0.9446411590114573
0.003001,0.0924370536525238,5.192092273111045e-6,5.192092273101544e-6,0.8922458148630127
0.003101,0.16512374110533173,9.003696452264276e-6,9.003696452242861e-6,0.8190763255334189
0.003201,0.2547024663668797,1.3753189554852072e-5,1.375318955482303e-5,0.7290152148378335
0.003301,0.35641866940615147,1.9214280817711772e-5,1.9214280817675607e-5,0.6268163019247364
0.003401,0.4648943644627924,2.50556739011356e-5,2.5055673901096493e-5,0.517852603523199
0.003501,0.5744183759191579,3.0944311486511654e-5,3.094431148648469e-5,0.40784076702663574
0.003601,0.6792506698921036,3.659497546902963e-5,3.6594975469008536e-5,0.3025339261408924
0.003701,0.7738900590308119,4.170620944294402e-5,4.17062094429483e-5,0.20740757027908413
0.003801,0.8534241427149972,4.5966130504282545e-5,4.596613050430715e-5,0.12740294979405173
0.003901,0.9137132932573707,4.915097459914243e-5,4.915097459918428e-5,0.06664191049634378
0.004001,0.95165045048406,5.1148745939639686e-5,5.114874593968279e-5,0.028230980796964053
0.004101,0.9653174052470376,5.1857375777654146e-5,5.1857375777700835e-5,0.014097638332473872
0.004201,0.9540594904854424,5.1212865646612195e-5,5.121286564667415e-5,0.02489339320293744
0.004301,0.9185308506660699,4.9252701193800664e-5,4.92527011938563e-5,0.059963750443483704
0.004401,0.8606533452283861,4.613648335478785e-5,4.61364833548306e-5,0.11738681361277385
0.004501,0.7835109351611715,4.203453501648015e-5,4.203453501652243e-5,0.19407896700658567
0.004601,0.6911832346383904,3.7111955003135164e-5,3.7111955003157485e-5,0.2859598017357231
0.004701,0.5885296640000807,3.1617501794236024e-5,3.161750179424292e-5,0.38816698264811794
0.004801,0.48093528735557983,2.5878109725178788e-5,2.5878109725173837e-5,0.49531229463276116
0.004901,0.3740291338625905,2.0194641310762535e-5,2.0194641310740613e-5,0.6017668615785335
0.005001,0.27338835309451176,1.4828451349870338e-5,1.4828451349844892e-5,0.7019582777349295
0.005101,0.18424384299282814,1.007106585516391e-5,1.0071065855144713e-5,0.7906564201657175
0.005201,0.1112099531465371,6.214140632525592e-6,6.2141406325116676e-6,0.8632425903996629
0.005301,0.05804734664503495,3.445650935133173e-6,3.4456509351266927e-6,0.9159539310682739
0.005401,0.02746889377176447,1.8595617211177277e-6,1.8595617211138818e-6,0.9460775907116011
0.005501,0.021001329821994406,1.5417885863136736e-6,1.5417885863120216e-6,0.9520876276116915
0.005601,0.038908361484142874,2.5442098029559096e-6,2.5442098029528235e-6,0.9337189662717128
0.005701,0.08017969922889374,4.788697845299364e-6,4.788697845294521e-6,0.8919831523738001
0.005801,0.14258717415770472,8.097625361056964e-6,8.09762536104655e-6,0.8291078915381401
0.005901,0.22280463284058696,1.2301523007767646e-5,1.2301523007751234e-5,0.7484189265151951
0.006001,0.3165846717505914,1.7227901397103138e-5,1.7227901397083327e-5,0.654165198393059
0.006101,0.4189834416835833,2.2619669442445666e-5,2.2619669442425967e-5,0.551295547450522
0.006201,0.5246179617791964,2.8167688211867408e-5,2.8167688211850487e-5,0.44519407734282307
0.006301,0.6279440444966319,3.360468685444357e-5,3.360468685444771e-5,0.34139937910929624
0.006401,0.7235505743101456,3.8688341216696126e-5,3.8688341216696655e-5,0.24532202506477588
0.006501,0.8064427121934385,4.313684428013771e-5,4.3136844280146454e-5,0.1619599424436852
0.006601,0.8722998797330923,4.668028799430113e-5,4.6680287994318965e-5,0.09563639649325804
0.006701,0.9176983625337737,4.914905302294322e-5,4.914905302297432e-5,0.049776104789917626
0.006801,0.9402880363207421,5.0439186122844915e-5,5.0439186122868795e-5,0.02672970385358537
0.006901,0.938911885675928,5.045014400340114e-5,5.045014400341593e-5,0.02765372379505666
0.007001,0.9136639747304665,4.914092730882974e-5,4.914092730883371e-5,0.05245132177294147
0.007101,0.8658855159094216,4.66036288706417e-5,4.660362887064657e-5,0.0997780660157549
0.007201,0.798099238462379,4.301564748657439e-5,4.301564748656313e-5,0.16711456630540072
0.007301,0.7138741157022651,3.854917327821689e-5,3.854917327820616e-5,0.250902445479251
0.007401,0.6176123839896304,3.340869949934731e-5,3.3408699499345304e-5,0.34672283981711816
0.007501,0.5143559271616002,2.789016535978152e-5,2.7890165359776252e-5,0.44953449689787095
0.007601,0.4095135243132385,2.231178737840491e-5,2.231178737840032e-5,0.5539447079414084
0.007701,0.30855216099065413,1.6933722352366265e-5,1.6933722352360804e-5,0.6544606577701868
0.007801,0.21675285326777083,1.2005882886469524e-5,1.2005882886463976e-5,0.745823567970671
0.007901,0.13890128885778644,7.812463122088174e-6,7.81246312208537e-6,0.8232348230455846
0.008001,0.07905535308223247,4.595359503063618e-6,4.595359503063105e-6,0.8826322864920593
0.008101,0.04033024353001725,2.4872664804719594e-6,2.4872664804721864e-6,0.9209187074439953
0.008201,0.024732561700427362,1.574938659186689e-6,1.5749386591888779e-6,0.9360669646096653
0.008301,0.033060744500699644,1.9496019318959142e-6,1.9496019318994773e-6,0.9272831149879998
0.008401,0.06486053037836381,3.6266756190615896e-6,3.62667561906437e-6,0.8950320800757069
0.008501,0.1184481626119375,6.483547229486337e-6,6.483547229490163e-6,0.8409907650752078
0.008601,0.19099855842077604,1.0337228379807071e-5,1.0337228379810483e-5,0.7679820423613524
0.008701,0.27869361411339105,1.5009605056327462e-5,1.5009605056326027e-5,0.6798254472686649
0.008801,0.3769214192673865,2.0270332704340434e-5,2.027033270432407e-5,0.5811342150389469
0.008901,0.4805164665544635,2.5803704864973196e-5,2.5803704864946223e-5,0.47707393652985924
0.009001,0.584029624593605,3.129578993327963e-5,3.1295789933247805e-5,0.3730932856551881
0.009101,0.6820148880400001,3.649172212905459e-5,3.649172212903395e-5,0.2746399499946613
0.009201,0.769317648982386,4.113843529894168e-5,4.1138435298929895e-5,0.18687502559378663
0.009301,0.8413367212001908,4.4964733772033645e-5,4.4964733772028875e-5,0.11439918442732815
0.009401,0.8942616458973752,4.776921192559976e-5,4.7769211925594874e-5,0.06101338640577678
0.009501,0.92529220972922,4.9455138063688215e-5,4.945513806371152e-5,0.0295211012770037
0.009601,0.9327817353070905,4.995022708688836e-5,4.9950227086924766e-5,0.021578266784211403
0.009701,0.9163069720787074,4.9188587830249284e-5,4.918858783029669e-5,0.03760588643266914
0.009801,0.8767003190618456,4.71816541166019e-5,4.7181654116647086e-5,0.07676639916572696
0.009901,0.8160153648203033,4.4063564785958745e-5,4.406356478599913e-5,0.13700571108089207
0.010001,0.7374168086352019,4.000016123193676e-5,4.000016123196519e-5,0.21516051766114327
0.010101,0.6450125977808899,3.515838215671551e-5,3.5158382156729016e-5,0.3071234265382202
0.010201,0.5436397821441696,2.977853153574591e-5,2.9778531535745108e-5,0.4080570589938042
0.010301,0.43861182096530477,2.4179782193889e-5,2.417978219387157e-5,0.5126472969124645
0.010401,0.33543989731067436,1.866459083262808e-5,1.866459083259713e-5,0.6153821565023189
0.010501,0.23954390449936455,1.3491839094622246e-5,1.3491839094591429e-5,0.7108407686099629
0.010601,0.155967790781314,8.94105250517959e-6,8.941052505156196e-6,0.7939782102682356
0.010701,0.08911312591363389,5.296950350220189e-6,5.296950350203499e-6,0.8603922936889679
0.010801,0.04250582772900108,2.7474147723774124e-6,2.7474147723702114e-6,0.9065568202218327
0.010901,0.01860981789467622,1.3762196734397945e-6,1.3762196734387973e-6,0.9300081627995901
0.011001,0.01869670157345271,1.2518060526063432e-6,1.251806052608668e-6,0.9294735194908204
0.011101,0.04277667582923383,2.4280258109780195e-6,2.4280258109767223e-6,0.9049404984648325
0.011201,0.08959530781337435,4.8484606488504395e-6,4.848460648842101e-6,0.8576637345262628
0.011301,0.15669841928477354,8.34716392325567e-6,8.347163923236924e-6,0.7901016760024756
0.011401,0.24056183680422075,1.2743393094371923e-5,1.2743393094333875e-5,0.7057851863087545
0.011501,0.3367678032653723,1.7850563836645176e-5,1.7850563836593236e-5,0.6091134315189247
0.011601,0.4402511645799873,2.3403904125838578e-5,2.340390412578015e-5,0.5051687805301119
0.011701,0.5455474435199172,2.9073454606127107e-5,2.9073454606073544e-5,0.3994032514532836
0.011801,0.6471048664375689,3.456588593881831e-5,3.4565885938772056e-5,0.29738596680686535
0.011901,0.7395452360167676,3.9612611021578724e-5,3.961261102154526e-5,0.204480878698119
0.012001,0.817974545001746,4.39205430620092e-5,4.3920543061996366e-5,0.12558550204398441
0.012101,0.8782339434261767,4.7213542550943676e-5,4.721354255095439e-5,0.06486192455780078
0.012201,0.917115719910718,4.932936138263184e-5,4.93293613826558e-5,0.025515979443466154
0.012301,0.9325366037242194,5.0199310146579925e-5,5.0199310146613414e-5,0.00962870415854825
0.012401,0.9236618690165401,4.977684009381214e-5,4.9776840093861324e-5,0.018045809533919245
0.012501,0.8909195733075108,4.804332890543371e-5,4.804332890549266e-5,0.050331231206022
0.012601,0.8360028298922717,4.5110999693949895e-5,4.511099969401207e-5,0.10478802477822773
0.012701,0.7617874448154784,4.11843430805432e-5,4.1184343080588126e-5,0.17854873863074633
0.012801,0.6721598091998038,3.646270836649189e-5,3.646270836651288e-5,0.26772554914337865
0.012901,0.5718150784348272,3.1154075288429225e-5,3.1154075288430154e-5,0.36761021030857377
0.013001,0.4660350532487332,2.5542181558121612e-5,2.5542181558100555e-5,0.4729341066930042
0.013101,0.36037875462061025,1.9943015520346532e-5,1.994301552031176e-5,0.5781357615408134
0.013201,0.2604007783490619,1.4623130817323644e-5,1.4623130817282807e-5,0.6776556017103786
0.013301,0.17136144003649456,9.827550523433624e-6,9.827550523399035e-6,0.76623546408264
0.013401,0.09794502010732078,5.835502394983497e-6,5.835502394960576e-6,0.8391949150829229
0.013501,0.04400996482960899,2.8959518304619238e-6,2.8959518304478478e-6,0.8926543821264487
0.013601,0.012390527589376928,1.1400673529507886e-6,1.1400673529458737e-6,0.9238003435647439
0.013701,0.004741034123136229,6.24010487053521e-7,6.240104870535277e-7,0.9309726232954731
0.013801,0.021452586338128035,1.4057385215866068e-6,1.4057385215863198e-6,0.9137793135694835
0.013901,0.06163081248333567,3.4880577976580025e-6,3.488057797646134e-6,0.8731071960081822
0.014001,0.12314197839515044,6.7355382595019374e-6,6.735538259477985e-6,0.8110879016269295
0.014101,0.20273096038755767,1.0929662820689261e-5,1.0929662820651135e-5,0.7309975034240637
0.014201,0.2961885201335012,1.586022776734398e-5,1.586022776729297e-5,0.6370352395303943
0.014301,0.3985787012579594,2.1297893611082933e-5,2.129789361102332e-5,0.5341419534179879
0.014401,0.5045000694800644,2.693987306741807e-5,2.693987306736118e-5,0.42772532341038144
0.014501,0.6083573281713232,3.246832626511601e-5,3.246832626506911e-5,0.32336509560448295
0.014601,0.7046930572401505,3.762356474499189e-5,3.762356474496623e-5,0.22654554023763449
0.014701,0.7884189506421662,4.215895482369745e-5,4.215895482370318e-5,0.1423326640983843
0.014801,0.8551309671987455,4.580277464805055e-5,4.5802774648093995e-5,0.07513516527862368
0.014901,0.9013257218817903,4.833510323668307e-5,4.833510323674843e-5,0.028459760473471846
0.015001,0.9245820322740819,4.965171631092174e-5,4.9651716310998224e-5,0.004728151439094929
0.015101,0.9236853286752212,4.9708263397175435e-5,4.970826339725836e-5,0.005152572914523575
0.015201,0.8986924104482598,4.845714055242322e-5,4.8457140552518524e-5,0.02967346454347953
0.015301,0.8509324744858997,4.5914711401538834e-5,4.591471140162462e-5,0.07696352159131516
0.015401,0.7829289781365769,4.224948420701851e-5,4.2249484207077017e-5,0.14449903434689237
0.015501,0.6982662968676059,3.769501806828556e-5,3.769501806832336e-5,0.22869547849938243
0.015601,0.6013987902989729,3.2473647207120415e-5,3.247364720712346e-5,0.32509842440507125
