tWaits,Expect_P00,Expect_P01,Expect_P10,Expect_P11
1.0e-6,0.2500300428744435,0.24998267918935885,0.2499826791893588,0.24999539290987843
0.000101,0.012951675645410067,6.669971866843832e-7,6.669971866845398e-7,0.9868044090274494
0.000201,0.05163416709182894,2.752380591267153e-6,2.752380591267855e-6,0.9478735223707742
0.000301,0.11398122921287512,6.105450569904149e-6,6.105450569906049e-6,0.8852816432125434
0.000401,0.19667436709437927,1.0561636387768252e-5,1.0561636387769317e-5,0.8023471177637459
0.000501,0.29532070378232994,1.590422338728994e-5,1.5904223387286563e-5,0.7034640784532119
0.000601,0.40472595834824304,2.1814425484030084e-5,2.1814425484023646e-5,0.5939289999616403
0.000701,0.5191070544454044,2.7938433488166914e-5,2.793843348815501e-5,0.4794841033106206
0.000801,0.6323966330608173,3.4002579078248797e-5,3.400257907823504e-5,0.3661461577461501
0.000901,0.738599095963088,3.9713059825835947e-5,3.971305982581672e-5,0.2599031245690128
0.001001,0.8320976469887439,4.474300061787545e-5,4.47430006178582e-5,0.16636934884758336
0.001101,0.9079516735329136,4.881644246698806e-5,4.881644246697258e-5,0.09048508650967378
0.001201,0.9621570005539565,5.175605809968515e-5,5.1756058099678664e-5,0.03625365570973635
0.001301,0.9918584352489144,5.3421842953754964e-5,5.342184295376615e-5,0.006530341062237014
0.001401,0.9954993145252766,5.368562866942088e-5,5.3685628669444754e-5,0.0028718214189498363
0.001501,0.9729035853029644,5.2505778905734066e-5,5.2505778905766484e-5,0.025453754872819735
0.001601,0.925284920613106,4.9974342826708326e-5,4.9974342826752e-5,0.07306209822825678
0.001701,0.8551807349557914,4.6244921235186686e-5,4.6244921235229214e-5,0.14315904889125897
0.001801,0.7663161536476563,4.1485528440852925e-5,4.1485528440895365e-5,0.2320190542803678
0.001901,0.6634060884877445,3.593771410055311e-5,3.593771410058375e-5,0.33492672553005964
0.002001,0.5519049934147224,2.9934390847241963e-5,2.993439084725952e-5,0.44642705346323003
0.002101,0.43771687062904935,2.3812525373326063e-5,2.3812525373328973e-5,0.5606146892249353
0.002201,0.32688316475298096,1.7867807621720202e-5,1.786780762171718e-5,0.6714483554306971
0.002301,0.22526133581378635,1.2404994557355305e-5,1.2404994557348903e-5,0.7730691016806529
0.002401,0.13821608242170086,7.740025747761362e-6,7.740025747751308e-6,0.8601120431507876
0.002501,0.07033504489476075,4.11348952033802e-6,4.113489520327584e-6,0.9279891031671814
0.002601,0.025187149248577782,1.6686510920090207e-6,1.668651092002223e-6,0.9731305954333628
