tWaits,Expect_P00,Expect_P01,Expect_P10,Expect_P11
1.0e-6,0.2500032152035571,0.24996561242733098,0.24996561242733115,0.24998876317504373
0.000101,0.01304393078514252,7.062773298488283e-7,7.062773298491185e-7,0.9858354328294555
0.000201,0.05195431658957931,2.8228378232655427e-6,2.822837823265118e-6,0.9458573175671066
0.000301,0.11457557611817663,6.200451129388101e-6,6.200451129385742e-6,0.8821919332385478
0.000401,0.19749294138726214,1.0678679819221914e-5,1.0678679819212115e-5,0.7982462392984099
0.000501,0.2962212436784715,1.6048410386216623e-5,1.6048410386198253e-5,0.6985128796977057
0.000601,0.40544121184791665,2.1998711079614866e-5,2.199871107961032e-5,0.5883049956345542
0.000701,0.5192889957236688,2.8181531417271973e-5,2.818153141726888e-5,0.4734890286225514
0.000801,0.6316630611959217,3.428776145253748e-5,3.428776145253242e-5,0.36015936567662843
0.000901,0.7365556122943018,4.000536176889687e-5,4.0005361768904934e-5,0.25432189672708894
0.001001,0.8283773006917408,4.502351030451614e-5,4.502351030453432e-5,0.16157254320477202
0.001101,0.9022328813434153,4.904388953403088e-5,4.904388953405364e-5,0.08679219585519639
0.001201,0.9542249566706583,5.188384306205069e-5,5.1883843062082e-5,0.033897771948263176
0.001301,0.9815932602632385,5.341419462404212e-5,5.341419462405714e-5,0.005627472198860519
0.001401,0.9829376464207349,5.352422396618419e-5,5.3524223966181665e-5,0.0034035656124256734
0.001501,0.9582017772650403,5.21983882283368e-5,5.2198388228323395e-5,0.027256056487564753
0.001601,0.90876831372569,4.9531503551351547e-5,4.9531503551337526e-5,0.07582573004545075
0.001701,0.8372893368235279,4.569487700949154e-5,4.56948770094683e-5,0.14643841749807956
0.001801,0.7476185863143396,4.0867716468419715e-5,4.086771646840111e-5,0.23525554469932106
0.001901,0.6445434776769767,3.5283154733712816e-5,3.52831547337009e-5,0.33747419443409526
0.002001,0.533577958362217,2.926755467192504e-5,2.9267554671913268e-5,0.44759993189138314
0.002101,0.4206158615922326,2.3163968101749134e-5,2.3163968101750476e-5,0.5597188865067787
0.002201,0.3116586614710437,1.727203713013742e-5,1.727203713014514e-5,0.6678380364540875
0.002301,0.2124706670310552,1.188654061049251e-5,1.1886540610502224e-5,0.7661855923875087
0.002401,0.12828370458392785,7.32026014164343e-6,7.320260141649343e-6,0.8495347693440448
0.002501,0.06351333559590445,3.8280746858426404e-6,3.828074685850669e-6,0.9134716592109906
0.002601,0.02152815955662938,1.5598355808686306e-6,1.5598355808744675e-6,0.9546270684364122
0.002701,0.004474942651193985,6.160084262636044e-7,6.16008426264304e-7,0.9708470300362346
0.002801,0.013167695810261575,1.0752943678459586e-6,1.0752943678444166e-6,0.9613204071373871
0.002901,0.04704683554483204,2.9268101645636683e-6,2.9268101645668257e-6,0.9266052440327929
0.003001,0.10421290981267699,6.032228051554019e-6,6.032228051566835e-6,0.8685967926175684
0.003101,0.1815355534945236,1.0201567529570615e-5,1.0201567529588699e-5,0.790443499003759
0.003201,0.2748169623580675,1.5239775236355737e-5,1.5239775236383358e-5,0.6963223815973875
0.003301,0.3790315138969396,2.0894541162600016e-5,2.0894541162623147e-5,0.5912807644556685
0.003401,0.48857753435799056,2.6833415419671073e-5,2.683341541969504e-5,0.4809041525572139
0.003501,0.5975929384023347,3.2721362121059776e-5,3.2721362121083906e-5,0.37106016209163045
0.003601,0.7002595369945313,3.8268977776379096e-5,3.826897777639811e-5,0.2675659617762451
0.003701,0.7911145331464756,4.319221985843997e-5,4.319221985844399e-5,0.17588372175543798
