tWaits,Expect_P00,Expect_P01,Expect_P10,Expect_P11
1.0e-6,0.25001293519509554,0.2499728010488829,0.24997280104888295,0.24999400644543904
0.000101,0.012946247590662388,6.910702909777929e-7,6.910702909792416e-7,0.9862816104142803
0.000201,0.05158834113136138,2.7972817165687064e-6,2.7972817165745217e-6,0.9469004157719737
0.000301,0.11382360880085671,6.164349405392466e-6,6.1643494054012225e-6,0.8839223440770633
0.000401,0.1963090878593652,1.0623959811719839e-5,1.0623959811721655e-5,0.8007248924094529
0.000501,0.29463135287041664,1.5959077260892245e-5,1.5959077260892478e-5,0.701696476694941
0.000601,0.403550391306122,2.1844529586633454e-5,2.184452958662529e-5,0.5920834084679854
0.000701,0.5172700399065053,2.7955269047618934e-5,2.7955269047601854e-5,0.4776775420340324
0.000801,0.6297532649157251,3.398206762474315e-5,3.3982067624728036e-5,0.3645176489087025
0.000901,0.7350396202517833,3.9637609249083665e-5,3.9637609249064766e-5,0.25856621989499196
0.001001,0.82754877871065,4.460634925666565e-5,4.460634925663903e-5,0.16539140073060274
0.001101,0.9024138749803694,4.861222705299975e-5,4.8612227052974995e-5,0.08988246740992935
0.001201,0.9556744231941235,5.147328169522085e-5,5.1473281695197374e-5,0.035977748100856834
0.001301,0.9845457942817951,5.306040483463468e-5,5.3060404834604e-5,0.006470552360713109
0.001401,0.9875317984018515,5.3254736652763287e-5,5.3254736652737015e-5,0.0028575733379234405
0.001501,0.9645059008603284,5.202816415711562e-5,5.202816415710495e-5,0.025262664851946462
0.001601,0.9167278329019919,4.9459819719532665e-5,4.945981971953729e-5,0.07243333686770276
0.001701,0.8467403412598093,4.571243327713577e-5,4.571243327714896e-5,0.14180830352989565
0.001801,0.7582906536043261,4.0960740366753596e-5,4.096074036676712e-5,0.2296615099785616
0.001901,0.6560618520607711,3.543649596462213e-5,3.543649596463452e-5,0.3312930915060543
0.002001,0.5454716376403328,2.9466751430904156e-5,2.9466751430912135e-5,0.4412858934990479
0.002101,0.4323685263577868,2.3396936598810418e-5,2.3396936598813884e-5,0.5537944149453181
0.002201,0.32272144944398606,1.7524638242407103e-5,1.752463824240587e-5,0.6628597639423558
0.002301,0.22229164860929804,1.2137288413932298e-5,1.2137288413926907e-5,0.7626981131844335
0.002401,0.13635267453032357,7.538237933917397e-6,7.538237933913596e-6,0.8480464106763017
0.002501,0.06939476809498743,3.973825856220621e-6,3.973825856214949e-6,0.9144177970122259
0.002601,0.02489345397171199,1.5886799232043275e-6,1.5886799231993622e-6,0.958332462262057
0.002701,0.005130691034851531,4.840205209685551e-7,4.840205209677459e-7,0.9775127065141674
0.002801,0.011076282516379241,7.481176422879589e-7,7.481176422904598e-7,0.9709845328940205
0.002901,0.042338776186078564,2.389117044761655e-6,2.389117044767943e-6,0.9391247673581216
0.003001,0.0971912120142763,5.292178787934581e-6,5.2921787879350585e-6,0.88368885820435
0.003101,0.17266205552479746,9.290107232043746e-6,9.290107232039382e-6,0.8076197816558845
0.003201,0.26470423367278867,1.4207923124313433e-5,1.4207923124299125e-5,0.7149902286618727
0.003301,0.36840204359626766,1.9806107840768934e-5,1.9806107840746427e-5,0.6107052404641011
0.003401,0.4782362813060818,2.5755141429749744e-5,2.5755141429711157e-5,0.5002811076915988
