tWaits,Expect_P00,Expect_P01,Expect_P10,Expect_P11
1.0e-6,0.2500150799857019,0.24997349681243486,0.24997349681243486,0.2499942939727143
0.000101,0.013155253429280743,7.107679708489347e-7,7.107679708468819e-7,0.9861106044549638
0.000201,0.0524122230143897,2.8717615201829535e-6,2.871761520177634e-6,0.9461441632815423
0.000301,0.11560581917192006,6.330092260303313e-6,6.330092260296851e-6,0.8822406168177769
0.000401,0.19929060575587515,1.0911398598216189e-5,1.0911398598207342e-5,0.7978671252186322
0.000501,0.2989230569932262,1.63857373039811e-5,1.638573730396822e-5,0.6975526566653005
0.000601,0.4091132107038151,2.242674657751909e-5,2.2426746577506215e-5,0.586693934078119
0.000701,0.5239143469457922,2.866981539552308e-5,2.866981539552418e-5,0.47124223231613566
0.000801,0.6371309420625395,3.483144492699162e-5,3.4831444926996436e-5,0.35738087949771324
0.000901,0.7426629180336695,4.059980512662634e-5,4.0599805126637285e-5,0.2512043336016651
0.001001,0.8348537244339119,4.564923933436469e-5,4.564923933438457e-5,0.15839222193508876
0.001101,0.90873533715595,4.96942380042097e-5,4.969423800422889e-5,0.08388610611335656
0.001201,0.960370376756225,5.254945431989016e-5,5.2549454319907556e-5,0.0316455463283224
0.001301,0.9869936166056036,5.4072539336001905e-5,5.407253933602243e-5,0.0044241872476266176
0.001401,0.9872004822610799,5.415234056259702e-5,5.415234056260603e-5,0.003629606796768173
0.001501,0.9609923994498539,5.276668349853293e-5,5.2766683498508005e-5,0.02924696130337474
0.001601,0.909816854209282,5.0001151697276835e-5,5.000115169723322e-5,0.07984228386189153
0.001701,0.8364423423162701,4.6021543071260906e-5,4.602154307120325e-5,0.15264194457288616
0.001801,0.7448341650957087,4.101856128808363e-5,4.10185612880295e-5,0.24368575542937196
0.001901,0.6399182389347005,3.525364673347973e-5,3.525364673342622e-5,0.3480369339160827
0.002001,0.5273381342127513,2.9073982260290003e-5,2.907398226024353e-5,0.4600532974788194
0.002101,0.41313752366395856,2.2832931392482306e-5,2.2832931392446825e-5,0.5736889825541214
0.002201,0.30343893004197253,1.6843100549722307e-5,1.6843100549709178e-5,0.6828236605971358
0.002301,0.20411223175466783,1.141464531678519e-5,1.1414645316785923e-5,0.7815942639801909
0.002401,0.12045539710538722,6.859091340218075e-6,6.859091340230301e-6,0.864693083932193
0.002501,0.05691837945395989,3.4176067139146213e-6,3.4176067139285694e-6,0.9276612375020793
0.002601,0.01686414964917314,1.234562117976429e-6,1.2345621179851924e-6,0.9671481382048094
