tWaits,Expect_P00,Expect_P01,Expect_P10,Expect_P11
1.0e-6,0.2500251518554136,0.2499781218437665,0.24997812184376653,0.24999546654971538
0.000101,0.013629976987207004,7.405195367721474e-7,7.405195367729882e-7,0.9858892718464871
0.000201,0.054289983143437665,3.0345309049981205e-6,3.0345309049999057e-6,0.9447364040977565
0.000301,0.11967933643315733,6.741223440522345e-6,6.741223440528065e-6,0.8788538698538046
0.000401,0.2061222907257033,1.1649448224021968e-5,1.1649448224029783e-5,0.7919167164252198
0.000501,0.3087741603982743,1.7481517024789614e-5,1.7481517024805297e-5,0.6887658583332859
0.000601,0.4218942203025367,2.389784668558204e-5,2.389784668559843e-5,0.5751455902066116
0.000701,0.5391765747213298,3.0516290318074553e-5,3.051629031809389e-5,0.45738315050734407
0.000801,0.6540582426455689,3.701283131999503e-5,3.701283132000635e-5,0.34200391394350865
0.000901,0.7601564044951294,4.3025939967459874e-5,4.302593996745518e-5,0.23542482657227132
0.001001,0.8515413973460376,4.8221303469865385e-5,4.822130346985359e-5,0.143545696909322
0.001101,0.9231578024508991,5.231206240173929e-5,5.2312062401713906e-5,0.07145748833543084
0.001201,0.9710049309688666,5.507803936016725e-5,5.5078039360126185e-5,0.023135180608203656
0.001301,0.9924298961361384,5.636288165205967e-5,5.6362881652010174e-5,0.0012330726408421586
0.001401,0.9862590134956355,5.610310511890356e-5,5.610310511885135e-5,0.006931962698255036
0.001501,0.9528535817484078,5.428935369426576e-5,5.428935369422254e-5,0.03987522434952526
0.001601,0.8940788006071836,5.1015655072107776e-5,5.101565507208653e-5,0.09819131568875006
0.001701,0.8132113826854832,4.646707970981315e-5,4.646707970981244e-5,0.1785976938270388
0.001801,0.7147596141629348,4.0893048996707905e-5,4.0893048996728546e-5,0.27658494129514255
0.001901,0.6042099928992372,3.460624217984126e-5,3.460624217987469e-5,0.3866695981785953
0.002001,0.48771900978398475,2.7987801102389372e-5,2.7987801102421312e-5,0.5027134276163266
0.002101,0.37174850635865136,2.1404404273789325e-5,2.1404404273821156e-5,0.6182277300466532
0.002201,0.2627391958144139,1.5221694235103214e-5,1.5221694235125156e-5,0.7267678261604146
0.002301,0.16674566106645808,9.779923244941895e-6,9.779923244952518e-6,0.8223104745830527
0.002401,0.089074902633273,5.381506670573534e-6,5.381506670574595e-6,0.8995054290817067
0.002501,0.03402390097965282,2.261724780097147e-6,2.2617247800937166e-6,0.9540981217961771
0.002601,0.004618467889593872,5.742238853915404e-7,5.742238853888717e-7,0.9830331757878681
0.002701,0.002458014285296014,4.037366651455761e-7,4.037366651470254e-7,0.9847088860425952
0.002801,0.027622664122606295,1.7714748427017697e-6,1.771474842706651e-6,0.959059047491427
0.002901,0.07867237583558286,4.605576426338331e-6,4.605576426346924e-6,0.9075230578348522
0.003001,0.15272800321453436,8.748509254654224e-6,8.748509254669321e-6,0.8329780669725781
0.003101,0.24563333850059796,1.3976764158461797e-5,1.3976764158479227e-5,0.7395819630663242
0.003201,0.3521876114357724,2.001097688369559e-5,2.0010976883708823e-5,0.632536586878019
0.003301,0.46643519659449306,2.651458014621002e-5,2.6514580146222465e-5,0.5177970356631941
0.003401,0.5820004164484771,3.309423618936409e-5,3.30942361893652e-5,0.40174142153189635
0.003501,0.6924338116572712,3.94069220064494e-5,3.940692200642953e-5,0.2908152842858281
0.003601,0.7915884193793583,4.508109325068878e-5,4.508109325065544e-5,0.19117390473029586
0.003701,0.8739504754863616,4.979319787109137e-5,4.97931978710517e-5,0.10833654541043918
0.003801,0.9349267537657905,5.327270975673811e-5,5.327270975668649e-5,0.046880493941884475
0.003901,0.9711367565766705,5.532845318006684e-5,5.532845318001293e-5,0.010192845131901319
0.004001,0.9805912306007376,5.5863764438889925e-5,5.586376443883521e-5,0.00027826267684876306
0.004101,0.9627501358888556,5.4883519837569423e-5,5.488351983753146e-5,0.017649505829719678
0.004201,0.9186321526546924,5.242013129665347e-5,5.2420131296641646e-5,0.06130052056409049
0.004301,0.8507172017359185,4.861769477803839e-5,4.861769477805697e-5,0.1287660290211931
0.004401,0.7627724199171765,4.3688304064660365e-5,4.368830406471081e-5,0.21625485397381028
0.004501,0.6597023519756936,3.789733480406745e-5,3.789733480414431e-5,0.3188657215001402
0.004601,0.5472507672728871,3.155442156996446e-5,3.1554421570040734e-5,0.4308645083314816
0.004701,0.43167012219006307,2.5005996053726446e-5,2.5005996053787e-5,0.5460007161849152
0.004801,0.31937609618095,1.861517298786499e-5,1.8615172987906152e-5,0.6578487799581927
0.004901,0.21660030509939787,1.2737338749225819e-5,1.2737338749252206e-5,0.7601702194807637
0.005001,0.1290421833719069,7.703446305078881e-6,7.703446305085142e-6,0.8472683062198157
0.005101,0.06154793805315724,3.803647565304253e-6,3.8036475652979137e-6,0.9143117079542319
0.005201,0.017839089226701438,1.2632031816073633e-6,1.2632031815992587e-6,0.9575681981313275
0.005301,0.0003127744574991754,2.219108594522154e-7,2.219108594507346e-7,0.9746251566815228
0.005401,0.009906869849896168,7.311198919498429e-7,7.311198919575231e-7,0.9645740519426281
0.005501,0.04604722244412446,2.7647594657003027e-6,2.764759465715941e-6,0.9279478860775404
0.005601,0.10668647533818869,6.1911134487697534e-6,6.1911134487883086e-6,0.8668417812834767
0.005701,0.1884123253786648,1.0809118015695274e-5,1.0809118015713844e-5,0.7846375183104362
0.005801,0.28664227133560005,1.6352303289590252e-5,1.6352303289603015e-5,0.6859196576323091
0.005901,0.3958827686844876,2.2511561013907695e-5,2.2511561013914105e-5,0.5761917705543979
0.006001,0.5100340967940266,2.8933147526766637e-5,2.893314752676307e-5,0.4615562863628353
0.006101,0.6227227262254811,3.529558831097023e-5,3.529558831095201e-5,0.3483818780825953
0.006201,0.7276692302149917,4.123757611551678e-5,4.1237576115490666e-5,0.24295159202792113
0.006301,0.8190287750085086,4.643386216672477e-5,4.643386216669956e-5,0.1511106818337678
0.006401,0.8917173511466105,5.059554749891298e-5,5.059554749887761e-5,0.07794273669895692
0.006501,0.941695412623555,5.348467479591417e-5,5.348467479588819e-5,0.0274877879841565
0.006601,0.9661921404952435,5.492555731229101e-5,5.492555731227295e-5,0.00251818119282774
0.006701,0.9638527645546138,5.4849856193845636e-5,5.484985619382966e-5,0.004385635691818345
0.006801,0.9348273917904228,5.326234251854731e-5,5.326234251852686e-5,0.03294638802207368
0.006901,0.8807470065095101,5.0217147548144164e-5,5.021714754812352e-5,0.0865737341179331
0.007001,0.804610091919658,4.589916651000258e-5,4.589916650998809e-5,0.16224429917451022
0.007101,0.7106932189723212,4.055952479684422e-5,4.055952479684236e-5,0.2557193011771642
0.007201,0.6041939989958744,3.450319145226097e-5,3.450319145227143e-5,0.36175901675772953
0.007301,0.4910637761448296,2.808158935196972e-5,2.8081589351992766e-5,0.4744531520648575
0.007401,0.37757236724548426,2.1643904141728204e-5,2.164390414176033e-5,0.5874981143366965
0.007501,0.2700261201225246,1.5549221018004255e-5,1.554922101803205e-5,0.6945908448146996
0.007601,0.17439558377708847,1.012873304781067e-5,1.0128733047834692e-5,0.7897772643454498
0.007701,0.09597437852441212,5.673135998754174e-6,5.673135998770392e-6,0.8677576402967764
0.007801,0.03909591194876559,2.4201972915030115e-6,2.4201972915120206e-6,0.9241869132346352
0.007901,0.006893186003095459,5.438963110680251e-7,5.438963110716973e-7,0.9559330970386787
0.008001,0.0011223536211654327,1.4486685242469844e-7,1.4486685242420383e-7,0.9612484272681544
0.008101,0.022066503587928596,1.2519939969619803e-6,1.2519939969631504e-6,0.939852260429335
0.008201,0.06852204771755552,3.8120942872217266e-6,3.8120942872258376e-6,0.8929337672720599
0.008301,0.13786465258380676,7.699027276224411e-6,7.699027276233556e-6,0.823113866364432
0.008401,0.22620707497119824,1.2683806113555592e-5,1.2683806113570312e-5,0.7343129740161691
0.008501,0.3285942126236289,1.849343637892237e-5,1.849343637893857e-5,0.6314447779583996
0.008601,0.4393139742811069,2.4797263856879156e-5,2.479726385690823e-5,0.5202617447227748
0.008701,0.5521718363203718,3.121816883152154e-5,3.1218168831553215e-5,0.4069233365347341
0.008801,0.6608796360587735,3.742076861403335e-5,3.742076861406294e-5,0.2977390301740531
0.008901,0.7593832460946525,4.3036416641881e-5,4.30364166419041e-5,0.19876536687235669
0.009001,0.8421924795837323,4.775086153954769e-5,4.775086153954797e-5,0.1154843011235797
0.009101,0.9047018213568545,5.130581256626458e-5,5.1305812566258255e-5,0.05250270397196767
0.009201,0.943440933632432,5.3509625633231316e-5,5.3509625633204516e-5,0.013292947586931976
0.009301,0.9562630094209366,5.425666114848794e-5,5.4256661148460974e-5,9.719531019225379e-7
0.009401,0.9424666172334204,5.352119561540225e-5,5.352119561536757e-5,0.013327761604212505
0.009501,0.9028373568224141,5.13341258974483e-5,5.133412589741506e-5,0.05249259253707472
0.009601,0.8395927962254267,4.781561167385021e-5,4.781561167381393e-5,0.1152782778253466
0.009701,0.7562619116558719,4.315433973257277e-5,4.3154339732550496e-5,0.19815603342514398
0.009801,0.6574878777090066,3.760237487079096e-5,3.760237487077257e-5,0.29648330906881576
0.009901,0.5487648237319038,3.146354397527038e-5,3.1463543975270116e-5,0.4047608023083456
0.010001,0.43613465871458945,2.5081999489506665e-5,2.5081999489520244e-5,0.5169381379550595
0.010101,0.32586656168656464,1.8803043917078032e-5,1.880304391709919e-5,0.6267656774143495
0.010201,0.22407237426910528,1.2988190110610929e-5,1.2988190110633484e-5,0.7281146005684302
0.010301,0.13639757067994426,7.971794448667944e-6,7.971794448687202e-6,0.8153471976766204
0.010401,0.06769258784529676,4.0387969557664575e-6,4.038796955781856e-6,0.8836003035137768
0.010501,0.021751362118894762,1.407882718402425e-6,1.4078827184115944e-6,0.9291052762316699
0.010601,0.0010943890217857293,2.2183157410307985e-7,2.2183157410497503e-7,0.9493142406544852
0.010701,0.006835311767114964,5.392909335977175e-7,5.392909335946172e-7,0.9431152271037008
0.010801,0.038616733209990206,2.334430678752129e-6,2.334430678751122e-6,0.9108824712818915
0.010901,0.09463361417397814,5.494549742563381e-6,5.494549742571602e-6,0.854415055831162
0.011001,0.1717324169043909,9.839395108159549e-6,9.839395108183948e-6,0.7768549125781807
0.011101,0.2655894423798404,1.5129252543266932e-5,1.5129252543309224e-5,0.6825298974627262
0.011201,0.37095624578018316,2.108748079243019e-5,2.108748079248652e-5,0.5767021350910253
0.011301,0.4819509761666783,2.73410133171372e-5,2.734101331720589e-5,0.46525198033100357
0.011401,0.5923639290494317,3.359772105838517e-5,3.359772105845321e-5,0.35436547522048323
0.011501,0.6960601581824027,3.950306615771245e-5,3.950306615775893e-5,0.25021378782369696
0.011601,0.7872407291961213,4.472393997064449e-5,4.47239399706723e-5,0.15856224410505845
0.011701,0.8608564880258561,4.896228100227554e-5,4.8962281002265534e-5,0.08449324447187705
0.011801,0.9127865408296224,5.1974592147399745e-5,5.197459214736506e-5,0.03209458383733485
0.011901,0.9401730409063028,5.358606333358668e-5,5.3586063333529615e-5,0.004250894951782314
0.012001,0.9414957034415881,5.37205514754693e-5,5.372055147538979e-5,0.002474718355252155
0.012101,0.9166890234706593,5.235071666037389e-5,5.235071666028667e-5,0.026826794345482245
0.012201,0.8671475478382129,4.955751721207734e-5,4.9557517211996966e-5,0.07591398005270673
0.012301,0.7956399913652451,4.550951928329036e-5,4.550951928322554e-5,0.14696779486420286
0.012401,0.7061544626349648,4.043752153240525e-5,4.043752153235637e-5,0.23599998236822275
0.012501,0.6036763360813545,3.462933839530672e-5,3.46293383952863e-5,0.3380262125870898
0.012601,0.49390862497588706,2.8416861307186286e-5,2.84168613071992e-5,0.4473449428263713
0.012701,0.3829526768769743,2.21527234643214e-5,2.2152723464355745e-5,0.5578567988901976
0.012801,0.27696969902584706,1.6158881374824676e-5,1.6158881374867387e-5,0.6633952760506278
0.012901,0.18183912031502045,1.0762770648333112e-5,1.076277064837084e-5,0.758084633184036
0.013001,0.1028298053409514,6.2627723729982585e-6,6.26277237302514e-6,0.8366547412095398
0.013101,0.04430865026996162,2.9061383918199e-6,2.9061383918355574e-6,0.8947268088188818
0.013201,0.009500819031793952,8.712580548649416e-7,8.712580548717311e-7,0.9290863225108714
0.013301,0.0003075898937739139,2.7025827185581156e-7,2.702582718549809e-7,0.9378422313165595
0.013401,0.017203184719017696,1.1521811003695114e-6,1.1521811003677997e-6,0.9204882456160081
0.013501,0.059210175032271314,3.477481205819786e-6,3.4774812058241318e-6,0.8780328107863978
0.013601,0.12395514767457595,7.110655307422735e-6,7.110655307440928e-6,0.8128374770587687
0.013701,0.2077991945154355,1.1845577208130228e-5,1.1845577208162929e-5,0.7285303035842392
0.013801,0.3060505483053242,1.742031562828588e-5,1.7420315628343597e-5,0.6298260654906431
0.013901,0.4132165440483103,2.351555177825156e-5,2.3515551778318174e-5,0.5222099787022727
0.014001,0.5233072097270911,2.9773289424177205e-5,2.977328942423506e-5,0.4116589633456418
0.014101,0.6301832936653489,3.5837982773594915e-5,3.583798277364251e-5,0.3043207157783648
0.014201,0.7278990353913786,4.137997452267796e-5,4.137997452269478e-5,0.2061560667436041
0.014301,0.8110049346944568,4.609366557939521e-5,4.609366557938469e-5,0.12260079356776143
0.014401,0.87486772138758,4.971348493759672e-5,4.971348493755471e-5,0.05827810053069212
0.014501,0.9159658594821771,5.204613774426018e-5,5.2046137744200184e-5,0.016738856319083218
0.014601,0.9319986753835983,5.2971564762878016e-5,5.2971564762798984e-5,0.00025906376929089864
0.014701,0.9220943928114558,5.246804771390331e-5,5.246804771382613e-5,0.009720111090360832
0.014801,0.8868039232929404,5.053728229412207e-5,5.053728229404817e-5,0.04455719071869687
