tWaits,Expect_P00,Expect_P01,Expect_P10,Expect_P11
1.0e-6,0.2500153296606888,0.24997341988644745,0.2499734198864473,0.24999415960204463
0.000101,0.01321671529215238,7.119410358955319e-7,7.119410358950485e-7,0.9860509877520401
0.000201,0.05265303879914159,2.9111272343912105e-6,2.911127234388049e-6,0.9458854374764434
0.000301,0.11612537333500429,6.452473518626819e-6,6.452473518619346e-6,0.8816963894208988
0.000401,0.20015712055682366,1.1133235550442165e-5,1.1133235550435255e-5,0.7969633792235526
0.000501,0.30016334376185866,1.6690631206363854e-5,1.6690631206358473e-5,0.6962523208066895
0.000601,0.4107039172065434,2.2795162050963093e-5,2.2795162050951323e-5,0.5850031136153507
0.000701,0.5257901182172752,2.9100749616959952e-5,2.91007496169424e-5,0.4692282665057343
0.000801,0.6391824261742411,3.528743532083261e-5,3.5287435320821304e-5,0.355151392704355
0.000901,0.7447550549258509,4.103493323760332e-5,4.103493323759604e-5,0.24890899824400167
0.001001,0.8367957804345477,4.606584896672779e-5,4.6065848966720166e-5,0.15619985425414307
0.001101,0.910337952549996,5.00989720006222e-5,5.009897200062498e-5,0.08198883665061685
0.001201,0.9614451150501889,5.293824852829682e-5,5.293824852830068e-5,0.030236928408235574
0.001301,0.9873477954144217,5.4431396290758165e-5,5.4431396290761655e-5,0.00368423532313695
0.001401,0.9866808157370227,5.447624618233014e-5,5.447624618235687e-5,0.0037106271632621193
0.001501,0.9594984668062029,5.3054353104053386e-5,5.30543531040866e-5,0.030258888178777074
0.001601,0.9072812194815132,5.023134026964945e-5,5.0231340269676416e-5,0.081840387349497
0.001701,0.8328746398116376,4.6165050573585104e-5,4.61650505736023e-5,0.15561832234619458
0.001801,0.7403095972171163,4.106657651762006e-5,4.1066576517633345e-5,0.24756295987419763
0.001901,0.6345858029852947,3.521959441599185e-5,3.521959441599683e-5,0.35266860397782124
0.002001,0.521406808195538,2.8973067806874643e-5,2.897306780687022e-5,0.46522237546994205
0.002101,0.40688720813075624,2.2684173371530753e-5,2.268417337152794e-5,0.5791313789849685
0.002201,0.2971840329318092,1.6681392384199583e-5,1.6681392384191936e-5,0.6882211278089473
0.002301,0.19819504295202653,1.1279674529542896e-5,1.1279674529533386e-5,0.7865864042326107
0.002401,0.11523567640206142,6.772269959808675e-6,6.7722699597996376e-6,0.8689254767038043
0.002501,0.05274322621518043,3.3841640789720165e-6,3.384164078968955e-6,0.9308051153652006
0.002601,0.01404322656136675,1.2602514135657785e-6,1.2602514135670992e-6,0.9688794655953948
0.002701,0.0011743365178162254,4.980598619382093e-7,4.980598619383241e-7,0.9811221349657949
0.002801,0.014776167324055213,1.1539840818301182e-6,1.1539840818270631e-6,0.9668992933645655
0.002901,0.05405716018230366,3.207281493925738e-6,3.2072814939172442e-6,0.926979818961252
0.003001,0.11684063468289235,6.547500315515033e-6,6.547500315501646e-6,0.8635637831579895
0.003101,0.19968418227335408,1.101016245722596e-5,1.1010162457212934e-5,0.780091176824495
0.003201,0.2980628963451163,1.6381237403903978e-5,1.6381237403895226e-5,0.6810717271594429
0.003301,0.40662511576583493,2.2371706080457794e-5,2.2371706080454843e-5,0.5718715608407224
0.003401,0.5194764519352111,2.8631547003927685e-5,2.863154700393177e-5,0.45838714696250504
0.003501,0.6304986577661613,3.48041723918718e-5,3.480417239188232e-5,0.34673611285071443
0.003601,0.7336846896113394,4.055024482879738e-5,4.0550244828816356e-5,0.2429296918392608
0.003701,0.8234463853355076,4.55396495617328e-5,4.5539649561770886e-5,0.15254237213902477
0.003801,0.89495055466463,4.9479828818403535e-5,4.9479828818444206e-5,0.0804222941180019
0.003901,0.9443351540641027,5.216289031228762e-5,5.216289031233777e-5,0.030418811972310476
0.004001,0.968966944636623,5.3471950846298904e-5,5.3471950846339806e-5,0.0051830844050455935
0.004101,0.9675264317920486,5.336025773193739e-5,5.336025773197688e-5,0.006023405193832783
0.004201,0.9401110275828163,5.184255498116447e-5,5.184255498119161e-5,0.03283814142570334
0.004301,0.8882317672025442,4.900533773048873e-5,4.9005337730518433e-5,0.0841228543619425
0.004401,0.8147161337069645,4.501454958404323e-5,4.5014549584054196e-5,0.15705463227928093
0.004501,0.7235407239634123,4.0070640146870585e-5,4.007064014686914e-5,0.24764288543755283
0.004601,0.6196439679024545,3.441285020214029e-5,3.441285020213099e-5,0.35094923112245924
0.004701,0.5086544252780906,2.8338151147858785e-5,2.833815114783506e-5,0.46136439964571213
0.004801,0.39654617104797,2.217736381437288e-5,2.2177363814348766e-5,0.5728820642944248
0.004901,0.28937861782333496,1.625833962645955e-5,1.625833962643744e-5,0.6794763012530598
0.005001,0.1929083577218685,1.0897272359329135e-5,1.08972723593079e-5,0.7753567435571836
0.005101,0.11232506589467073,6.406065076921886e-6,6.40606507690347e-6,0.8553613275813466
0.005201,0.051941581713729625,3.0541847547012165e-6,3.0541847546894635e-6,0.9151576379322054
0.005301,0.014977985637169518,1.0235839032771013e-6,1.0235839032728695e-6,0.9515278868022788
0.005401,0.0033832663682708624,4.0764561181651243e-7,4.076456118167165e-7,0.962539812044762
0.005501,0.017732094939535144,1.2322597208280334e-6,1.2322597208291775e-6,0.9475947502397715
0.005601,0.05719579369583481,3.444778411969621e-6,3.4447784119677675e-6,0.907527572331178
0.005701,0.11958895942587339,6.897558836827922e-6,6.897558836828232e-6,0.8445291339732932
0.005801,0.20148954794649662,1.1378508441595218e-5,1.1378508441586612e-5,0.7620226484107798
0.005901,0.29842539959738157,1.6648326217425208e-5,1.6648326217405767e-5,0.6644804252488574
0.006001,0.4051177085365928,2.2438724771930047e-5,2.2438724771909956e-5,0.5571819323184045
0.006101,0.5157668709067424,2.8444015430346465e-5,2.8444015430316493e-5,0.4459263582497798
0.006201,0.6243662917693034,3.43489378464043e-5,3.434893784637151e-5,0.33671932943540944
0.006301,0.7250292617809982,3.985902854410609e-5,3.9859028544083525e-5,0.2354487974667304
0.006401,0.8123080316928306,4.469383505784519e-5,4.4693835057833646e-5,0.1475653230290284
0.006501,0.881486162740776,4.857998670099546e-5,4.8579986700982506e-5,0.07778710963001796
0.006601,0.928830028043317,5.128380307462253e-5,5.12838030746191e-5,0.029846533739964695
