tWaits,Expect_P00,Expect_P01,Expect_P10,Expect_P11
1.0e-6,0.2500283478140922,0.24998068654576566,0.24998068654576566,0.24999563259958799
0.000101,0.013333027136071492,7.01524738873326e-7,7.015247388739059e-7,0.9863131518028444
0.000201,0.05312939902842608,2.89947312106113e-6,2.899473121064246e-6,0.9461567254998251
0.000301,0.11719569734371738,6.4523741868049765e-6,6.452374186807727e-6,0.8817315014677204
0.000401,0.20201894932213302,1.116849171373488e-5,1.1168491713733667e-5,0.7965558268556129
0.000501,0.30295458990235846,1.6792643995327037e-5,1.6792643995319096e-5,0.695257652826426
0.000601,0.4144914526553521,2.299320684647506e-5,2.2993206846467697e-5,0.583365149990607
0.000701,0.5305357216212079,2.9414901997448527e-5,2.941490199744257e-5,0.466958027482202
0.000801,0.6447677478473005,3.572787709294714e-5,3.572787709293789e-5,0.3523751507239824
0.000901,0.750957728241025,4.160847964201142e-5,4.1608479642011e-5,0.24583611463335717
0.001001,0.8433223262435073,4.6729170701586776e-5,4.6729170701599854e-5,0.15312388343730338
0.001101,0.9168441686372042,5.08083927941093e-5,5.0808392794118844e-5,0.07926530778400047
0.001201,0.9675234996075719,5.364397968347368e-5,5.364397968349457e-5,0.028254879172009768
0.001301,0.9925952633106321,5.5086717698835096e-5,5.508671769886175e-5,0.0028421868062761357
0.001401,0.9907368741294473,5.504907437429876e-5,5.504907437433556e-5,0.0043820947896571994
0.001501,0.9620274349661919,5.351349369772991e-5,5.35134936977723e-5,0.03276029975122517
0.001601,0.9080626462616974,5.0568558168211007e-5,5.0568558168249374e-5,0.08640234761854679
0.001701,0.831793377774732,4.63800638225005e-5,4.638006382252079e-5,0.16236171369183452
0.001801,0.7373651959560863,4.116128002861939e-5,4.1161280028632716e-5,0.2564772138660575
0.001901,0.6299245103137653,3.519979430725847e-5,3.519979430725775e-5,0.3636035391301034
0.002001,0.5153239475250934,2.8846453212165552e-5,2.8846453212155984e-5,0.47789459642676535
0.002101,0.399800925805659,2.2455894177966694e-5,2.2455894177955036e-5,0.5931267582503569
0.002201,0.28964179838333354,1.636119326648961e-5,1.6361193266475592e-5,0.703060375955224
0.002301,0.19081102958256227,1.0887083215427077e-5,1.0887083215416907e-5,0.8017381487701807
0.002401,0.10865162528894265,6.335256141738169e-6,6.335256141730012e-6,0.8837882412725759
0.002501,0.0476110659239562,2.9461055689115755e-6,2.9461055689068724e-6,0.9447386676090308
0.002601,0.010996802739643494,8.728259452130543e-7,8.728259452113198e-7,0.98127334638356
0.002701,0.0007887027999384245,2.2467978213281704e-7,2.246797821328937e-7,0.9914098777260878
0.002801,0.01753077459202487,1.0552214963249516e-6,1.0552214963240455e-6,0.9745985801731792
0.002901,0.06030132649533471,3.3246053951784174e-6,3.3246053951768995e-6,0.9317614874606517
0.003001,0.12676318554693758,6.904695546294191e-6,6.904695546289e-6,0.865234014883416
0.003101,0.21329179041669377,1.1613888544511011e-5,1.1613888544502096e-5,0.7786423559027065
0.003201,0.31517183629725937,1.7218523244826976e-5,1.7218523244812316e-5,0.6766997694131963
0.003301,0.42685523558993105,2.3411438113194588e-5,2.3411438113183105e-5,0.5649554903247269
0.003401,0.5422620734250849,2.9837249926833548e-5,2.983724992682329e-5,0.44948918135306143
0.003501,0.6551123410342587,3.614092006182515e-5,3.614092006181916e-5,0.336581649693849
0.003601,0.7592669241957938,4.1979309571135706e-5,4.1979309571134365e-5,0.23237209758020372
0.003701,0.849062243887748,4.702133740280578e-5,4.7021337402801664e-5,0.14252476601102146
0.003801,0.9196177725622584,5.097749491254391e-5,5.097749491254806e-5,0.07192060515943664
0.003901,0.9671009438043143,5.364002708570332e-5,5.364002708571701e-5,0.024392310263834004
0.004001,0.9889355793279724,5.488037288253096e-5,5.488037288254781e-5,0.002516403300114478
0.004101,0.9839418255733374,5.46360045515359e-5,5.463600455154866e-5,0.0074735867754651035
0.004201,0.9523969309466589,5.291935451463041e-5,5.2919354514645294e-5,0.03898500638022436
0.004301,0.8960242929820195,4.983530059827935e-5,4.9835300598300984e-5,0.09532796990676656
0.004401,0.8178952258741913,4.555903851985436e-5,4.555903851988442e-5,0.17343009919177288
0.004501,0.722264222195845,4.031167766675507e-5,4.031167766678864e-5,0.2690373086420228
0.004601,0.6143343788160047,3.436553999680901e-5,3.4365539996843485e-5,0.376944990003594
0.004701,0.4999768420528761,2.804427350517702e-5,2.8044273505198867e-5,0.491281838598669
0.004801,0.3854100350646581,2.1692948324980147e-5,2.1692948324995695e-5,0.6058288923786811
