tWaits,Expect_P00,Expect_P01,Expect_P10,Expect_P11
1.0e-6,0.2500214978901669,0.2499769687305813,0.24997696873058137,0.24999557984970064
0.000101,0.013262400863321755,7.088480068010531e-7,7.088480067999178e-7,0.9861835257315157
0.000201,0.052842313398497494,2.9056891055157217e-6,2.9056891055103972e-6,0.9460495473737136
0.000301,0.11655423159906908,6.451382463130368e-6,6.451382463122721e-6,0.8817889393123394
0.000401,0.20090739546151604,1.1150592950324373e-5,1.1150592950312875e-5,0.7968904643239845
0.000501,0.30129637547767096,1.6746536550892267e-5,1.674653655088306e-5,0.6959555861752477
0.000601,0.41226010961198867,2.2898399422344385e-5,2.289839942233545e-5,0.5844624591637702
0.000701,0.5277579623963625,2.9277959693354497e-5,2.9277959693352942e-5,0.4684335104256991
0.000801,0.6415144058940139,3.554249463273263e-5,3.55424946327431e-5,0.35414239943974485
0.000901,0.7473726299788784,4.13714674781345e-5,4.137146747815015e-5,0.24776966216580473
0.001001,0.8395753743958039,4.644330086951171e-5,4.644330086951557e-5,0.15504325890593385
0.001101,0.9131471687348257,5.048282083739661e-5,5.0482820837409323e-5,0.08096019355073415
0.001201,0.9641114616929951,5.329136476312859e-5,5.3291364763143364e-5,0.029495791875805297
0.001301,0.9897171124627869,5.472426404501862e-5,5.472426404503766e-5,0.0033975022346152506
0.001401,0.9885758214472375,5.469626482267202e-5,5.4696264822680664e-5,0.0040370989075168935
0.001501,0.960793671112217,5.3198157174530065e-5,5.319815717454199e-5,0.03133629177557751
0.001601,0.9078744330904205,5.031186326070158e-5,5.031186326070351e-5,0.08377282123138435
0.001701,0.8326993682019783,4.6201957970778245e-5,4.6201957970779506e-5,0.15846372467986988
0.001801,0.7393587755079175,4.108004823982791e-5,4.1080048239822415e-5,0.2513249903753601
0.001901,0.6329157829870171,3.522397512605396e-5,3.5223975126043055e-5,0.3572931404550863
0.002001,0.5191369925456715,2.8973273147835735e-5,2.897327314783743e-5,0.4706001730231851
0.002101,0.4041804815174406,2.2675114246847645e-5,2.2675114246849024e-5,0.5850869425359253
