tWaits,Expect_P00,Expect_P01,Expect_P10,Expect_P11
1.0e-6,0.250014139670716,0.24997324202933927,0.24997324202933938,0.24999389471078565
0.000101,0.013005920134222658,6.985654077883639e-7,6.98565407786653e-7,0.9862309644540099
0.000201,0.05182275834838071,2.8170833450715922e-6,2.817083345069664e-6,0.946671349091125
0.000301,0.11433203900804463,6.201695553206382e-6,6.201695553202668e-6,0.8834443129171984
0.000401,0.19715857182518234,1.0684825879739073e-5,1.0684825879735905e-5,0.7999114062498107
0.000501,0.29585192754738504,1.6048090879240547e-5,1.604809087924215e-5,0.7005169096506015
0.000601,0.40513139785436936,2.1963290864983435e-5,2.1963290864985468e-5,0.5905550406162348
0.000701,0.5191577281259511,2.810691817810473e-5,2.8106918178111116e-5,0.47586080220896526
0.000801,0.631848757538319,3.417220033606597e-5,3.417220033607086e-5,0.36251225567564116
0.000901,0.7371969417695219,3.9865934573353404e-5,3.986593457336262e-5,0.2565070072755133
0.001001,0.8296180764055803,4.486599668805644e-5,4.4865996688062017e-5,0.16345172323709106
0.001101,0.9041885135518707,4.8894336369810074e-5,4.8894336369825144e-5,0.08824370575852444
0.001201,0.9569819717767971,5.177450536500933e-5,5.177450536503156e-5,0.03483217732345866
0.001301,0.9851996605732158,5.336617359024204e-5,5.336617359026138e-5,0.005996949916358665
0.001401,0.9873854441558744,5.35452989217471e-5,5.354529892176625e-5,0.0032093508186866685
0.001501,0.9634367392388993,5.228555946773526e-5,5.228555946775262e-5,0.026552769561966817
0.001601,0.9146798947668829,4.967220451991868e-5,4.967220451993385e-5,0.07472187244471318
0.001701,0.8437138267887929,4.5863214513096195e-5,4.586321451310082e-5,0.14509245823339983
0.001801,0.7543550837287678,4.103430418074198e-5,4.103430418073489e-5,0.23386974063585003
0.001901,0.6513603173104168,3.5433515707742045e-5,3.54335157077259e-5,0.3362851298086549
0.002001,0.5402113644865382,2.9399732753561154e-5,2.9399732753540568e-5,0.44685481095035556
0.002101,0.4268161969709065,2.327451651665853e-5,2.327451651663963e-5,0.5596765871467917
0.002201,0.3171849941737557,1.7356680337507066e-5,1.7356680337485588e-5,0.6687399508155786
0.002301,0.21711164901629176,1.1952418959686214e-5,1.1952418959668751e-5,0.7682340795283931
0.002401,0.13188008275939458,7.3760023272397136e-6,7.37600232722627e-6,0.8528922607029574
0.002501,0.06596661354222304,3.862767228632026e-6,3.862767228619633e-6,0.9182325364209768
0.002601,0.022812895298345542,1.5492489151219234e-6,1.5492489151157397e-6,0.9608050129454502
0.002701,0.0046451547307667495,5.447247546100968e-7,5.447247546090794e-7,0.9783997121537232
0.002801,0.01235670054393542,9.372799952985004e-7,9.372799953002187e-7,0.9701023669798068
0.002901,0.04546429775551629,2.7150030461073103e-6,2.715003046107936e-6,0.9364137239476423
0.003001,0.10213634581690105,5.750419353046159e-6,5.750419353039094e-6,0.8791561185385283
0.003101,0.1792933921719029,9.880831644157882e-6,9.880831644138866e-6,0.8014072046741694
0.003201,0.27277992829844144,1.4924389393442546e-5,1.4924389393413069e-5,0.7073394615197741
0.003301,0.37757827750381234,2.061719740952726e-5,2.061719740949265e-5,0.6019571140086429
0.003401,0.4880835889625671,2.6620905383876014e-5,2.662090538384032e-5,0.490867093968596
0.003501,0.59840008722109,3.260695676050427e-5,3.260695676047067e-5,0.3799646227519998
0.003601,0.7026608630096634,3.8276670207734997e-5,3.8276670207708407e-5,0.2751233854955999
0.003701,0.7953347745958285,4.3317236713757e-5,4.331723671374376e-5,0.18187853412285673
0.003801,0.8715091336415198,4.7427862311981835e-5,4.7427862311983766e-5,0.10513460007677607
0.003901,0.9271635690397413,5.040115827563132e-5,5.040115827563218e-5,0.04891188189541143
