tWaits,Expect_P00,Expect_P01,Expect_P10,Expect_P11
1.0e-6,0.2500347099505862,0.24998544292409905,0.24998544292409905,0.24999276267645906
0.000101,0.013116416652031324,1.0739278763968181e-6,1.0739278763967425e-6,0.9868779395858744
0.000201,0.05226969041715363,3.1381739979444158e-6,3.1381739979447114e-6,0.9477213758657534
0.000301,0.11537799865057981,6.0946124137259226e-6,6.094612413726633e-6,0.8846074303861161
0.000401,0.1990650449712302,1.0969826432118036e-5,1.0969826432119966e-5,0.800910774712386
0.000501,0.29883438196590756,1.6463473225839504e-5,1.6463473225841727e-5,0.7011305824966407
0.000601,0.4093667152601819,2.202603398490618e-5,2.2026033984907325e-5,0.5905872101653784
0.000701,0.5247282358993001,2.8595146823903008e-5,2.859514682390444e-5,0.4752125922358842
0.000801,0.6387473450064793,3.4974414160165806e-5,3.497441416016775e-5,0.3611807609303813
0.000901,0.7453298115292343,4.0395630170209785e-5,4.039563017020977e-5,0.25458749355328497
0.001001,0.8387551260932562,4.572858781987809e-5,4.5728587819877083e-5,0.16115154432827675
0.001101,0.9140370389699956,5.007836258384684e-5,5.007836258384433e-5,0.08586095561566519
0.001201,0.9671404342446357,5.266980055985827e-5,5.2669800559854824e-5,0.03275239386295668
0.001301,0.9952241877532036,5.43824615707563e-5,5.438246157076015e-5,0.004665226275484967
0.001401,0.9967926412076404,5.477256149185175e-5,5.477256149185455e-5,0.0030959996705499575
0.001501,0.9717583420458107,5.315877269726889e-5,5.3158772697274426e-5,0.028133530143806196
0.001601,0.9214720397818335,5.052515787698092e-5,5.052515787698276e-5,0.07842510160290331
0.001701,0.8486226967971486,4.689076911590755e-5,4.689076911590744e-5,0.1512817149712744
0.001801,0.7571195526243847,4.166355782989886e-5,4.166355782990067e-5,0.24279531560434614
0.001901,0.6518639778653974,3.595079995702845e-5,3.595079995703379e-5,0.3480623162587923
0.002001,0.5384897322174781,3.0104758689271108e-5,3.010475868927459e-5,0.4614482535470517
0.002101,0.4230800087186147,2.3561874661010496e-5,2.3561874661015633e-5,0.576871063209648
0.002201,0.311805179247733,1.743369920431818e-5,1.7433699204321392e-5,0.6881581485253377
0.002301,0.21063194679910544,1.2217991068272152e-5,1.2217991068274036e-5,0.7893418104965755
0.002401,0.12497918725728634,7.2951149090350625e-6,7.2951149090361035e-6,0.8750044127235551
0.002501,0.05942551851837899,3.5735003025038116e-6,3.5735003025043656e-6,0.9405655214114046
0.002601,0.01749214831973931,1.5402260167178293e-6,1.5402260167179439e-6,0.9825029558904168
0.002701,0.0014132836100297465,4.369368587490803e-7,4.369368587490508e-7,0.9985840280179867
0.002801,0.01205276738477807,8.027113034843513e-7,8.027113034847375e-7,0.9879438168107632
0.002901,0.04884093154153286,3.025584306785615e-6,3.02558430678654e-6,0.9511512137525211
0.003001,0.10979687649767594,6.1782846210898674e-6,6.178284621089814e-6,0.8901889703269156
0.003101,0.19166363565946556,1.0404713683642053e-5,1.0404713683640635e-5,0.8083137627371115
