tWaits,Expect_P00,Expect_P01,Expect_P10,Expect_P11
1.0e-6,0.2500179513742768,0.24997392802068363,0.24997392802068355,0.24999427702535865
0.000101,0.013566326301725919,7.497903769428431e-7,7.497903769415896e-7,0.9857373733334344
0.000201,0.054028894737633205,3.071951182595229e-6,3.0719511825912516e-6,0.9445895936855963
0.000301,0.11909358616046867,6.811115883224188e-6,6.811115883213519e-6,0.878853894152892
0.000401,0.2051036085016167,1.174841307948401e-5,1.1748413079467249e-5,0.7921688675871804
0.000501,0.30724664420552167,1.759820749112519e-5,1.759820749110259e-5,0.689346464396054
0.000601,0.41983409744818645,2.4001312729872603e-5,2.400131272983904e-5,0.5761017110941083
0.000701,0.5365906753088493,3.058238840262747e-5,3.058238840258926e-5,0.4586833839737032
0.000801,0.6510404836724725,3.700099927298096e-5,3.7000999272946146e-5,0.3435927946293918
0.000901,0.756821883654706,4.291526533432096e-5,4.291526533429823e-5,0.23717128210806743
0.001001,0.8480752840227753,4.803153089387356e-5,4.803153089387022e-5,0.14528555934351114
0.001101,0.9197468995641412,5.20566905021352e-5,5.205669050215879e-5,0.07298452460292747
0.001201,0.9678868321355344,5.479203895061247e-5,5.479203895065683e-5,0.024228023983991934
0.001301,0.989847830321539,5.608934063670048e-5,5.6089340636743704e-5,0.0016658812592360679
0.001401,0.9844099059907547,5.585776878676253e-5,5.585776878680797e-5,0.006495261762461626
0.001501,0.9519177367238789,5.409103646184625e-5,5.409103646189847e-5,0.03839531380237471
0.001601,0.8941709881891826,5.088303908740008e-5,5.088303908743022e-5,0.0955463079087434
0.001701,0.8143927174756723,4.6414804297178093e-5,4.641480429720571e-5,0.1747332829151473
0.001801,0.717013776556978,4.092310418139224e-5,4.092310418139923e-5,0.27152622553184186
0.001901,0.6074311288535924,3.47239418825447e-5,3.472394188253534e-5,0.3805261460487458
0.002001,0.49171068560778686,2.819532875354912e-5,2.8195328753516696e-5,0.49566511918966605
0.002101,0.37625075602636665,2.171250480973416e-5,2.1712504809702318e-5,0.6105429843122417
0.002201,0.2674271946512413,1.5618978906511713e-5,1.561897890647828e-5,0.7187822139961044
0.002301,0.17123996190333793,1.0242897909574326e-5,1.024289790954367e-5,0.8143807929005876
0.002401,0.09298151105013686,5.8811093362629354e-6,5.881109336242582e-6,0.8920465134008154
0.002501,0.03694411157810228,2.7515968917082736e-6,2.7515968916966472e-6,0.9474983328513389
0.002601,0.0061819514378473875,9.905304192693129e-7,9.905304192660865e-7,0.977664883751569
0.002701,0.0023475328811437355,6.85130292910291e-7,6.851302929113407e-7,0.980901846077037
0.002801,0.025598798803341257,1.8723710131767477e-6,1.8723710131740342e-6,0.9570381766962452
0.002901,0.0745939531454592,4.498498889923006e-6,4.498498889912349e-6,0.9074382369974798
0.003001,0.1465673055172729,8.423371735932501e-6,8.423371735909011e-6,0.8348556860575588
0.003101,0.23748441797326644,1.3453562464719438e-5,1.3453562464684725e-5,0.7433243007522965
0.003201,0.34226743256354697,1.9336745597567887e-5,1.9336745597533566e-5,0.637921672987053
0.003301,0.4550811471324926,2.574182270113377e-5,2.5741822701095996e-5,0.5244900821977586
0.003401,0.5696607835581587,3.2287786549087625e-5,3.228778654904055e-5,0.4093073063997991
