tWaits,Expect_P00,Expect_P01,Expect_P10,Expect_P11
1.0e-6,0.25002174653299947,0.2499768716253823,0.2499768716253823,0.24999551898348976
0.000101,0.01332469852191766,7.11082713126375e-7,7.110827131263226e-7,0.986120638753347
0.000201,0.053086842334036655,2.906791832030076e-6,2.9067918320317793e-6,0.9458019669314218
0.000301,0.11708006353492034,6.4538739044952775e-6,6.453873904495153e-6,0.8812591159364794
0.000401,0.20178061755516452,1.1165551131435374e-5,1.1165551131439338e-5,0.7960110016683475
0.000501,0.30254671484236995,1.6792980325533615e-5,1.6792980325537342e-5,0.694713672857692
0.000601,0.41385983647792013,2.2997537641810114e-5,2.2997537641823233e-5,0.582863047037803
0.000701,0.5296435255132971,2.9448319158080884e-5,2.9448319158095724e-5,0.466553902966187
0.000801,0.6435707824527861,3.579183086905077e-5,3.579183086905881e-5,0.3520928496873737
0.000901,0.74945060973766,4.169335320517001e-5,4.169335320518236e-5,0.24570027522189922
0.001001,0.8415054428403685,4.681726082709813e-5,4.681726082709984e-5,0.15313104799118735
0.001101,0.914733314894312,5.087750622916946e-5,5.087750622917123e-5,0.07939194435220132
0.001201,0.9651759861971824,5.3673244830601647e-5,5.3673244830578045e-5,0.028458466121939138
0.001301,0.9900760075018898,5.506308748969351e-5,5.506308748968347e-5,0.0030592817149053255
0.001401,0.9881087789531664,5.497482826935023e-5,5.4974828269342224e-5,0.004533960535967137
0.001501,0.9593993859716716,5.340884017295072e-5,5.3408840172940945e-5,0.03275775387785663
0.001601,0.9055256663496895,5.0461895725483514e-5,5.0461895725478026e-5,0.08615163785084354
0.001701,0.8294351203346921,4.630566760579637e-5,4.630566760579751e-5,0.16177005746888493
0.001801,0.735275293058763,4.11522299778775e-5,4.115222997789134e-5,0.25546170673085644
0.001901,0.6281678776109308,3.527498590052249e-5,3.527498590054769e-5,0.3620928117448539
0.002001,0.5139521746870243,2.9007603995735285e-5,2.9007603995761133e-5,0.4758385275591985
0.002101,0.39883696479922015,2.269169761673606e-5,2.2691697616760363e-5,0.5904928335600994
0.002201,0.28906398519832766,1.6649600315361287e-5,1.664960031537656e-5,0.6997887643746008
0.002301,0.19059835236275546,1.1203326340572847e-5,1.1203326340581422e-5,0.7977916326678486
0.002401,0.1087664245964629,6.662649745663763e-6,6.662649745668753e-6,0.8791530221576539
0.002501,0.047991386751219264,3.2747850748792166e-6,3.274785074879178e-6,0.9394483621399182
0.002601,0.0115451862171353,1.2046950706058083e-6,1.2046950706027675e-6,0.9754264823909988
0.002701,0.0013699349530511252,5.610400543972599e-7,5.610400543979158e-7,0.9851263437670114
0.002801,0.01797629152898986,1.3983023146356073e-6,1.3983023146421775e-6,0.9680300883736886
0.002901,0.06041524953572283,3.6766487431278185e-6,3.676648743139113e-6,0.9251012868695723
0.003001,0.12633258279361226,7.257343669249486e-6,7.2573436692619296e-6,0.8586969452946744
0.003101,0.21209806295225495,1.1945614435064416e-5,1.1945614435080408e-5,0.772444753438968
0.003201,0.313004222920505,1.7502430108620553e-5,1.7502430108639357e-5,0.671050133737587
0.003301,0.4235216154926602,2.362353010571485e-5,2.3623530105722103e-5,0.5600359305825506
0.003401,0.5376125049609969,2.995728802380306e-5,2.9957288023803126e-5,0.4454555616958779
0.003501,0.6490455746629648,3.6155891664801004e-5,3.6155891664797155e-5,0.3335361784063684
0.003601,0.751746354971835,4.1892709215908526e-5,4.1892709215894486e-5,0.23035622598672992
0.003701,0.8401122322258366,4.684749605423771e-5,4.6847496054232346e-5,0.14150742917937653
0.003801,0.9093440909813496,5.073028445861574e-5,5.073028445860536e-5,0.07179908508897584
0.003901,0.9556858166351622,5.332676537538149e-5,5.3326765375375454e-5,0.024989121177548416
0.004001,0.9766274516400997,5.450626001067069e-5,5.4506260010667784e-5,0.003584133731142596
0.004101,0.9710376503751109,5.4215451855661254e-5,5.421545185566153e-5,0.008704872196760622
0.004201,0.9392629938352032,5.2455462253147386e-5,5.2455462253148965e-5,0.040026331438088474
0.004301,0.8830363218365851,4.93226437426931e-5,4.932264374269473e-5,0.0957970757878297
0.004401,0.8054486370616198,4.50063755315503e-5,4.500637553155768e-5,0.17293798860790965
0.004501,0.7107260071229698,3.974108165276823e-5,3.974108165278063e-5,0.26720644877316224
0.004601,0.6040534841966645,3.3806690045161915e-5,3.380669004518617e-5,0.3734418503955916
0.004701,0.4912253382338165,2.7534928343737042e-5,2.7534928343756215e-5,0.485824888105401
0.004801,0.3783863108667881,2.1281411218306594e-5,2.1281411218323734e-5,0.5982146089776933
0.004901,0.2716756703751133,1.53794283487232e-5,1.5379428348735926e-5,0.7044863604576476
0.005001,0.17688144777233222,1.0135332592049288e-5,1.0135332592060494e-5,0.7988401807417649
0.005101,0.09914112982545162,5.8382988226077765e-6,5.838298822616455e-6,0.8761282118121949
0.005201,0.04266110154835641,2.7300011544955506e-6,2.7300011545009974e-6,0.9321586437422227
0.005301,0.010481786913467381,9.664625272624325e-7,9.664625272631578e-7,0.9638942409413357
0.005401,0.0043172674073912965,6.243546432069339e-7,6.243546432068477e-7,0.9695974425522174
0.005501,0.024462854786445682,1.724966224996709e-6,1.7249662249960518e-6,0.9489991307473725
0.005601,0.069778759811097,4.215456891459055e-6,4.21545689145874e-6,0.9032136548289319
0.005701,0.13775668587174342,7.950080675257178e-6,7.950080675260231e-6,0.8347779188945826
