tWaits,Expect_P00,Expect_P01,Expect_P10,Expect_P11
1.0e-6,0.2500094745332701,0.24996955744270377,0.24996955744270372,0.2499919310740358
0.000101,0.013240338327695243,7.191716768226094e-7,7.191716768223163e-7,0.9858476216657897
0.000201,0.05273728739148234,2.9299432819045574e-6,2.929943281903773e-6,0.9454687476330307
0.000301,0.11628523679144279,6.485533248335668e-6,6.485533248329316e-6,0.8810308430417088
0.000401,0.20038580881743365,1.118099877784337e-5,1.118099877783156e-5,0.7960634780547748
0.000501,0.30042871681595895,1.6752173072243702e-5,1.6752173072228175e-5,0.6951455972498388
0.000601,0.41096356012617985,2.2869293034160357e-5,2.2869293034142233e-5,0.5837590062075867
0.000701,0.5259647659152034,2.918242731452335e-5,2.918242731451476e-5,0.4678997270592512
0.000801,0.6392010760271358,3.5370009303825636e-5,3.5370009303829586e-5,0.3538291706177626
0.000901,0.7445201017941986,4.1125212238382654e-5,4.112521223839693e-5,0.24767415441863813
0.001001,0.8362195996113623,4.614355191629723e-5,4.614355191632072e-5,0.15513711634568764
0.001101,0.9093695366175878,5.015886232927196e-5,5.015886232930044e-5,0.08117540756811863
0.001201,0.9600109839508452,5.296170063863377e-5,5.296170063866167e-5,0.02972517953862091
0.001301,0.9854218180343773,5.4424476646823986e-5,5.442447664685974e-5,0.003504594202445146
0.001401,0.9842797292650824,5.443387704289988e-5,5.443387704293582e-5,0.0038626184933699217
0.001501,0.9566351910025163,5.297662921448392e-5,5.2976629214514546e-5,0.030708916384979267
0.001601,0.9040345817295872,5.0120073663137244e-5,5.0120073663160296e-5,0.08252193336457254
0.001701,0.8293440264376111,4.6025482670397005e-5,4.6025482670407766e-5,0.156434576606725
0.001801,0.7366176022317099,4.090580903104898e-5,4.090580903105215e-5,0.24839169809808428
0.001901,0.6308684873032544,3.504234574672306e-5,3.504234574670997e-5,0.35336696518715094
0.002001,0.5178198625939209,2.878521053941459e-5,2.878521053938466e-5,0.46564453339175815
0.002101,0.40357440411923523,2.2496390997075814e-5,2.249639099703533e-5,0.5791277955374794
0.002201,0.29427945390907717,1.650622042270588e-5,1.650622042266237e-5,0.6876578516194813
0.002301,0.19580929083321547,1.112406602375029e-5,1.1124066023713458e-5,0.7853568731615111
0.002401,0.11344497374717862,6.639040842294249e-6,6.639040842264028e-6,0.8669635779416254
0.002501,0.05157912244770779,3.2777701834103546e-6,3.277770183394085e-6,0.9280657297329059
0.002601,0.013493499899498853,1.1852042333901367e-6,1.1852042333854924e-6,0.965380475575582
0.002701,0.0011783525243499223,4.5346107502916924e-7,4.5346107502924013e-7,0.9769279080707209
0.002801,0.015227445571295762,1.1350325816746309e-6,1.1350325816700935e-6,0.9621087570288015
0.002901,0.05480948595219682,3.2099107707176396e-6,3.20991077070556e-6,0.9217572138388304
0.003001,0.11771591949377438,6.564953344062738e-6,6.564953344038419e-6,0.8580788139553209
0.003101,0.20048296023118556,1.1029689909128987e-5,1.1029689909092277e-5,0.7745373228523893
0.003201,0.29858139542445206,1.6390673275975452e-5,1.6390673275930952e-5,0.6756622023752376
0.003301,0.40666364800421795,2.2364601758584966e-5,2.236460175853285e-5,0.5668017344980504
0.003401,0.5188594863261221,2.8601395968324443e-5,2.8601395968275803e-5,0.45383661175769163
0.003501,0.6290841264417976,3.473854751248498e-5,3.473854751243968e-5,0.34284755141123935
0.003601,0.7313622410715422,4.043715348048838e-5,4.0437153480447494e-5,0.23979580720729937
0.003701,0.820185704847348,4.537769187626666e-5,4.537769187624793e-5,0.1502131826668533
0.003801,0.8907631706389305,4.9271400732811344e-5,4.9271400732821116e-5,0.07888246224338913
