tWaits,Expect_P00,Expect_P01,Expect_P10,Expect_P11
1.0e-6,0.25000878771609203,0.24996959874166802,0.24996959874166808,0.24999159974238624
0.000101,0.013024699076056474,7.006154083312603e-7,7.006154083312834e-7,0.9860413147482552
0.000201,0.051887865897566166,2.808207138018536e-6,2.808207138016298e-6,0.9462758276735608
0.000301,0.11445167531416074,6.174657066979264e-6,6.174657066973303e-6,0.8828246106955384
0.000401,0.1973206754625966,1.0640926793584366e-5,1.0640926793577243e-5,0.7990804452187852
0.000501,0.2960294787036256,1.599954030894272e-5,1.5999540308938633e-5,0.6995194342635892
0.000601,0.40527791355916426,2.194114564123626e-5,2.1941145641240007e-5,0.5894385875415261
0.000701,0.5192102753278047,2.8118497889392144e-5,2.8118497889399896e-5,0.4746821363436182
0.000801,0.6317362908957332,3.4213208371439975e-5,3.42132083714447e-5,0.3613411175754681
0.000901,0.736855275538105,3.994505126031356e-5,3.994505126032817e-5,0.25542111410940355
0.001001,0.8289662188474133,4.4974050114699974e-5,4.4974050114717965e-5,0.1625162452343459
0.001101,0.9031842033941071,4.9010954001785637e-5,4.901095400180295e-5,0.08752078061997813
0.001201,0.9555717483104434,5.187088835623344e-5,5.1870888356238265e-5,0.034362790518468425
0.001301,0.9833623011701138,5.3424462913240924e-5,5.342446291324447e-5,0.005802459026628937
0.001401,0.9851306882930906,5.356127151500518e-5,5.356127151500374e-5,0.0032855916842666885
0.001501,0.9607987232461449,5.226325900961554e-5,5.226325900959724e-5,0.02686828493421395
0.001601,0.9117179309409112,4.962303813063635e-5,4.962303813061157e-5,0.07521815649544764
0.001701,0.840516098712963,4.58104013122024e-5,4.581040131218572e-5,0.1456867848787799
0.001801,0.7510203502837618,4.100270610779007e-5,4.100270610775413e-5,0.23445696193142923
0.001901,0.6480074263730579,3.543180848364774e-5,3.543180848361433e-5,0.33674477067660813
0.002001,0.5369728580974213,2.942243603744526e-5,2.9422436037419462e-5,0.4470627971243345
0.002101,0.4238137142093256,2.3317427657918597e-5,2.3317427657907622e-5,0.5595034071856211
0.002201,0.31453630152141887,1.741628616306607e-5,1.7416286163072514e-5,0.6680709606962211
0.002301,0.21491650257352102,1.201396231350948e-5,1.2013962313526816e-5,0.7669805840747598
0.002401,0.13020682365424224,7.42400004557102e-6,7.424000045590357e-6,0.8509843101781044
0.002501,0.06485105415793203,3.902675994844927e-6,3.902675994859801e-6,0.9156382309416059
0.002601,0.02225218910570234,1.6014930936289189e-6,1.601493093636824e-6,0.957521781151894
0.002701,0.004596938974307809,6.228851018798784e-7,6.228851018810645e-7,0.9744767743451148
0.002801,0.012738949608547734,1.0478159808058412e-6,1.047815980803128e-6,0.9656285159518351
0.002901,0.046158588335836435,2.868211448483227e-6,2.8682114484832445e-6,0.9314971929342846
0.003001,0.10299401603241269,5.947964454598298e-6,5.947964454604343e-6,0.8739516096962385
0.003101,0.18014459658588314,1.0098793998632564e-5,1.0098793998647965e-5,0.7960919423764246
0.003201,0.27343771572602926,1.5127573603829183e-5,1.5127573603852372e-5,0.7020847169368256
0.003301,0.37785725406750637,2.078340466643318e-5,2.0783404666460816e-5,0.5969529883436139
0.003401,0.48781318882835967,2.6735018245422626e-5,2.6735018245453587e-5,0.4862946899753054
0.003501,0.5974258600036064,3.26465830024388e-5,3.2646583002475607e-5,0.37597289996911953
0.003601,0.7008609303286305,3.82282124940642e-5,3.8228212494106804e-5,0.271830694565746
0.003701,0.7926314719385978,4.319521571183878e-5,4.3195215711876484e-5,0.1793627861384323
0.003801,0.8678746193968639,4.725801036628046e-5,4.7258010366309306e-5,0.10342447716569679
0.003901,0.9226230833649401,5.0194166384143667e-5,5.0194166384163975e-5,0.04798231061150661
0.004001,0.9540118153979403,5.187762528612298e-5,5.187762528612296e-5,0.01590364003483026
0.004101,0.9604299233578911,5.222666751960179e-5,5.222666751957733e-5,0.008807883337477123
0.004201,0.9415768155408294,5.120312533802227e-5,5.120312533797267e-5,0.026984392155040098
0.004301,0.8984989132248251,4.8850531683328754e-5,4.885053168326414e-5,0.06938005000944049
0.004401,0.8335530568516579,4.532951185263231e-5,4.53295118525504e-5,0.13366167648748406
0.004501,0.7502038599939302,4.083528696970456e-5,4.0835286969639815e-5,0.2163379395706844
0.004601,0.6529190162694284,3.557835866958024e-5,3.5578358669515993e-5,0.31295650151543697
0.004701,0.546879428372661,2.983069527869677e-5,2.9830695278641153e-5,0.41833872944398376
0.004801,0.437707632934068,2.3923755315266496e-5,2.3923755315226686e-5,0.5268490639941149
0.004901,0.33118719301098926,1.8175304438992897e-5,1.8175304438978155e-5,0.6327063916899405
0.005001,0.2329438176969175,1.2863659939705826e-5,1.2863659939712919e-5,0.7302874353948838
0.005101,0.1481475478168905,8.26679094578646e-6,8.26679094580302e-6,0.8144220010204086
0.005201,0.08124122527563289,4.650342947056595e-6,4.650342947079385e-6,0.8806665122655483
0.005301,0.03570735911940273,2.200325465032519e-6,2.2003254650519132e-6,0.925538120458308
0.005401,0.013886793048247671,1.0158308900037855e-6,1.015830890010778e-6,0.9466964562860807
0.005501,0.01685822090697633,1.1580098784521712e-6,1.1580098784461962e-6,0.9430618789091906
0.005601,0.04438392962821859,2.6438378643599968e-6,2.6438378643449365e-6,0.9148691905147013
0.005701,0.09492535652651467,5.387328669420804e-6,5.387328669404054e-6,0.8636570421621934
0.005801,0.16572790901871268,9.210790651039746e-6,9.210790651030697e-6,0.7921791945066818
0.005901,0.2529713267354354,1.3910186080654954e-5,1.3910186080667936e-5,0.7042595280647566
0.006001,0.35197644304246645,1.9260313528581923e-5,1.9260313528616764e-5,0.604584160110719
0.006101,0.4574500091113867,2.497425695475855e-5,2.497425695481981e-5,0.4984418277178827
0.006201,0.5637644541999717,3.072519461697581e-5,3.07251946170628e-5,0.39145176731819936
0.006301,0.6652679212132926,3.6211670167977884e-5,3.621167016807846e-5,0.28927349498137855
0.006401,0.7565822610256431,4.116347680836838e-5,4.1163476808469476e-5,0.19729661581864727
0.006501,0.8328570617611444,4.531124947807566e-5,4.531124947817335e-5,0.12035102184416406
0.006601,0.8900766466713076,4.841815231173394e-5,4.8418152311798004e-5,0.062468272382284536
0.006701,0.925229900019004,5.0330040687963186e-5,5.033004068799523e-5,0.02665749535998691
0.006801,0.936474996790251,5.096266420267642e-5,5.096266420267454e-5,0.014753655109573771
0.006901,0.9232556690045222,5.0280730718988295e-5,5.028073071893698e-5,0.02732298209073235
0.007001,0.8862924795942679,4.8298427965434586e-5,4.8298427965355954e-5,0.06363405125804318
0.007101,0.8275785260369756,4.513328757370384e-5,4.513328757360396e-5,0.12169963365592407
0.007201,0.7502528522499962,4.097250063595641e-5,4.0972500635851805e-5,0.19838534565562232
0.007301,0.658417087500232,3.602430445820824e-5,3.60243044581109e-5,0.2895721554521107
0.007401,0.5569638283902975,3.053553684039842e-5,3.053553684032104e-5,0.3903903523036524
0.007501,0.45125738244093244,2.4808193904067103e-5,2.4808193904014678e-5,0.49545709640761054
0.007601,0.3468927563035883,1.9157677739195843e-5,1.9157677739165665e-5,0.5991772661344504
0.007701,0.24938882480722005,1.3866924906226547e-5,1.3866924906222046e-5,0.6960483673734625
0.007801,0.16388013898947285,9.20214943372592e-6,9.202149433740328e-6,0.7809151709154755
0.007901,0.0948678391895361,5.425213960796071e-6,5.425213960816948e-6,0.8492817402899001
0.008001,0.04597088837420587,2.743608216111493e-6,2.743608216129212e-6,0.8975423916755912
0.008101,0.01973515152845073,1.2763006313084293e-6,1.2763006313147975e-6,0.9231282323646028
0.008201,0.017505754726249,1.0863997337440309e-6,1.08639973374018e-6,0.9247129622690503
0.008301,0.03935358818809506,2.201753064524136e-6,2.2017530645110123e-6,0.9022163637671355
0.008401,0.08407356780601136,4.571783514323052e-6,4.571783514308417e-6,0.8568394385385373
0.008501,0.1492513791901969,8.048549749414218e-6,8.048549749402907e-6,0.7910113033567296
0.008601,0.2313877093862997,1.2435329159352597e-5,1.2435329159355924e-5,0.7082139274649191
0.008701,0.3260936460962683,1.7516224004868023e-5,1.7516224004889158e-5,0.6128523889950231
0.008801,0.42831393387991623,2.302698640046815e-5,2.302698640052005e-5,0.5099743191771037
0.008901,0.5325977958946551,2.8654971083176677e-5,2.865497108325908e-5,0.40502571293296863
0.009001,0.6334031934358949,3.4097349294450686e-5,3.4097349294555244e-5,0.30356756071266017
0.009101,0.7253568622126281,3.9084554815013824e-5,3.908455481513715e-5,0.210955903220929
0.009201,0.8035678380618347,4.335313788332704e-5,4.3353137883444676e-5,0.1320831191050397
0.009301,0.8638882474746513,4.665459328604762e-5,4.665459328615708e-5,0.0711096521025935
0.009401,0.9031100882085069,4.88127167574599e-5,4.881271675755008e-5,0.031240479378129783
0.009501,0.9191439372821575,4.973458483954721e-5,4.973458483958949e-5,0.014560371576834659
0.009601,0.9111331807551817,4.937680284634875e-5,4.937680284635722e-5,0.02192372350726728
0.009701,0.879501159560741,4.773494705377287e-5,4.7734947053746664e-5,0.05290893915575228
0.009801,0.8259254749235972,4.4892952955876946e-5,4.489295295581497e-5,0.10584110486172926
0.009901,0.7532453439453891,4.102331002521706e-5,4.1023310025116585e-5,0.1778812559513716
0.010001,0.6653117917259393,3.632891562709108e-5,3.632891562697225e-5,0.2651775290312441
0.010101,0.566783740811182,3.103762498298414e-5,3.103762498286369e-5,0.3630696081537622
0.010201,0.4628817619372435,2.5435644853476193e-5,2.5435644853378994e-5,0.46633603575079713
0.010301,0.3591107959541392,1.9841458252759644e-5,1.9841458252694595e-5,0.5694715219869857
0.010401,0.2609676579871325,1.4542728161390045e-5,1.454272816136004e-5,0.6669796620928072
0.010501,0.17364889512323692,9.79746369036388e-6,9.797463690359114e-6,0.753664201546506
0.010601,0.10177498873527735,5.869298132462919e-6,5.869298132471979e-6,0.8249028253801938
0.010701,0.0491454847517496,2.993008338502289e-6,2.993008338517092e-6,0.8768907369580435
0.010801,0.018537412127852614,1.3095026864524286e-6,1.3095026864621566e-6,0.9068502481504439
0.010901,0.011556842534051034,8.795576224965858e-7,8.795576224937212e-7,0.9131899927858925
0.011001,0.028553850766299394,1.7362631486123285e-6,1.7362631485951164e-6,0.8955451705120453
0.011101,0.0686041031161122,3.861999739994199e-6,3.8619997399671164e-6,0.854838412539229
0.011201,0.12955852032772483,7.134235568348204e-6,7.134235568317948e-6,0.7932327280349253
0.011301,0.2081545093177651,1.1353863062376882e-5,1.1353863062349935e-5,0.7139798490009024
0.011401,0.30019060091839433,1.6306850741290765e-5,1.6306850741288478e-5,0.6212792455001479
0.011501,0.40075635150962713,2.175243429179303e-5,2.1752434291812634e-5,0.5200557169169197
0.011601,0.5044815597953498,2.7386733532223e-5,2.7386733532281657e-5,0.41567166296130625
0.011701,0.6058283911588219,3.288798613290078e-5,3.288798613298864e-5,0.31366374055199053
0.011801,0.6993862527312109,3.7980165086602915e-5,3.7980165086702506e-5,0.21944350796962792
0.011901,0.7801581154508351,4.241354691137714e-5,4.241354691148476e-5,0.13800786607309648
0.012001,0.8438300155171118,4.593071717003245e-5,4.5930717170133585e-5,0.07367380698473239
0.012101,0.8870050781493176,4.831846289002737e-5,4.8318462890105255e-5,0.029847281914222826
0.012201,0.9073542808856219,4.946622509707216e-5,4.946622509711768e-5,0.008841050386011552
0.012301,0.9037879166547849,4.934207028723693e-5,4.934207028724985e-5,0.011754331156677464
0.012401,0.8764771332265603,4.7935941432540005e-5,4.793594143249961e-5,0.03841234056034087
0.012501,0.8268673365137527,4.529272527195673e-5,4.529272527187082e-5,0.08737634910589077
0.012601,0.7575726263503015,4.156928293232579e-5,4.156928293221478e-5,0.15601735766774283
0.012701,0.6722800531288871,3.698614416353816e-5,3.698614416341132e-5,0.24066035471141906
0.012801,0.5755167124575526,3.176815409685579e-5,3.176815409675024e-5,0.33677842639345124
0.012901,0.4724171290587306,2.617313372053157e-5,2.617313372045462e-5,0.4392319244864173
0.013001,0.3684563938254077,2.051964061439846e-5,2.0519640614349268e-5,0.5425445404972643
0.013101,0.2691558168689185,1.5124899609253434e-5,1.5124899609237828e-5,0.6411971081123912
0.013201,0.17978654927796614,1.0249161048389888e-5,1.0249161048398822e-5,0.7299223385502873
0.013301,0.10508627069074539,6.132843980400047e-6,6.132843980420924e-6,0.8039686650749563
0.013401,0.04901493489274353,3.0237434066346895e-6,3.023743406658492e-6,0.8593840229048201
0.013501,0.01453562722820251,1.1075173394256803e-6,1.1075173394421648e-6,0.8932037416948742
0.013601,0.0034593493021241374,4.545375076659712e-7,4.5453750766566795e-7,0.903626052313418
0.013701,0.016348936929495343,1.0738167506001698e-6,1.073816750581256e-6,0.8900706523488523
0.013801,0.052489602134841516,2.959794568291572e-6,2.9597945682603413e-6,0.8532584553793544
0.013901,0.10992634176950418,6.034458125413034e-6,6.034458125378832e-6,0.7951411978135873
0.014001,0.18557168354398804,1.0107426849025045e-5,1.0107426849005267e-5,0.7188228667949002
0.014101,0.2753623940486915,1.4937744109143681e-5,1.4937744109159765e-5,0.6283432209582244
0.014201,0.37449107272198173,2.028933810025512e-5,2.0289338100312682e-5,0.5285284226089951
0.014301,0.47765207695505646,2.5893837034031826e-5,2.5893837034125162e-5,0.42468172160155476
0.014401,0.579324427461773,3.142599856225665e-5,3.1425998562373466e-5,0.32231756541018114
0.014501,0.6740763360580811,3.657558231676948e-5,3.657558231690734e-5,0.22687333454841524
0.014601,0.7568388534947733,4.109514893474886e-5,4.109514893488804e-5,0.1434085631329263
0.014701,0.8232050722875274,4.475688403131491e-5,4.475688403143502e-5,0.07634498221197836
0.014801,0.8696260127047583,4.733175700500546e-5,4.733175700509427e-5,0.029220910181848914
0.014901,0.8936238125392505,4.866366968257139e-5,4.8663669682601594e-5,0.0045095089772165
0.015001,0.8939403205659014,4.871671339559763e-5,4.871671339558449e-5,0.003485141405421339
0.015101,0.8705571162087236,4.7519681816592094e-5,4.751968181651728e-5,0.026156993765454085
0.015201,0.8247167527807585,4.509167596964359e-5,4.509167596952382e-5,0.07126977853685201
0.015301,0.7588861405158716,4.154514936536137e-5,4.154514936522079e-5,0.13637321791505902
0.015401,0.6765808609280336,3.7099662005418046e-5,3.7099662005273e-5,0.21795473194729456
0.015501,0.5821736825681093,3.200937052908461e-5,3.20093705289567e-5,0.3116214443649149
0.015601,0.4807133275340682,2.6520604888376215e-5,2.6520604888270393e-5,0.4123587542767751
0.015701,0.3775771194697718,2.091296603026872e-5,2.091296603019664e-5,0.5147644396528985
0.015801,0.2782474431513508,1.5513390309039594e-5,1.5513390309004523e-5,0.6133749272310579
0.015901,0.18798232559215078,1.061714502791168e-5,1.0617145027907142e-5,0.7029296260953805
0.016001,0.111547412067568,6.452184363674883e-6,6.452184363692346e-6,0.7786411700906009
0.016101,0.05297334450786757,3.23108911693803e-6,3.231089116959744e-6,0.8365089713635758
0.016201,0.01532463522471747,1.1569951563524198e-6,1.156995156369185e-6,0.8734426719782182
0.016301,0.0005495986376456183,3.4471901456157e-7,3.447190145637582e-7,0.8874994306856465
0.016401,0.009373650672386739,7.951334946325098e-7,7.951334946165249e-7,0.8779592113615358
0.016501,0.041264411192785205,2.470978431956561e-6,2.4709784319247126e-6,0.8453506164250688
0.016601,0.09446128301066312,5.314687119676622e-6,5.314687119636674e-6,0.7914203742954523
0.016701,0.16607443530591207,9.184681115325587e-6,9.18468111529183e-6,0.7190786573832866
0.016801,0.25223771739354234,1.3838485810937979e-5,1.3838485810917028e-5,0.6321843641046149
0.016901,0.3483173604114513,1.9011318582667152e-5,1.9011318582675843e-5,0.5353678836988027
0.017001,0.4491656062725905,2.4452787424522358e-5,2.4452787424565502e-5,0.43378463552952096
0.017101,0.5493958464370995,2.988037262353431e-5,2.988037262361704e-5,0.3328293109895632
0.017201,0.643659528222636,3.49761692772589e-5,3.497616927735603e-5,0.23784375412352646
0.017301,0.7269415484700793,3.946231047290756e-5,3.9462310473027776e-5,0.1538443732723937
0.017401,0.79483228715514,4.3128302130285686e-5,4.312830213041087e-5,0.08525238641486647
0.017501,0.8437326704268384,4.57810253952008e-5,4.578102539530718e-5,0.035656278518375877
0.017601,0.8710737449011129,4.72474708396711e-5,4.72474708397475e-5,0.007628897708528291
0.017701,0.8754452006355447,4.7448632018833384e-5,4.744863201885718e-5,0.00258980948125014
0.017801,0.856625104010884,4.642281635695393e-5,4.642281635692631e-5,0.02073360229772362
0.017901,0.8156732727978574,4.421885717191979e-5,4.4218857171846065e-5,0.06102329277228997
0.018001,0.7547979168695261,4.092163633982093e-5,4.0921636339724556e-5,0.12124900326894372
0.018101,0.6772467358168467,3.6701870503456014e-5,3.670187050334005e-5,0.1981438621150302
0.018201,0.5871759092953146,3.1816908799214e-5,3.1816908799098464e-5,0.28756870951319835
0.018301,0.48937904599666654,2.6531305832769405e-5,2.653130583266556e-5,0.3847291117357451
0.018401,0.3890433794840716,2.1096835024833647e-5,2.1096835024758583e-5,0.4844273019169974
0.018501,0.29148744503413526,1.5799106098594793e-5,1.5799106098553763e-5,0.5813517248013489
0.018601,0.20186127638422638,1.0944280678377046e-5,1.0944280678364726e-5,0.6703443653821684
0.018701,0.12488493535593512,6.786714763570905e-6,6.786714763585337e-6,0.7466923090831754
0.018801,0.06459110274172361,3.517414799411445e-6,3.5174147994380503e-6,0.8063543157299008
0.018901,0.02411888612815198,1.3115027093783337e-6,1.3115027093984395e-6,0.8461978547722608
0.019001,0.005545603870061059,3.1151966219110034e-7,3.115196621967935e-7,0.8641410527767859
0.019101,0.009781158518991596,5.598489256017958e-7,5.598489255868326e-7,0.8592810298927948
0.019201,0.036522971385853975,2.008592980209011e-6,2.00859298017637e-6,0.8319097153257419
0.019301,0.08427592517222252,4.580782520580756e-6,4.580782520537904e-6,0.7835252458183823
