tWaits,Expect_P00,Expect_P01,Expect_P10,Expect_P11
1.0e-6,0.25001505810893265,0.249973503851922,0.2499735038519221,0.24999430444941548
0.000101,0.01315098681214001,7.036694628830539e-7,7.036694628833963e-7,0.9861121408488049
0.000201,0.05239579975993149,2.855117365253158e-6,2.855117365254946e-6,0.9461545185229
0.000301,0.11557120405516522,6.3175449887695525e-6,6.3175449887715956e-6,0.8822603231140886
0.000401,0.19923375796617063,1.090460456593248e-5,1.0904604565924386e-5,0.7978925243559158
0.000501,0.2988446572206416,1.637182228700573e-5,1.637182228698348e-5,0.6975846803470367
0.000601,0.4090130880214439,2.240471810479432e-5,2.24047181047524e-5,0.5867203275173413
0.000701,0.5237997099649164,2.866524768061875e-5,2.8665247680575615e-5,0.4712583834455517
0.000801,0.637008899208055,3.481940241776232e-5,3.4819402417720084e-5,0.35737262504420164
0.000901,0.7425499392948668,4.058334544536918e-5,4.05833454453419e-5,0.25116276684077005
0.001001,0.834747231468077,4.562906017252825e-5,4.56290601725125e-5,0.1583008271423098
0.001101,0.9086629696545154,4.968309950116283e-5,4.968309950116414e-5,0.08373748915719884
0.001201,0.9603193038463492,5.2543977258422604e-5,5.2543977258438244e-5,0.03143031183359148
0.001301,0.9869785205214595,5.406350061979676e-5,5.4063500619847064e-5,0.004140415114524941
0.001401,0.9872080913007376,5.414351548226798e-5,5.414351548233198e-5,0.003280402449048965
0.001501,0.9610148235921164,5.277077523368856e-5,5.277077523376235e-5,0.02884202323221465
0.001601,0.9098317821177611,5.001488008597337e-5,5.0014880086054075e-5,0.07939751649227739
0.001701,0.8364399572964177,4.6032243156781544e-5,4.603224315683109e-5,0.15218106643694773
0.001801,0.744767171844049,4.102459788255844e-5,4.1024597882588645e-5,0.24323067145210445
0.001901,0.6397751906326656,3.526452238593757e-5,3.5264522385964814e-5,0.3476206796483829
0.002001,0.5270823859050161,2.9085697271956943e-5,2.908569727195684e-5,0.45969905664304755
0.002101,0.41274867440202806,2.283412063627735e-5,2.2834120636268656e-5,0.5734231470341624
0.002201,0.3029011543091121,1.6833604379645512e-5,1.683360437962802e-5,0.6826685745698228
0.002301,0.20341065915109402,1.1400639967704236e-5,1.140063996768347e-5,0.78154012242723
0.002401,0.11959848922398272,6.837172938070052e-6,6.837172938051965e-6,0.8647492910591948
0.002501,0.05592185937088803,3.380234500276714e-6,3.3802345002615096e-6,0.9278028739412176
0.002601,0.01575881782250895,1.1868657341356744e-6,1.1868657341273485e-6,0.9673580094437784
0.002701,0.0012143674961697286,3.6290484972385965e-7,3.629048497234048e-7,0.9812798465013233
0.002801,0.01301567662823588,9.660857685757357e-7,9.660857685809829e-7,0.9688507919061038
0.002901,0.05047235127802743,2.9720462372546804e-6,2.9720462372606833e-6,0.9307719624559373
0.003001,0.11151604057484085,6.262545688303485e-6,6.262545688299795e-6,0.8691006443753618
0.003101,0.19281259847389753,1.0665391392133554e-5,1.0665391392110166e-5,0.7871679292029716
0.003201,0.28994573935410833,1.596387867749708e-5,1.5963878677454604e-5,0.6893975527262892
0.003301,0.39766054523618444,2.1873654563722962e-5,2.1873654563662474e-5,0.5810601506944115
0.003401,0.5101243348131332,2.8055234014008568e-5,2.8055234013937207e-5,0.4679580504062762
0.003501,0.6212843684929441,3.41683898551519e-5,3.4168389855083805e-5,0.3561781498288097
0.003601,0.7251429039514359,3.9889502351232746e-5,3.9889502351179904e-5,0.2516993235305694
0.003701,0.816111475305406,4.490191594364881e-5,4.4901915943619876e-5,0.1601105434428735
0.003801,0.889304635476541,4.891777589106062e-5,4.891777589105997e-5,0.0862995978985873
0.003901,0.9408153188832848,5.172671649524103e-5,5.172671649526594e-5,0.03419132760884743
0.004001,0.9678646221892789,5.319776663958995e-5,5.3197766639654014e-5,0.006535851945633208
0.004101,0.9690358285269325,5.326545398383265e-5,5.326545398391793e-5,0.004767916146697078
