tWaits,Expect_P00,Expect_P01,Expect_P10,Expect_P11
1.0e-6,0.2500194155874688,0.24997628697177432,0.2499762869717745,0.2499955882965899
0.000101,0.013055517827233016,6.984030140702446e-7,6.984030140695035e-7,0.9863623157892507
0.000201,0.05202651018245294,2.8434581686819016e-6,2.84345816867964e-6,0.9468107376274685
0.000301,0.11478943169786832,6.279614719332793e-6,6.279614719327167e-6,0.883479508658733
0.000401,0.1979556180168165,1.082348920489622e-5,1.0823489204887679e-5,0.799762531745634
0.000501,0.29704513471423677,1.6264680370260357e-5,1.626468037025891e-5,0.70011566348758
0.000601,0.4067472560298036,2.227210043088792e-5,2.2272100430898037e-5,0.589878190315544
0.000701,0.5211804020284544,2.848967787216565e-5,2.8489677872190622e-5,0.47491465864376636
0.000801,0.6342257017874714,3.460862513842771e-5,3.460862513847052e-5,0.36134962948971044
0.000901,0.7398414495003585,4.033334100677819e-5,4.033334100682795e-5,0.25521969180664805
0.001001,0.8323944798648603,4.534271207948825e-5,4.53427120795379e-5,0.16215945955440722
0.001101,0.9069664255392212,4.935699411993514e-5,4.935699411997711e-5,0.08709820490134572
0.001201,0.9595772117198228,5.219637622430595e-5,5.219637622433631e-5,0.033993953335129334
0.001301,0.9874574258087001,5.373305930092472e-5,5.373305930093418e-5,0.005631817070987775
0.001401,0.9891363094082369,5.385089685850195e-5,5.385089685851054e-5,0.0034712406613930454
0.001501,0.9645669475608697,5.252618977729785e-5,5.252618977727855e-5,0.02757156040182454
0.001601,0.9150760828605266,4.984558915440015e-5,4.984558915436966e-5,0.07659015666935352
0.001701,0.8433447276869358,4.598167424117904e-5,4.598167424113718e-5,0.14785847451704995
0.001801,0.7532207685300937,4.111573359943658e-5,4.111573359939104e-5,0.23752681489008515
0.001901,0.6495262900689728,3.548814967221008e-5,3.54881496721751e-5,0.3407714108965109
0.002001,0.5377930906800911,2.9432472507706602e-5,2.9432472507674025e-5,0.45204855876288064
0.002101,0.4239857390228841,2.3299150704959042e-5,2.3299150704947655e-5,0.5654049446279936
0.002201,0.31415859154955633,1.7388953465325773e-5,1.7388953465321755e-5,0.6747847766271933
