tWaits,Expect_P00,Expect_P01,Expect_P10,Expect_P11
1.0e-6,0.25002969977489364,0.24998041300354776,0.24998041300354776,0.24999571593704165
0.000101,0.013678105631030576,7.366974677796605e-7,7.366974677792804e-7,0.9860164729144177
0.000201,0.05448703521837262,3.064077361842503e-6,3.0640773618407475e-6,0.9448789167426458
0.000301,0.12012461844561409,6.834269090835971e-6,6.834269090831226e-6,0.8789233172249827
0.000401,0.2068994127248706,1.1820346357601745e-5,1.182034635760292e-5,0.7918187809264962
0.000501,0.3099477353565949,1.7728472620247528e-5,1.772847262025087e-5,0.6884494317961746
0.000601,0.42349035422446757,2.420468678973434e-5,2.42046867897403e-5,0.5745721923621073
0.000701,0.5411848916812134,3.0877498368695544e-5,3.087749836871192e-5,0.45656141176447496
0.000801,0.6564314684720141,3.738997084652273e-5,3.738997084653999e-5,0.3409814237226073
0.000901,0.7628032869084893,4.3403912745929474e-5,4.3403912745954424e-5,0.23428709783557675
0.001001,0.8543592320759396,4.859572530087259e-5,4.85957253008972e-5,0.14241741236680422
0.001101,0.9259727184075862,5.2683626992292704e-5,5.2683626992304115e-5,0.07048065878971127
0.001201,0.9736592773114295,5.545207171262006e-5,5.5452071712619875e-5,0.022474187948072467
0.001301,0.9947744304061308,5.674444863440422e-5,5.674444863439801e-5,0.0010540816540169041
0.001401,0.9881339644965335,5.6481830321062865e-5,5.648183032105392e-5,0.007390715993683622
0.001501,0.9541115408587673,5.464598112071669e-5,5.464598112070152e-5,0.041104100987169157
0.001601,0.8946205809282722,5.132913079015813e-5,5.1329130790142086e-5,0.10028573019892457
0.001701,0.8129977501636501,4.671834059187288e-5,4.6718340591860124e-5,0.18160767981775822
0.001801,0.7138049473899184,4.107061604733529e-5,4.107061604731811e-5,0.28050936378270086
0.001901,0.6025720315160952,3.471407965278078e-5,3.4714079652766343e-5,0.3914472586423163
0.002001,0.485507760226303,2.803088826165946e-5,2.8030888261648728e-5,0.5082078767795118
0.002101,0.3691514186809925,2.1411266103621044e-5,2.141126610361756e-5,0.6242662446969123
0.002201,0.25998917803208405,1.5220878705983828e-5,1.5220878705991487e-5,0.733139318831674
0.002301,0.16409760286887512,9.796371785658596e-6,9.796371785665861e-6,0.828734605538167
0.002401,0.08681925410154266,5.4280885472330855e-6,5.428088547238108e-6,0.9057419565840448
0.002501,0.0324451453207557,2.3528182203330857e-6,2.352818220336896e-6,0.9599417289132529
0.002601,0.003983727084694886,6.989870029029144e-7,6.989870029038994e-7,0.988280942395623
0.002701,0.0030092882434629782,5.503148974153981e-7,5.50314897414541e-7,0.9891556981907117
0.002801,0.029567487885309128,1.9293560162214756e-6,1.929356016218575e-6,0.9625129844258601
0.002901,0.0821690266815912,4.775156368714245e-6,4.775156368710399e-6,0.9098319005057547
0.003001,0.15787180406557827,8.943025833433177e-6,8.943025833431357e-6,0.8340559142064707
0.003101,0.25244455129728527,1.4219423488504319e-5,1.4219423488508657e-5,0.7394137074508488
0.003201,0.36060249228229313,2.0329939942016007e-5,2.0329939942019937e-5,0.6311883098292395
0.003301,0.47630311461526587,2.6933401423993595e-5,2.693340142400168e-5,0.5154223420078727
0.003401,0.5930839627188673,3.364245350928575e-5,3.364245350929017e-5,0.3985795227927004
0.003501,0.7044226156159888,4.0062882934393747e-5,4.006288293440411e-5,0.28718266657446057
0.003601,0.8041000302543728,4.581962127202861e-5,4.581962127203368e-5,0.1874497651323345
0.003701,0.8865503781465186,5.057431165664477e-5,5.057431165664977e-5,0.10494780840128379
0.003801,0.9471698901717163,5.405203033651862e-5,5.4052030336516384e-5,0.04428084495335241
0.003901,0.982574343594606,5.606689534877311e-5,5.606689534876494e-5,0.008833242782834254
0.004001,0.9907881200140828,5.652727884910221e-5,5.652727884908693e-5,0.0005809028774705742
0.004101,0.9713532611268372,5.542874374693956e-5,5.542874374692444e-5,0.019981056310953114
0.004201,0.9253563119245207,5.284002676577895e-5,5.2840026765767536e-5,0.0659468846464977
0.004301,0.8553682668022079,4.891435715440877e-5,4.891435715440284e-5,0.1359085122531797
0.004401,0.7652965664432533,4.386951219726434e-5,4.386951219726076e-5,0.22595622989191558
0.004501,0.6601721444678814,3.7971200152502515e-5,3.7971200152504176e-5,0.3310594863812584
0.004601,0.5458645695848867,3.1527477919991706e-5,3.1527477919998835e-5,0.4453470291748792
0.004701,0.42875713271393623,2.4885488257054775e-5,2.488548825706569e-5,0.5624360716455705
0.004801,0.31538816472387743,1.8413055044933263e-5,1.8413055044946745e-5,0.6757875525621018
0.004901,0.21208667459117436,1.247440752003002e-5,1.2474407520038685e-5,0.7790703819216633
0.005001,0.12462001064388388,7.412572784670244e-6,7.412572784678236e-6,0.8665173888738185
0.005101,0.0578707375322025,3.5298335478518787e-6,3.5298335478576864e-6,0.9332452239542994
0.005201,0.015564421619748336,1.0602345105736345e-6,1.0602345105761877e-6,0.9755272077795666
0.005301,6.166460880534849e-5,1.4663818019273307e-7,1.466381801929551e-7,0.991003606617791
0.005401,0.012226218336936323,8.336492622671568e-7,8.336492622658513e-7,0.9788096383570402
0.005501,0.05137684781253712,3.0699467654880085e-6,3.0699467654878636e-6,0.9396270577643121
0.005601,0.11532526265962273,6.712297803352642e-6,6.7122978033532465e-6,0.8756437451918533
0.005701,0.20049856779953895,1.1537799836327654e-5,1.1537799836328801e-5,0.7904343059930938
0.005801,0.30213831162692606,1.726572596104768e-5,1.726572596104694e-5,0.6887564565312115
0.005901,0.41456681207261653,2.3579536992793052e-5,2.3579536992794722e-5,0.5762889806842003
0.006001,0.5315039650598935,3.0141251914862307e-5,3.0141251914864313e-5,0.45931259365671345
0.006101,0.6464182662931,3.6604355046359734e-5,3.660435504636198e-5,0.34435967995576944
0.006201,0.7528915910287861,4.2628615287958915e-5,4.262861528796321e-5,0.23784928761875318
0.006301,0.844976457975558,4.7893091812608565e-5,4.7893091812611296e-5,0.1457283998222069
0.006401,0.9175309135037775,5.2107674600292336e-5,5.210767460029302e-5,0.07314056631410984
0.006501,0.9665033034559224,5.502724712320772e-5,5.502724712321256e-5,0.02413783284779728
0.006601,0.9891585426181465,5.6469933863381906e-5,5.646993386338592e-5,0.0014548458772464963
0.006701,0.9842330387767281,5.633536361506695e-5,5.633536361507344e-5,0.006356183834901472
0.006801,0.9520027623351909,5.461389188624956e-5,5.461389188626033e-5,0.038565771446443846
0.006901,0.8942688665934997,5.139428552104203e-5,5.139428552104169e-5,0.09628250729686832
0.007001,0.814255515020984,4.686148209984087e-5,4.6861482099840433e-5,0.17628077904594816
0.007101,0.7164327309553864,4.128425513939309e-5,4.128425513939567e-5,0.27409112113467216
0.007201,0.6062634642420334,3.499357461511396e-5,3.4993574615118896e-5,0.38424957698515155
0.007301,0.4899001682436446,2.8357544854718258e-5,2.835754485472563e-5,0.5006032557693307
0.007401,0.37384020646126687,2.1755062441078598e-5,2.1755062441085496e-5,0.6166532128005768
0.007501,0.2645643882297074,1.5552330543709757e-5,1.5552330543718288e-5,0.7259189201692298
0.007601,0.1681736058267488,1.008302980485317e-5,1.0083029804855966e-5,0.8222980415159223
0.007701,0.09004928065214714,5.635017467444177e-6,5.635017467443648e-6,0.9004087222462827
0.007801,0.03455251403411428,2.440727704287992e-6,2.440727704285764e-6,0.9558893105205634
0.007901,0.004780726141956815,6.702372115010126e-7,6.702372114997141e-7,0.9856429083825905
0.008001,0.0023947357243601316,4.245692146090541e-7,4.2456921461049837e-7,0.9880072272307244
0.008101,0.027526131081024408,1.729785084302897e-6,1.7297850843080856e-6,0.9628511769108182
0.008201,0.07876993887257998,4.530559481410882e-6,4.530559481420376e-6,0.9115800443351877
0.008301,0.15326309799020604,8.686880701436911e-6,8.686880701445223e-6,0.8370570884440768
0.008401,0.24684433098987466,1.3974231631089011e-5,1.3974231631099814e-5,0.7434437174397204
0.008501,0.354286468194814,2.009655976485571e-5,2.0096559764860293e-5,0.6359681555520195
0.008601,0.46958811860556104,2.6697793311347978e-5,2.6697793311339436e-5,0.5206316950958961
0.008701,0.5863095432509645,3.339004369402018e-5,3.339004369400212e-5,0.4038755669575204
0.008801,0.6979315492041904,3.978021516241297e-5,3.978021516238402e-5,0.292219624673724
0.008901,0.7982199394269712,4.549843140446062e-5,4.549843140443374e-5,0.1918988465558067
0.009001,0.8815735783781231,5.0223994791626004e-5,5.022399479160115e-5,0.10851498578110975
0.009101,0.9433366378411248,5.3704251036128353e-5,5.3704251036108634e-5,0.04672369256669119
0.009201,0.980061095101029,5.5764408368033755e-5,5.5764408368025746e-5,0.00997463237858769
0.009301,0.9896952221222206,5.630959568364298e-5,5.6309595683646614e-5,0.0003185771664969315
0.009401,0.9717017705446804,5.532696514671834e-5,5.5326965146730045e-5,0.018293080168213696
0.009501,0.9270866418388821,5.2876742935490614e-5,5.287674293550648e-5,0.06289246305066243
0.009601,0.8583421137043187,4.908898377413025e-5,4.908898377415015e-5,0.13162410996685606
0.009701,0.7693080369396939,4.4157089414493636e-5,4.4157089414505725e-5,0.22064778403888546
0.009801,0.6649569166238833,3.833565829400786e-5,3.833565829402442e-5,0.3249900692244334
0.009901,0.5511170325778695,3.193346961454182e-5,3.193346961455393e-5,0.4388224903786712
0.010001,0.4341457767984096,2.529788851718801e-5,2.5297888517194653e-5,0.5557865545270073
0.010101,0.32057529325012624,1.88002541162579e-5,1.880025411625944e-5,0.6693504020962535
0.010201,0.21674692789612537,1.2816908370340444e-5,1.2816908370338372e-5,0.773170582489666
0.010301,0.1284579878616362,7.703097456861612e-6,7.703097456857738e-6,0.8614497083234942
0.010401,0.0606374490530455,3.7610729556546287e-6,3.761072955647814e-6,0.9292582535486862
