tWaits,Expect_P00,Expect_P01,Expect_P10,Expect_P11
1.0e-6,0.2500299962025773,0.2499805629760065,0.24998056297600646,0.24999555235762289
0.000101,0.013678957831571855,7.347434096256131e-7,7.347434096260495e-7,0.986008001049404
0.000201,0.05449088864189833,3.0501972403682456e-6,3.050197240369383e-6,0.9448767330202074
0.000301,0.12013262883795284,6.804761840211633e-6,6.804761840214542e-6,0.8789139196679809
0.000401,0.20691479745263164,1.1780718158236544e-5,1.1780718158239415e-5,0.7918098452424474
0.000501,0.30997031669476427,1.7692091792392056e-5,1.7692091792391297e-5,0.6884327765636484
0.000601,0.42352651972212585,2.4188888442986158e-5,2.4188888442984352e-5,0.5745557430792392
0.000701,0.5412263781612412,3.089570605059382e-5,3.0895706050590065e-5,0.4565334654565977
0.000801,0.6564831621234595,3.74472050273801e-5,3.74472050273717e-5,0.3409491190670543
0.000901,0.7628549604179323,4.349165157916189e-5,4.3491651579158054e-5,0.2342492552689207
0.001001,0.854410512131793,4.86942379993713e-5,4.8694237999360384e-5,0.14237990025383723
0.001101,0.926030451871634,5.276700127449056e-5,5.276700127448419e-5,0.07044929928134756
0.001201,0.973705988951537,5.5494345658044316e-5,5.549434565803861e-5,0.022452935339456408
0.001301,0.9948039328552608,5.6729480934856926e-5,5.672948093485724e-5,0.0010488811311381828
0.001401,0.9881453244151558,5.6408976233289193e-5,5.640897623329323e-5,0.007406956865144285
0.001501,0.9540924898433437,5.4528716269742564e-5,5.45287162697574e-5,0.04114581522397685
0.001601,0.8945862447655788,5.119389350964598e-5,5.1193893509663884e-5,0.10035685447732458
0.001701,0.8129383975075878,4.659410350533162e-5,4.6594103505358366e-5,0.18170909682805184
0.001801,0.7137074562931859,4.098140996369677e-5,4.098140996371944e-5,0.2806346628306408
0.001901,0.602457229402273,3.4674134486645196e-5,3.4674134486665985e-5,0.3915974755957661
0.002001,0.48538243592026115,2.8038650746540938e-5,2.803865074655663e-5,0.5083796102342448
0.002101,0.3690156355886217,2.1451434837920732e-5,2.1451434837927813e-5,0.6244429684503121
0.002201,0.2598559006267629,1.5271352766742677e-5,1.527135276674134e-5,0.7333142067490351
0.002301,0.1639818278461412,9.836644759816374e-6,9.836644759809921e-6,0.8289193009819257
0.002401,0.08673175564664973,5.4457974670098415e-6,5.445797467001661e-6,0.9059795606506916
0.002501,0.03238634350769611,2.336626527288228e-6,2.3366265272811035e-6,0.9601969841329466
0.002601,0.003960742258914434,6.569000309506847e-7,6.569000309473288e-7,0.9885248732126372
0.002701,0.0030311291941437445,4.982991858776736e-7,4.98299185880102e-7,0.9893732112349376
