tWaits,Expect_P00,Expect_P01,Expect_P10,Expect_P11
1.0e-6,0.2500191608682924,0.24997638437122688,0.249976384371227,0.24999561868628253
0.000101,0.012988645329296345,6.854323706851978e-7,6.854323706844171e-7,0.9864226014511107
0.000201,0.05176340637949613,2.779554098258521e-6,2.779554098256514e-6,0.9470637468943599
0.000301,0.11422167010558554,6.135322694486208e-6,6.1353226944847916e-6,0.8840367296467405
0.000401,0.19700547957013578,1.0585212647083621e-5,1.0585212647077213e-5,0.8006903872347076
0.000501,0.2956841202870098,1.593751082960943e-5,1.593751082959574e-5,0.7014651294499221
0.000601,0.4049862836162145,2.18753642508509e-5,2.187536425084098e-5,0.5916208399527264
0.000701,0.5190897108583191,2.8051302041625492e-5,2.805130204162176e-5,0.476989775884993
0.000801,0.6319134225563395,3.415644867354131e-5,3.415644867353535e-5,0.3636360082285153
0.000901,0.7374745593818942,3.9890879652032265e-5,3.989087965202443e-5,0.2575644575774656
0.001001,0.8301558587597302,4.492470321036584e-5,4.492470321035949e-5,0.16436876152811078
0.001101,0.9050623376867056,4.897106921713212e-5,4.8971069217113075e-5,0.08896249691188407
0.001201,0.9582341449442977,5.184727696076635e-5,5.18472769607533e-5,0.03530141344990078
0.001301,0.9868655639423157,5.3424463160758114e-5,5.3424463160747916e-5,0.006182985293876232
0.001401,0.9894751150323422,5.3592228846624625e-5,5.3592228846627586e-5,0.0030992115737231095
0.001501,0.965939835881874,5.233125284969957e-5,5.233125284970258e-5,0.0261576173760571
0.001601,0.9175471252603952,4.973106963464274e-5,4.97310696346348e-5,0.07407794181439861
0.001701,0.8469045080893095,4.5962170158953074e-5,4.596217015894606e-5,0.1442650636162462
0.001801,0.7577598437697269,4.119667628881391e-5,4.1196676288812715e-5,0.23294286472499914
0.001901,0.6548794130135667,3.5663134150740233e-5,3.566313415073602e-5,0.3353685062539541
0.002001,0.5437236680104554,2.9680866700634947e-5,2.968086670063403e-5,0.4460750039672226
0.002101,0.430184003448628,2.358863815128589e-5,2.358863815128374e-5,0.5591639694196467
0.002201,0.32027231837479186,1.7682018410010517e-5,1.768201841001064e-5,0.6686245793242903
0.002301,0.219795415959478,1.2253375082651244e-5,1.2253375082648136e-5,0.7686496628605598
0.002401,0.13404786489362486,7.6156340202115445e-6,7.615634020209026e-6,0.8539432632115519
0.002501,0.0675322530934837,4.0270972286773405e-6,4.027097228674987e-6,0.9200023118878293
0.002601,0.023721978839657445,1.6430951053241946e-6,1.643095105322605e-6,0.9633568674057905
0.002701,0.0048793814934667,5.712532658383238e-7,5.712532658381537e-7,0.98174766883255
0.002801,0.011939032072892927,9.003208450222793e-7,9.003208450245761e-7,0.9742327987424827
0.002901,0.04445991909330153,2.630373102516609e-6,2.6303731025225447e-6,0.9412472581833625
0.003001,0.10065171197041317,5.63305514922456e-6,5.633055149234996e-6,0.8845869341322822
0.003101,0.1774760066992502,9.726815501988378e-6,9.726815502001861e-6,0.8073052100182265
0.003201,0.27080308221084654,1.4724119832567929e-5,1.4724119832579396e-5,0.713508360915368
0.003301,0.37564638218270757,2.037830936636295e-5,2.037830936636474e-5,0.6082046147796666
0.003401,0.4864092945734917,2.6358466469711173e-5,2.6358466469702323e-5,0.4969712033534594
0.003501,0.5972104771508976,3.232759172713847e-5,3.232759172712443e-5,0.3857107482784493
0.003601,0.7021679761161711,3.799169162821354e-5,3.79916916282032e-5,0.28029595442667476
0.003701,0.7957247220557068,4.306056631632493e-5,4.306056631631379e-5,0.1862817161685489
0.003801,0.872942725998731,4.72380168841421e-5,4.7238016884128316e-5,0.10860719480494214
0.003901,0.9297692914831097,5.029422209249169e-5,5.029422209246979e-5,0.05133439288872852
0.004001,0.9632291792928668,5.209533275759942e-5,5.2095332757590744e-5,0.017434082756759176
0.004101,0.9715831076909306,5.2550953855644904e-5,5.2550953855639876e-5,0.008634790746952203
0.004201,0.9544515229762252,5.1622033718970366e-5,5.162203371898889e-5,0.025333474223218275
0.004301,0.9127766573793733,4.9343700465693856e-5,4.934370046572655e-5,0.06657672593585184
0.004401,0.8488045452135283,4.5873188052508745e-5,4.587318805255156e-5,0.1301144144114337
0.004501,0.7659665396290654,4.140672599854871e-5,4.140672599857708e-5,0.21252442579662875
0.004601,0.6686735071217086,3.615354041723899e-5,3.6153540417259944e-5,0.30939537543482193
