tWaits,Expect_P00,Expect_P01,Expect_P10,Expect_P11
1.0e-6,0.2500135947770158,0.24997292409876148,0.24997292409876126,0.24999391782933358
0.000101,0.013008267552398067,6.992064516361689e-7,6.992064516364741e-7,0.9862204150141841
0.000201,0.05183210784846072,2.8190306089787725e-6,2.819030608979807e-6,0.946656584043625
0.000301,0.11435149583952617,6.20493893177461e-6,6.204938931776895e-6,0.8834155399559337
0.000401,0.19718853780005616,1.0688089718452208e-5,1.0688089718457666e-5,0.7998634513229286
0.000501,0.2958917788954369,1.605117477419004e-5,1.6051174774192856e-5,0.7004539833517758
0.000601,0.40518171620934734,2.196878651077847e-5,2.1968786510777202e-5,0.5904855778619906
0.000701,0.5192082140771828,2.8114436432223845e-5,2.8114436432220017e-5,0.4757807480988621
0.000801,0.6318970874818239,3.417790953677772e-5,3.417790953676736e-5,0.3624317027206576
0.000901,0.7372376022238134,3.986896608473057e-5,3.986896608471871e-5,0.2564322761118808
0.001001,0.8296437524998733,4.487032206129724e-5,4.4870322061287757e-5,0.16338829280774592
0.001101,0.9041952166562738,4.890016034530358e-5,4.890016034528703e-5,0.08819675131645373
0.001201,0.9569668233766884,5.1775795021631195e-5,5.1775795021598953e-5,0.03480476992612762
0.001301,0.9851603056007099,5.33632129521547e-5,5.336321295212669e-5,0.00598986713394294
0.001401,0.9873232204824722,5.354251463006571e-5,5.354251463002192e-5,0.0032208060395495855
0.001501,0.9633591791318232,5.228201027188671e-5,5.228201027186291e-5,0.026578329638789554
0.001601,0.9145937552961515,4.966359370126851e-5,4.966359370125527e-5,0.07475487689029539
0.001701,0.8436272506304163,4.585213597142756e-5,4.585213597142575e-5,0.14512460827219878
0.001801,0.7542723927321063,4.102673556409456e-5,4.102673556410541e-5,0.23389030627851828
0.001901,0.6512951770308443,3.542657593469279e-5,3.542657593471172e-5,0.33628533290829016
0.002001,0.5401753644117062,2.9386263386399977e-5,2.9386263386419885e-5,0.4468291818324289
0.002101,0.4268117810319916,2.3258333628974667e-5,2.3258333628992766e-5,0.5596182346468914
0.002201,0.3172091994855604,1.7346880574597973e-5,1.73468805746123e-5,0.6686365747008426
0.002301,0.21717090637852862,1.1946388486218006e-5,1.1946388486216807e-5,0.7681039135878567
0.002401,0.13196404469110432,7.3636249768821646e-6,7.363624976878527e-6,0.8527303358087795
0.002501,0.06606499037963266,3.8459202310431946e-6,3.8459202310392965e-6,0.9180538695006909
0.002601,0.02290987117816082,1.536048443292805e-6,1.5360484432906797e-6,0.9606250023724451
0.002701,0.004721277338616124,5.31768497965968e-7,5.317684979654074e-7,0.9782395404824786
0.002801,0.012390169595119786,9.156692554825845e-7,9.156692554873037e-7,0.9699789883419572
0.002901,0.04543281343793963,2.6877013626341843e-6,2.6877013626434238e-6,0.9363570334965281
0.003001,0.1020184165248592,5.72365039733501e-6,5.7236503973494726e-6,0.8791804365103235
0.003101,0.179071517805083,9.84759350480256e-6,9.847593504817535e-6,0.8015335560103035
0.003201,0.27244118195495887,1.487586481725497e-5,1.4875864817263763e-5,0.7075778015993321
