tWaits,Expect_P00,Expect_P01,Expect_P10,Expect_P11
1.0e-6,0.2500086799202607,0.24996943441087918,0.2499694344108792,0.24999151240163037
0.000101,0.013028600512491563,7.011948031879763e-7,7.011948031877305e-7,0.9860375155051628
0.000201,0.05190279333599906,2.8251196219449404e-6,2.825119621942824e-6,0.9462601776409019
0.000301,0.11448237846646878,6.222478388911192e-6,6.222478388907688e-6,0.8827894027517829
0.000401,0.19737353779139588,1.0729176728341962e-5,1.0729176728340155e-5,0.7990433753892572
0.000501,0.2961041860117309,1.6130877783455717e-5,1.6130877783455876e-5,0.6994703544572841
0.000601,0.4053693393754668,2.2111158084748676e-5,2.2111158084757892e-5,0.5893753324313427
0.000701,0.5193195686979513,2.8308275655960335e-5,2.830827565596811e-5,0.47461761092412413
0.000801,0.6318612977538942,3.442681557498866e-5,3.4426815574986105e-5,0.36128325335610767
0.000901,0.7369872486028,4.0153922945832146e-5,4.015392294582218e-5,0.25537309968057237
0.001001,0.8291053103847764,4.516089488811316e-5,4.5160894888111043e-5,0.16248567586547186
0.001101,0.9033181533446542,4.916179430699231e-5,4.916179430699332e-5,0.08751137132696234
0.001201,0.9557013190926794,5.197788391779793e-5,5.1977883917804484e-5,0.034379368339976984
0.001301,0.9834993686062806,5.348665362574542e-5,5.348665362575904e-5,0.0058478997208215484
0.001401,0.9852531151090453,5.358231128928329e-5,5.358231128929467e-5,0.003361553589848624
0.001501,0.9609160349722121,5.225203792996903e-5,5.2252037929974734e-5,0.02697636007056717
0.001601,0.9118243367025042,4.9593422354815026e-5,4.9593422354810486e-5,0.07535980697374442
0.001701,0.8406052751554528,4.5778830425300527e-5,4.577883042531179e-5,0.14586298972860587
0.001801,0.7510923811686122,4.098564206501929e-5,4.098564206502605e-5,0.23466947594301016
0.001901,0.6480641676416362,3.544286945699308e-5,3.544286945700897e-5,0.3369974112867594
0.002001,0.5370094930340825,2.9469866821948687e-5,2.9469866821965452e-5,0.4473570144491695
0.002101,0.42383152834546256,2.3403573006198987e-5,2.3403573006212428e-5,0.5598443286160445
0.002201,0.31452949158615756,1.753655611955811e-5,1.753655611956844e-5,0.6684496741722675
0.002301,0.21488895165523245,1.215828526378521e-5,1.215828526379497e-5,0.7673893948506589
0.002401,0.13016777052812867,7.5781480237179135e-6,7.578148023725667e-6,0.8514197561559699
0.002501,0.06481074313350767,4.05026165019952e-6,4.050261650201179e-6,0.9160812315140295
0.002601,0.02222550749634303,1.726853829689385e-6,1.7268538296904162e-6,0.9579616536567663
0.002701,0.004600254632339171,7.135095731858106e-7,7.135095731861082e-7,0.9748828955001412
0.002801,0.012789361999915152,1.0964371262877606e-6,1.0964371262875202e-6,0.9659893574412448
0.002901,0.04627172988670943,2.8738624786347823e-6,2.8738624786334915e-6,0.9317995577297647
0.003001,0.10318217525807274,5.916149951959507e-6,5.916149951952264e-6,0.8741800086479101
0.003101,0.18041498370260375,1.0040570278574897e-5,1.0040570278566812e-5,0.7962375188550592
0.003201,0.27379178501867646,1.5057886547243886e-5,1.5057886547241658e-5,0.702147046298753
0.003301,0.3782887881520396,2.071873781590072e-5,2.071873781590454e-5,0.596936040149495
0.003401,0.48830810145974124,2.6690727325296358e-5,2.669072732530196e-5,0.48620939491900805
0.003501,0.5979720249192625,3.2634887502475204e-5,3.2634887502488445e-5,0.37584273476310226
0.003601,0.7014390243524461,3.82557455524814e-5,3.825574555250909e-5,0.27167731817460633
0.003701,0.7932178741004062,4.3262090239795617e-5,4.3262090239816305e-5,0.1792095012715086
0.003801,0.8684466441018743,4.7358034421127125e-5,4.7358034421139925e-5,0.10329569828949643
0.003901,0.9231590404380021,5.0315842264199766e-5,5.031584226421608e-5,0.04790095407213666
0.004001,0.9544893946391391,5.200602471868269e-5,5.2006024718696365e-5,0.015889537479350794
0.004101,0.9608419242205185,5.234459556735601e-5,5.23445955673594e-5,0.008876800692755434
0.004201,0.9419074369848355,5.12953426281863e-5,5.129534262818312e-5,0.027146890136362258
0.004301,0.8987529719913648,4.8905846039999194e-5,4.890584603999002e-5,0.06964212054467328
0.004401,0.8337193804071061,4.53407100717104e-5,4.5340710071693145e-5,0.13402308964696866
0.004501,0.7502937256541292,4.080248845304708e-5,4.080248845302461e-5,0.21679579023788337
0.004601,0.6529364196921973,3.55073172679633e-5,3.550731726794949e-5,0.3135020550095583
0.004701,0.5468380764826808,2.9732877002243335e-5,2.9732877002220207e-5,0.418962476257891
0.004801,0.43761649168053907,2.381400559565388e-5,2.38140055956328e-5,0.5275332410283268
0.004901,0.3310687075772782,1.807074564981556e-5,1.8070745649799295e-5,0.6334447513698535
0.005001,0.23280966020149832,1.2780058389888429e-5,1.2780058389884219e-5,0.7310536731658147
0.005101,0.14801872783410688,8.21740107494604e-6,8.217401074948951e-6,0.8152042284205004
0.005201,0.08113654899149335,4.643387160658024e-6,4.6433871606629366e-6,0.8814385615800739
0.005301,0.035647901359335314,2.2381471077611333e-6,2.2381471077664192e-6,0.9262719826297467
0.005401,0.013894451779484599,1.0947306178638157e-6,1.0947306178659227e-6,0.9473753288125145
0.005501,0.0169535276135557,1.268999410034798e-6,1.2689994100319243e-6,0.9436617378801126
0.005601,0.044584983744492185,2.7740943910296215e-6,2.7740943910234005e-6,0.9153674748442033
0.005701,0.09524618703508518,5.522119508600414e-6,5.522119508592088e-6,0.8640393236107808
0.005801,0.16617875415297184,9.335912076957483e-6,9.335912076951913e-6,0.7924454008324694
0.005901,0.2535517591791421,1.4013946090519915e-5,1.4013946090522495e-5,0.7043954594168726
0.006001,0.35268095081300843,1.9335706895843263e-5,1.9335706895853028e-5,0.604599425690354
0.006101,0.4582573368739693,2.501938949393266e-5,2.5019389493953365e-5,0.49834359918864657
0.006201,0.5646549529851816,3.0744287505268395e-5,3.0744287505284055e-5,0.3912697870673343
0.006301,0.6662175454012531,3.621385775141557e-5,3.62138577514417e-5,0.2890407115492
0.006401,0.7575402790841417,4.115997041685091e-5,4.115997041688112e-5,0.1970421477735791
0.006501,0.8338048292343162,4.5316333313140365e-5,4.531633331317398e-5,0.12011796543497422
0.006601,0.8909668260615313,4.8443503313605966e-5,4.8443503313645776e-5,0.06229208071070391
0.006701,0.9260302854055746,5.038491580993426e-5,5.038491580998059e-5,0.026573109173988314
0.006801,0.9371669096405387,5.105216344294793e-5,5.105216344299992e-5,0.014790376938447989
0.006901,0.9238037344873498,5.0402822841123996e-5,5.040282284116734e-5,0.027502170159457835
0.007001,0.8867025722978396,4.844743031358952e-5,4.844743031362071e-5,0.06396934684049646
0.007101,0.8278381201990487,4.5297745473366126e-5,4.529774547337537e-5,0.12219445425425704
0.007201,0.7503659916342537,4.1138778558470364e-5,4.113877855846116e-5,0.19903346386788903
0.007301,0.6584090368170586,3.6178903504833854e-5,3.617890350481246e-5,0.2903632933634274
0.007401,0.55684847540264,3.066548267026481e-5,3.0665482670232076e-5,0.39130159981842483
0.007501,0.45106428294187667,2.490458367217428e-5,2.490458367214955e-5,0.49646473087879966
0.007601,0.3466510518870463,1.921643091217831e-5,1.9216430912160247e-5,0.6002513642999603
0.007701,0.2491279373267791,1.3889684950130767e-5,1.38896849501106e-5,0.6971499567497064
0.007801,0.163637288363952,9.196669788849043e-6,9.196669788837974e-6,0.7820229181696374
0.007901,0.09467380545166881,5.40365678294129e-6,5.403656782929753e-6,0.8503611555235485
0.008001,0.04585519189681604,2.721194105134334e-6,2.7211941051306586e-6,0.8985481406074735
0.008101,0.019726851957028696,1.2693657191049219e-6,1.269365719102346e-6,0.924045585675301
0.008201,0.01762897845370636,1.1101048897216672e-6,1.1101048897185605e-6,0.9255114845200048
0.008301,0.03962799830920237,2.267980905114559e-6,2.267980905108949e-6,0.9028753531005398
0.008401,0.08451399548827662,4.687318682556855e-6,4.687318682544379e-6,0.8573533029655288
0.008501,0.14986375139315636,8.21385442848793e-6,8.213854428473157e-6,0.7913569545664906
0.008601,0.23217342188996448,1.264479656016842e-5,1.2644796560148042e-5,0.7084009830977271
0.008701,0.3270397398838075,1.7758541712916713e-5,1.7758541712896686e-5,0.6128787149884998
0.008801,0.42940262908208476,2.3287182457568008e-5,2.3287182457556743e-5,0.5098615896010519
0.008901,0.5338068758412875,2.8916503039105273e-5,2.8916503039101265e-5,0.4048054263850175
0.009001,0.6346856082277527,3.434336618074129e-5,3.434336618075006e-5,0.30326661934209026
0.009101,0.7266751825163603,3.930193718486127e-5,3.93019371848683e-5,0.210620341817375
0.009201,0.8048730241092515,4.3532992097328805e-5,4.3532992097347074e-5,0.1317590866048796
0.009301,0.8651331306007322,4.679393993950644e-5,4.6793939939520854e-5,0.07084564514931797
0.009401,0.9042466482485683,4.891443065645159e-5,4.8914430656457326e-5,0.031082878232455882
0.009501,0.9201281057694218,4.980672332756982e-5,4.980672332759094e-5,0.014550587312330722
0.009601,0.9119351274175335,4.9431404524051654e-5,4.9431404524080786e-5,0.022095010792304644
0.009701,0.8801095938438825,4.778578446913612e-5,4.778578446916297e-5,0.05328436172086679
0.009801,0.8263243454087215,4.495226037368194e-5,4.4952260373690794e-5,0.10643121610389848
0.009901,0.7534356447980634,4.110082596848421e-5,4.110082596849344e-5,0.17868335136721825
0.010001,0.6653121306379468,3.643034378525467e-5,3.643034378526269e-5,0.2661771303402817
0.010101,0.5666229788861665,3.11634405831618e-5,3.1163440583168953e-5,0.3642412889685942
0.010201,0.4625980970149,2.5581187966473693e-5,2.5581187966482705e-5,0.4676460829851284
0.010301,0.35874643149521257,1.9997686520599448e-5,1.9997686520614823e-5,0.570877110049573
0.010401,0.26056763799578825,1.4697899806368472e-5,1.4697899806372455e-5,0.6684278479058303
0.010501,0.17326566162950593,9.93962900097975e-6,9.939629000976224e-6,0.7551127219477906
0.010601,0.10145568149249787,5.987788881479915e-6,5.987788881469722e-6,0.8262996808442985
0.010701,0.04893502413382429,3.080527908051331e-6,3.0805279080411086e-6,0.8781920688460594
0.010801,0.018475192907075492,1.3633718069027471e-6,1.3633718068955901e-6,0.9080318096651191
0.010901,0.011674275356264491,9.023126126506815e-7,9.02312612648145e-7,0.9142017758748355
0.011001,0.02887469611244611,1.7357712241508781e-6,1.7357712241506638e-6,0.896364733032152
0.011101,0.06914348053929488,3.85035050494504e-6,3.850350504942208e-6,0.8554599415158703
