tWaits,Expect_P00,Expect_P01,Expect_P10,Expect_P11
1.0e-6,0.25001743786655956,0.24997411751538184,0.2499741175153817,0.24999433953015393
0.000101,0.01343591690318771,7.335675753781248e-7,7.335675753788357e-7,0.9858723602962565
0.000201,0.05351651298678421,3.0022932614140827e-6,3.002293261416635e-6,0.9451016157649079
0.000301,0.11798888221436812,6.6542036051013534e-6,6.654203605106155e-6,0.8799399586897494
0.000401,0.2032632017392984,1.1479602415209874e-5,1.1479602415210789e-5,0.7939732824145368
0.000501,0.3046177204261135,1.7204728477250626e-5,1.7204728477248647e-5,0.6919379192422106
0.000601,0.4164536492468397,2.3482606894553157e-5,2.3482606894544364e-5,0.5794280442396569
0.000701,0.5326093447949404,2.995079468698344e-5,2.9950794686976546e-5,0.4626120921510756
0.000801,0.646683790025216,3.6278259262094826e-5,3.627825926207467e-5,0.34787575544264177
0.000901,0.7524082624787187,4.2147425423957504e-5,4.214742542393298e-5,0.24149405194099777
0.001001,0.8439769119728736,4.7223832910334275e-5,4.72238329103156e-5,0.1492707113931203
0.001101,0.9163802984929356,5.1263935150891586e-5,5.1263935150874116e-5,0.07622822767034149
0.001201,0.9656493240477496,5.405176833651263e-5,5.4051768336496e-5,0.02632535758201609
0.001301,0.9890935459889574,5.543497235876532e-5,5.5434972358751606e-5,0.0022497261182380444
0.001401,0.985459642365576,5.531958109928603e-5,5.531958109927721e-5,0.005269159632782625
0.001501,0.9549421834358329,5.368947197880874e-5,5.3689471978811706e-5,0.035163305165933474
0.001601,0.8992611982971641,5.062922228870386e-5,5.0629222288717394e-5,0.0902394550559867
0.001701,0.8214659584046846,4.630776842501136e-5,4.6307768425041834e-5,0.16742441835731173
0.001801,0.7258449523646061,4.095223024199107e-5,4.095223024203683e-5,0.2624382430437305
0.001901,0.6176508600232156,3.486821384985964e-5,3.486821384989646e-5,0.37003002491629555
0.002001,0.5028157816716871,2.8425457261887774e-5,2.8425457261919003e-5,0.4842660816032477
0.002101,0.38762819728611525,2.1993521314824518e-5,2.19935213148499e-5,0.5988564088155081
0.002201,0.2783875888296491,1.5912174552479316e-5,1.5912174552492783e-5,0.7075001083382901
0.002301,0.18105873524161423,1.0507500307144557e-5,1.0507500307153043e-5,0.8042309842442282
0.002401,0.10094496285617009,6.076645102908932e-6,6.076645102909995e-6,0.8837447074339133
0.002501,0.04239812553202992,2.8401385599218462e-6,2.84013855991762e-6,0.9416889621846888
0.002601,0.008581304101651983,9.379710804781423e-7,9.379710804748499e-7,0.9749008371060379
0.002701,0.001297119320590249,4.620292696424691e-7,4.6202926964365966e-7,0.9815787539650939
0.002801,0.020890422265376733,1.4550053903591438e-6,1.4550053903687877e-6,0.9613702837210348
0.002901,0.06623145180207346,3.872160209686624e-6,3.872160209701563e-6,0.915411948858086
0.003001,0.1347805010264929,7.583069200293657e-6,7.583069200307416e-6,0.8462445695119865
0.003101,0.22272944525985067,1.2405417745457952e-5,1.2405417745473241e-5,0.7576770329511021
0.003201,0.32521239020993276,1.8100062711103782e-5,1.810006271111311e-5,0.6545753586609675
0.003301,0.43657473667630026,2.435004866418199e-5,2.435004866418439e-5,0.5425961069702627
0.003401,0.5506856912172344,3.0787282895014606e-5,3.078728289499282e-5,0.4278746512383638
