tWaits,Expect_P00,Expect_P01,Expect_P10,Expect_P11
1.0e-6,0.24999953129155292,0.24996210127102728,0.24996210127102722,0.2499860997984445
0.000101,0.013272842330137171,7.314875557482512e-7,7.314875557487945e-7,0.9854710181127266
0.000201,0.05284696457001738,2.952862936701456e-6,2.952862936705045e-6,0.9446894620272324
0.000301,0.11648319295831425,6.516339481438596e-6,6.516339481445108e-6,0.8798517728972792
0.000401,0.20064536854676118,1.121670901327882e-5,1.121670901329085e-5,0.7945054843817663
0.000501,0.30069481762626404,1.6789578414240642e-5,1.6789578414256187e-5,0.6932873655261693
0.000601,0.4111458007061319,2.290457816111959e-5,2.290457816113845e-5,0.5816871506089581
0.000701,0.5259559086251612,2.9214026960251504e-5,2.92140269602877e-5,0.46573517294441213
0.000801,0.6388617330485485,3.5397765865463706e-5,3.5397765865508836e-5,0.35169293272220936
0.000901,0.7437342656771975,4.114967296385642e-5,4.114967296392004e-5,0.24571080457010702
0.001001,0.8348654971954548,4.616235068243658e-5,4.616235068248194e-5,0.15347376620488495
0.001101,0.9073173674617198,5.016852126941153e-5,5.016852126944074e-5,0.07991962853998232
0.001201,0.9571939180626532,5.297171310956568e-5,5.297171310957601e-5,0.028962749273057805
0.001301,0.9818008364330817,5.441913745897427e-5,5.441913745895872e-5,0.003281569611372065
0.001401,0.9798472608082849,5.44027070593306e-5,5.440270705927355e-5,0.004181170675309489
0.001501,0.9514501676833225,5.291504097012517e-5,5.291504097004684e-5,0.03152301816222333
0.001601,0.898183331230872,5.0023619896027276e-5,5.00236198959521e-5,0.08373494283161863
0.001701,0.8229787315347337,4.5889894996101354e-5,4.588989499602592e-5,0.15790214709061481
0.001801,0.7299166296654753,4.072933562541277e-5,4.072933562535188e-5,0.24992247537374832
0.001901,0.624072743646013,3.483447392622652e-5,3.483447392617124e-5,0.3547440708380864
0.002001,0.5111681264951755,2.8558251885911627e-5,2.8558251885885322e-5,0.46661853448981
0.002101,0.39731885778765846,2.226277422410504e-5,2.226277422409987e-5,0.5794367612816601
0.002201,0.2886735504537618,1.6280967927535306e-5,1.6280967927536214e-5,0.6870523198810592
0.002301,0.19108285914863718,1.0929561919695262e-5,1.0929561919710595e-5,0.7836148624689936
0.002401,0.10978440713726137,6.500392966347311e-6,6.500392966369489e-6,0.8638892104908229
0.002501,0.04911924533072655,3.2144401654207086e-6,3.2144401654392217e-6,0.923529697713918
0.002601,0.01230063069195462,1.2106001907945048e-6,1.2106001908044227e-6,0.9593110274994877
0.002701,0.0012418806342942897,5.787106984777568e-7,5.787106984772757e-7,0.9693411845501245
0.002801,0.01645367932751768,1.3647510667253772e-6,1.3647510667189152e-6,0.9530893206508059
0.002901,0.05702070748908987,3.5372162207661605e-6,3.5372162207606074e-6,0.9114844413032794
0.003001,0.12065275721940762,6.975523042630895e-6,6.975523042630696e-6,0.8467998936786437
