tWaits,Expect_P00,Expect_P01,Expect_P10,Expect_P11
1.0e-6,0.2500101594646413,0.2499697203938812,0.24996972039388127,0.24999194157603585
0.000101,0.013298362694548219,7.274728700800852e-7,7.274728700790329e-7,0.9857926525113723
0.000201,0.052965638830149514,2.9518158756481995e-6,2.951815875648498e-6,0.9452467535577761
0.000301,0.11678108955491247,6.526140641247298e-6,6.52614064124902e-6,0.880571129596444
0.000401,0.20121280514849413,1.1245311369664927e-5,1.1245311369664266e-5,0.795272678833517
0.000501,0.301623053593599,1.6844699910350722e-5,1.684469991034189e-5,0.6940157627942007
0.000601,0.4125058387121681,2.2992327406690602e-5,2.2992327406686628e-5,0.5822846687306431
0.000701,0.5278092035082147,2.933950084886719e-5,2.9339500848870097e-5,0.4661526698938057
0.000801,0.6412380470388094,3.5563683206731604e-5,3.556368320672937e-5,0.3518997922024136
0.000901,0.7466182254895234,4.1355719707921074e-5,4.1355719707921616e-5,0.24570541323807366
0.001001,0.8382297182559162,4.640696711809744e-5,4.640696711810275e-5,0.15330010680802822
0.001101,0.9110874717892328,5.0435956380116866e-5,5.0435956380124374e-5,0.0796511616891666
0.001201,0.9612387770555328,5.326536226630516e-5,5.326536226632629e-5,0.028705696521084702
0.001301,0.986006246817154,5.4731976394559376e-5,5.473197639455671e-5,0.0031710720990626618
0.001401,0.9840412620295386,5.47271691715439e-5,5.472716917153085e-5,0.00436921844511294
0.001501,0.9554749309779715,5.3237339517799704e-5,5.323733951777697e-5,0.03216899950740293
0.001601,0.90188370369649,5.033127227385584e-5,5.033127227380791e-5,0.08499377748522925
0.001701,0.8262200974363074,4.6171952687065144e-5,4.61719526870162e-5,0.15991325232478806
0.001801,0.7325801073271003,4.0975843349717596e-5,4.0975843349669376e-5,0.2527951813268495
0.001901,0.6260863133008452,3.503743105011111e-5,3.503743105008872e-5,0.35855008430014046
0.002001,0.5125079596820303,2.8714423042870374e-5,2.8714423042863334e-5,0.47138551528112815
0.002101,0.3980075259095586,2.2371959560278806e-5,2.2371959560292145e-5,0.5851357730512607
0.002201,0.2887939812805708,1.63467863773472e-5,1.6346786377369003e-5,0.6936089532003593
0.002301,0.19076609081348922,1.0958916061503586e-5,1.0958916061528863e-5,0.7908973762691542
0.002401,0.10920740513071038,6.503394246042079e-6,6.503394246057349e-6,0.8717004509119283
0.002501,0.048504030955139645,3.2041202312433917e-6,3.2041202312538526e-6,0.9316637348769053
0.002601,0.011893821206561047,1.201563177896854e-6,1.201563177901464e-6,0.9675132318920789
0.002701,0.001304243841040425,5.86562232448641e-7,5.865622324484939e-7,0.9773551778301838
0.002801,0.017243733602026717,1.4063599328389844e-6,1.406359932836395e-6,0.9606585004173968
0.002901,0.05877810895589081,3.628805238820135e-6,3.6288052388163496e-6,0.9183600588681199
0.003001,0.1235835311035838,7.131650491196212e-6,7.131650491193999e-6,0.8527871158423176
0.003101,0.2080756106801397,1.1738753680600497e-5,1.1738753680605945e-5,0.7675258062755093
0.003201,0.30760635860672875,1.7225037968460856e-5,1.7225037968466094e-5,0.6672242040123619
0.003301,0.4167178508843705,2.329159406287695e-5,2.3291594062889306e-5,0.5573386593921658
0.003401,0.529453016166018,2.9582406533644245e-5,2.9582406533675175e-5,0.44384879917137676
0.003501,0.6396446379073021,3.573733457384739e-5,3.5737334573883626e-5,0.33289258348374845
0.003601,0.7412994382678186,4.1417949577322616e-5,4.1417949577371046e-5,0.23048434155058656
0.003701,0.8288891693506426,4.629853818512164e-5,4.6298538185166255e-5,0.14215205503453804
0.003801,0.8976420777696854,5.009229922975784e-5,5.0092299229787474e-5,0.07264870614854826
0.003901,0.9438593093062332,5.260311078355542e-5,5.26031107835846e-5,0.02570142555755221
0.004001,0.9650345340080134,5.372232986525843e-5,5.37223298652606e-5,0.0038004383567427484
0.004101,0.9600368222734948,5.34163434587918e-5,5.3416343458782206e-5,0.008072629547114714
0.004201,0.9291768209871941,5.1707293726570706e-5,5.170729372653071e-5,0.03822013843596943
0.004301,0.8741450462865693,4.869329830946665e-5,4.869329830940886e-5,0.09253867147032566
0.004401,0.7979662756199332,4.454861338614079e-5,4.454861338608504e-5,0.168013882163819
0.004501,0.7047874629470549,3.948014755467074e-5,3.9480147554620074e-5,0.26048268214838577
0.004601,0.5996974518473412,3.3733755528950225e-5,3.373375552891368e-5,0.36487030830418643
